ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1291.0,-98.0625,16.8125
1106.0,90.8125,54.1875
1075.0,90.3125,67.6875
1002.0,-76.6875,60.1875
1212.0,26.3125,54.5625
1263.0,-112.1875,52.5625
1413.0,88.9375,22.9375
988.0,-67.4375,55.5625
1253.0,47.0625,-21.5625
1074.0,119.4375,53.4375
1132.0,99.5625,73.4375
1046.0,63.9375,63.3125
1029.0,-134.9375,64.8125
1054.0,27.9375,65.1875
1086.0,126.0625,49.8125
1351.0,112.6875,48.5625
855.0,-127.1875,53.4375
1236.0,12.8125,42.0625
1085.0,111.9375,49.8125
1076.0,-74.6875,46.0625
780.0,-160.5625,70.3125
1395.0,-76.8125,41.9375
946.0,-102.9375,66.0625
1225.0,40.0625,51.6875
1004.0,119.4375,53.9375
1005.0,-62.1875,52.6875
1106.0,83.3125,56.9375
813.0,-154.9375,69.6875
-9999.0,122.3125,12.5625
1056.0,52.3125,59.6875
1098.0,-117.1875,53.0625
1153.0,43.0625,41.9375
1391.0,15.9375,48.4375
1325.0,-86.0625,35.3125
594.0,-72.3125,-40.9375
1409.0,104.9375,11.8125
1029.0,-106.5625,62.5625
-9999.0,139.9375,41.4375
1145.0,-71.3125,-42.9375
982.0,29.0625,69.6875
-9999.0,25.4375,34.9375
1420.0,-118.8125,45.4375
1001.0,41.8125,43.3125
1237.0,35.4375,50.9375
993.0,-125.9375,59.5625
927.0,-59.0625,51.8125
1132.0,73.3125,42.3125
1149.0,135.3125,60.6875
1049.0,117.3125,58.9375
1343.0,-1.0625,45.1875
1012.0,65.6875,56.9375
1106.0,95.0625,31.0625
1281.0,124.1875,40.9375
1061.0,-119.4375,54.4375
1016.0,-105.3125,65.5625
1048.0,106.8125,72.6875
1219.0,90.8125,48.5625
1277.0,101.3125,49.5625
879.0,73.0625,66.6875
1206.0,107.5625,61.9375
1461.0,103.5625,17.4375
1386.0,29.6875,-28.0625
1275.0,-100.5625,18.8125
1041.0,93.4375,66.6875
1047.0,78.3125,59.5625
1244.0,74.9375,41.5625
1279.0,95.1875,49.8125
1379.0,15.9375,40.0625
1242.0,94.6875,51.5625
992.0,-120.6875,54.0625
1128.0,133.6875,57.0625
1280.0,109.6875,19.8125
1173.0,117.6875,59.9375
1260.0,115.9375,25.4375
-9999.0,161.6875,61.1875
941.0,-170.4375,65.9375
1066.0,-112.6875,63.0625
1021.0,107.1875,72.8125
1027.0,102.3125,-1.6875
1256.0,110.4375,51.9375
1012.0,-121.6875,53.0625
1078.0,104.1875,53.5625
-9999.0,146.4375,-8.6875
1029.0,25.1875,67.0625
-9999.0,140.0625,41.8125
1044.0,134.6875,55.1875
-9999.0,23.9375,38.3125
1081.0,80.4375,59.6875
996.0,-91.9375,64.1875
1104.0,61.4375,60.3125
1103.0,88.5625,66.5625
1145.0,129.6875,57.3125
1053.0,42.8125,54.6875
1173.0,14.3125,57.3125
1270.0,98.6875,28.8125
1293.0,-72.0625,42.3125
1063.0,69.6875,64.3125
967.0,-5.1875,55.9375
1234.0,98.8125,18.9375
-9999.0,15.9375,68.9375
1057.0,37.8125,56.0625
1466.0,-78.4375,34.0625
1191.0,126.1875,61.6875
-9999.0,17.0625,77.5625
1382.0,110.0625,32.3125
1310.0,10.8125,48.5625
1225.0,93.9375,25.5625
-9999.0,49.6875,40.9375
1328.0,-106.1875,36.5625
1142.0,86.6875,65.8125
-9999.0,-97.0625,44.5625
1108.0,101.6875,50.9375
1173.0,112.9375,38.3125
1029.0,-115.4375,58.9375
1425.0,-75.5625,40.8125
1082.0,80.6875,57.8125
1518.0,15.8125,41.1875
988.0,93.4375,28.5625
980.0,27.3125,65.6875
1032.0,90.6875,51.6875
952.0,-5.0625,58.0625
1095.0,-24.9375,73.1875
1046.0,108.8125,55.5625
1244.0,147.5625,-41.8125
1269.0,102.4375,35.3125
1261.0,140.3125,37.0625
1129.0,129.4375,54.0625
1564.0,-92.0625,39.5625
1415.0,-115.1875,41.0625
1058.0,32.8125,66.5625
1183.0,-99.0625,50.8125
1159.0,111.4375,21.8125
1063.0,71.1875,39.5625
1252.0,-8.4375,42.4375
963.0,67.1875,61.4375
1251.0,109.8125,25.6875
1262.0,22.0625,49.6875
1110.0,98.4375,68.1875
1155.0,-110.3125,46.8125
1140.0,115.3125,61.3125
1129.0,128.1875,49.9375
1203.0,129.6875,57.0625
1033.0,75.1875,61.4375
1082.0,-115.3125,56.1875
-9999.0,103.4375,10.4375
1130.0,116.4375,3.4375
1109.0,100.6875,33.5625
1164.0,121.1875,60.4375
1450.0,-105.8125,32.1875
1003.0,64.8125,58.3125
1328.0,39.4375,41.0625
1014.0,24.6875,69.0625
1159.0,-91.6875,16.1875
1217.0,97.6875,48.9375
1091.0,6.8125,49.6875
1094.0,-116.3125,52.1875
1122.0,133.8125,55.5625
1446.0,45.1875,36.1875
1024.0,-91.4375,64.6875
1416.0,3.8125,43.9375
1202.0,34.1875,53.0625
985.0,52.5625,64.4375
1113.0,-73.6875,45.8125
1149.0,125.3125,57.9375
1082.0,-114.9375,50.5625
1350.0,122.0625,41.3125
1184.0,133.1875,59.1875
1590.0,-99.9375,33.0625
1081.0,40.0625,60.5625
1109.0,157.1875,63.3125
-9999.0,-89.0625,30.1875
1123.0,112.9375,53.1875
1228.0,148.5625,67.5625
1284.0,103.4375,34.6875
-9999.0,-130.6875,54.6875
1452.0,-83.5625,38.1875
1083.0,123.6875,51.6875
1464.0,-110.3125,30.5625
1166.0,112.6875,60.1875
1005.0,-93.0625,56.5625
951.0,-98.0625,22.1875
989.0,-68.5625,51.4375
1020.0,88.8125,27.6875
-9999.0,-70.4375,43.3125
1423.0,142.8125,-33.0625
1000.0,-67.1875,52.5625
1042.0,38.9375,55.9375
1000.0,21.5625,65.6875
1380.0,-107.3125,43.3125
1298.0,107.1875,28.4375
1382.0,103.5625,46.8125
779.0,-143.5625,60.0625
1158.0,85.8125,60.6875
773.0,-157.4375,70.6875
1246.0,10.5625,53.3125
1181.0,101.3125,5.3125
876.0,6.8125,61.6875
988.0,22.4375,69.3125
1303.0,24.5625,54.8125
879.0,-161.4375,58.9375
-9999.0,-162.9375,66.9375
1180.0,132.0625,62.4375
1169.0,30.1875,55.3125
1289.0,9.8125,47.9375
1107.0,85.6875,67.8125
877.0,-154.1875,65.1875
1007.0,-95.4375,62.9375
1408.0,127.5625,-28.0625
1055.0,-121.0625,54.9375
1100.0,62.5625,59.1875
1002.0,-156.6875,60.0625
1414.0,121.1875,-31.8125
1115.0,110.9375,56.3125
-9999.0,50.6875,38.4375
1072.0,56.1875,54.1875
1242.0,74.8125,37.6875
1144.0,102.6875,63.0625
1364.0,117.1875,43.0625
-9999.0,176.9375,62.4375
1000.0,-70.5625,46.4375
1337.0,120.0625,30.0625
1034.0,-55.4375,49.1875
1234.0,74.6875,40.1875
1049.0,59.9375,55.0625
1116.0,130.9375,46.9375
1426.0,47.0625,35.8125
1002.0,-80.8125,50.6875
-9999.0,77.3125,68.5625
1022.0,133.6875,43.3125
1323.0,101.8125,24.3125
1182.0,71.1875,35.1875
1260.0,40.4375,50.4375
1025.0,-89.6875,64.5625
953.0,164.4375,61.4375
1420.0,144.4375,-32.6875
916.0,-24.0625,71.0625
1005.0,-93.1875,51.6875
1583.0,-79.1875,33.9375
1226.0,108.8125,30.1875
1095.0,77.5625,62.9375
1522.0,-77.3125,35.6875
985.0,-97.9375,62.0625
1120.0,103.6875,1.3125
1218.0,133.9375,67.1875
946.0,18.6875,69.0625
1303.0,-62.9375,46.3125
1442.0,116.9375,-32.1875
1401.0,29.8125,-26.5625
1066.0,112.6875,55.5625
1190.0,40.9375,43.9375
1311.0,109.1875,33.6875
1537.0,-94.3125,38.3125
1437.0,120.9375,-32.4375
1581.0,-83.5625,33.6875
-9999.0,-79.5625,54.4375
-9999.0,138.0625,56.3125
1088.0,90.3125,71.4375
1398.0,95.8125,20.3125
1151.0,117.6875,61.6875
1007.0,-102.1875,67.1875
1115.0,93.5625,22.6875
1065.0,75.0625,70.1875
1059.0,100.4375,53.5625
1200.0,108.1875,63.5625
1068.0,101.5625,-2.0625
899.0,156.5625,51.9375
1326.0,106.5625,29.3125
1131.0,83.0625,60.8125
1193.0,131.5625,34.5625
1135.0,52.8125,55.3125
1015.0,-58.0625,47.8125
1047.0,140.0625,62.1875
865.0,-89.0625,50.5625
-9999.0,-83.0625,45.3125
1263.0,42.6875,42.4375
1065.0,31.1875,69.6875
1154.0,149.0625,64.3125
1081.0,76.5625,56.3125
1040.0,70.1875,66.1875
1314.0,151.0625,-31.3125
1069.0,100.1875,5.4375
976.0,-124.6875,61.8125
1201.0,30.6875,55.4375
1095.0,88.9375,57.0625
986.0,-162.0625,67.5625
1512.0,-95.0625,35.4375
875.0,-150.1875,62.8125
1448.0,-112.1875,37.6875
1124.0,95.1875,72.4375
1109.0,120.1875,55.4375
1190.0,126.4375,43.1875
865.0,-131.4375,63.0625
1396.0,39.0625,45.4375
965.0,-125.0625,61.5625
1261.0,0.4375,48.5625
1373.0,-89.8125,44.9375
1218.0,100.9375,18.1875
1378.0,113.9375,30.5625
1149.0,134.4375,61.3125
1136.0,-64.5625,-23.1875
1185.0,5.1875,44.9375
1068.0,96.9375,66.6875
1377.0,-106.6875,27.6875
1118.0,87.4375,67.3125
1110.0,136.0625,51.5625
1321.0,-99.6875,48.1875
1070.0,96.4375,30.8125
1449.0,47.3125,35.8125
1026.0,82.6875,54.6875
1233.0,-77.6875,44.8125
995.0,-90.0625,56.4375
1123.0,109.6875,48.9375
990.0,158.5625,58.1875
1280.0,43.4375,41.8125
950.0,42.4375,42.6875
1098.0,49.5625,61.9375
1251.0,43.6875,37.5625
997.0,-67.3125,64.9375
1097.0,102.6875,49.3125
883.0,163.1875,60.5625
992.0,62.5625,65.5625
1229.0,29.4375,52.4375
1331.0,121.5625,46.4375
1204.0,-98.1875,16.8125
1087.0,8.8125,47.0625
1119.0,128.4375,71.0625
1150.0,101.9375,-0.8125
1424.0,13.3125,46.0625
-9999.0,-98.3125,50.6875
1227.0,8.6875,53.0625
1275.0,-103.0625,20.5625
1310.0,16.5625,56.4375
946.0,73.5625,62.0625
977.0,-129.0625,57.0625
934.0,-71.0625,49.3125
1174.0,88.8125,48.3125
1023.0,44.0625,65.5625
947.0,-69.8125,48.8125
901.0,161.1875,61.0625
1302.0,145.1875,-15.0625
1008.0,-98.6875,61.9375
1045.0,143.0625,52.0625
1293.0,8.4375,48.9375
1122.0,55.9375,54.3125
1382.0,106.0625,13.3125
1469.0,-78.1875,34.6875
1488.0,-5.9375,41.6875
969.0,166.1875,65.5625
1205.0,28.4375,59.0625
1012.0,27.3125,70.0625
676.0,-72.1875,-44.4375
891.0,-73.8125,-40.6875
997.0,-116.9375,51.8125
1237.0,97.4375,27.4375
1333.0,114.6875,49.1875
873.0,176.4375,64.1875
1187.0,115.5625,2.0625
-9999.0,-139.6875,59.4375
1033.0,141.9375,59.8125
1313.0,29.0625,-3.9375
967.0,30.1875,57.3125
1175.0,122.0625,61.3125
1058.0,-119.8125,57.3125
1100.0,85.9375,54.8125
1089.0,84.3125,54.3125
1355.0,75.4375,41.0625
1027.0,23.6875,70.3125
1311.0,103.0625,27.6875
1424.0,138.6875,-34.3125
881.0,-146.0625,69.8125
1090.0,99.6875,56.6875
-9999.0,137.4375,-35.1875
999.0,-75.4375,61.5625
1384.0,115.0625,42.0625
903.0,-83.4375,9.5625
1092.0,62.0625,58.1875
1077.0,-93.5625,52.9375
1247.0,-99.8125,24.4375
1536.0,-93.3125,31.8125
1444.0,-104.3125,27.0625
1026.0,138.4375,53.0625
1095.0,99.0625,72.3125
1222.0,151.5625,-31.3125
1141.0,-69.1875,-14.5625
994.0,71.6875,67.4375
1143.0,94.5625,65.9375
983.0,65.8125,64.0625
1382.0,-123.1875,38.8125
1092.0,-7.1875,53.1875
1079.0,126.1875,48.1875
1048.0,157.9375,62.5625
1264.0,105.4375,9.6875
1066.0,-148.4375,63.5625
1007.0,-155.1875,58.8125
1181.0,103.4375,33.9375
1256.0,130.3125,63.4375
969.0,-152.3125,61.9375
965.0,-77.1875,46.8125
1335.0,30.3125,-23.9375
942.0,47.6875,66.5625
1069.0,16.0625,39.8125
1436.0,-77.8125,35.0625
1303.0,1.5625,50.0625
1544.0,-89.4375,36.4375
979.0,-135.6875,59.8125
1062.0,59.0625,55.3125
1004.0,-105.5625,61.5625
1051.0,49.5625,59.1875
1297.0,119.8125,44.8125
1337.0,111.5625,31.0625
1053.0,-3.1875,54.4375
1410.0,19.1875,46.6875
1446.0,29.3125,36.9375
1104.0,153.3125,61.1875
1212.0,-118.9375,37.4375
-9999.0,-22.8125,72.0625
1552.0,-96.4375,41.4375
975.0,-75.8125,50.4375
-9999.0,-7.3125,51.9375
1375.0,144.6875,-17.0625
1059.0,-66.4375,57.3125
1067.0,-70.0625,47.3125
-9999.0,107.0625,53.1875
1013.0,128.1875,41.8125
-9999.0,120.1875,31.0625
916.0,-156.9375,62.4375
1408.0,122.1875,42.8125
1303.0,20.5625,52.1875
1328.0,-102.4375,20.8125
1157.0,9.1875,42.0625
888.0,-135.6875,58.4375
-9999.0,111.4375,74.3125
1124.0,-105.4375,58.9375
1066.0,60.5625,60.1875
942.0,-133.1875,62.9375
1482.0,-111.1875,31.3125
1059.0,-117.9375,52.8125
962.0,-171.3125,66.5625
1103.0,35.6875,56.6875
1378.0,100.0625,18.0625
1265.0,-105.0625,38.0625
-9999.0,-158.4375,58.6875
1203.0,106.9375,62.8125
1168.0,122.3125,59.5625
1002.0,-72.3125,60.5625
1330.0,110.4375,48.1875
-9999.0,-152.3125,58.5625
1395.0,-116.9375,46.0625
1048.0,162.0625,64.3125
820.0,-159.1875,70.6875
1343.0,-86.5625,13.1875
1129.0,116.9375,61.5625
1053.0,72.3125,61.4375
1345.0,34.3125,46.8125
1474.0,-100.3125,25.8125
1273.0,103.3125,25.3125
1048.0,-6.1875,55.0625
1454.0,-96.6875,47.6875
1444.0,111.1875,41.4375
1319.0,102.5625,46.8125
1033.0,-121.0625,72.0625
-9999.0,21.4375,80.0625
1175.0,-120.0625,38.9375
1123.0,133.3125,46.5625
1333.0,107.6875,34.6875
1411.0,115.4375,32.0625
1104.0,87.4375,62.6875
1284.0,105.3125,49.0625
1252.0,7.1875,46.8125
-9999.0,-161.8125,58.9375
-9999.0,24.1875,65.5625
844.0,-147.9375,69.9375
1236.0,42.6875,50.5625
1427.0,123.6875,-28.9375
1020.0,-108.8125,64.3125
1107.0,83.5625,51.6875
909.0,153.6875,59.8125
-9999.0,147.4375,-43.5625
1087.0,74.8125,64.4375
1157.0,42.3125,51.6875
1247.0,106.4375,51.0625
1239.0,-79.8125,44.6875
992.0,55.8125,65.9375
1097.0,43.4375,62.8125
1095.0,109.4375,57.9375
1029.0,-155.3125,65.5625
1028.0,58.8125,67.8125
1132.0,122.0625,49.6875
925.0,10.9375,64.3125
1277.0,35.1875,-16.3125
1155.0,85.3125,63.1875
1381.0,-72.9375,41.6875
1124.0,139.1875,57.5625
1416.0,118.6875,34.4375
902.0,-71.3125,-39.6875
1325.0,-107.1875,39.3125
983.0,-75.3125,51.0625
950.0,-162.9375,68.5625
1458.0,102.3125,13.9375
1215.0,16.0625,47.9375
950.0,111.6875,-2.1875
1134.0,-60.6875,45.6875
1211.0,18.0625,53.4375
995.0,120.3125,-1.3125
1066.0,42.8125,57.4375
1077.0,55.5625,58.8125
1463.0,142.4375,-15.4375
1030.0,113.1875,73.1875
1194.0,110.4375,61.3125
1281.0,35.5625,49.6875
1138.0,22.3125,49.1875
857.0,-143.0625,63.5625
-9999.0,53.5625,37.1875
1573.0,-97.0625,38.8125
1513.0,17.6875,40.4375
1332.0,114.1875,31.4375
1097.0,110.0625,31.4375
1417.0,-86.0625,43.9375
988.0,-85.1875,55.0625
1262.0,90.3125,48.4375
764.0,-131.1875,56.1875
-9999.0,59.1875,75.6875
1137.0,-115.0625,52.3125
1081.0,50.9375,61.1875
1186.0,98.9375,34.1875
1008.0,-129.4375,69.3125
976.0,-173.0625,65.0625
1138.0,-98.0625,58.1875
998.0,17.3125,61.5625
749.0,103.0625,0.3125
-9999.0,-3.0625,54.0625
1039.0,-64.3125,48.6875
1421.0,28.5625,-25.9375
1459.0,-4.8125,36.9375
1035.0,39.9375,58.8125
1019.0,12.9375,64.4375
1189.0,91.4375,28.9375
1103.0,-154.3125,63.0625
1085.0,144.5625,66.3125
1126.0,83.0625,72.8125
1479.0,-89.3125,43.1875
952.0,173.0625,69.4375
-9999.0,-64.8125,47.8125
1090.0,136.1875,49.6875
1186.0,119.9375,-1.6875
941.0,16.4375,64.9375
1548.0,-121.1875,36.3125
880.0,-134.1875,63.8125
1177.0,152.0625,-27.6875
946.0,9.8125,62.1875
944.0,-142.8125,63.4375
1004.0,42.6875,42.8125
1082.0,107.1875,54.5625
1039.0,34.9375,55.3125
1294.0,17.8125,54.6875
911.0,-73.8125,48.9375
943.0,156.3125,55.6875
1076.0,57.0625,57.0625
1426.0,-95.8125,47.8125
1022.0,168.5625,63.4375
1232.0,-107.9375,52.1875
1293.0,97.6875,21.4375
1031.0,77.1875,63.8125
964.0,11.8125,61.4375
1022.0,72.9375,61.9375
1337.0,17.8125,47.9375
1175.0,42.1875,43.5625
1044.0,55.3125,56.9375
1134.0,-101.4375,60.5625
988.0,-106.0625,71.0625
1379.0,-117.9375,46.9375
965.0,-106.8125,67.3125
1400.0,100.8125,38.4375
1223.0,98.9375,25.5625
1020.0,-67.0625,52.3125
-9999.0,32.0625,65.1875
-9999.0,87.6875,21.5625
1218.0,98.3125,36.9375
1107.0,83.8125,71.1875
1128.0,-123.1875,64.3125
1115.0,104.1875,57.5625
950.0,37.6875,58.8125
1094.0,101.1875,55.3125
1039.0,30.8125,63.5625
1341.0,103.4375,11.0625
1149.0,102.4375,2.9375
1322.0,46.1875,39.4375
1392.0,-108.0625,37.3125
1265.0,106.6875,34.0625
1011.0,-62.8125,58.0625
1025.0,56.0625,66.6875
1122.0,130.1875,52.1875
991.0,-126.9375,56.3125
861.0,100.6875,28.0625
1163.0,153.6875,63.5625
1098.0,84.8125,53.1875
1009.0,-65.0625,53.6875
911.0,73.8125,71.8125
1287.0,12.1875,48.8125
1412.0,48.9375,39.1875
1156.0,-100.0625,51.0625
1534.0,-84.0625,39.4375
1138.0,89.9375,70.9375
1433.0,-107.6875,30.4375
1339.0,-93.1875,15.6875
1087.0,69.3125,64.1875
1537.0,-83.0625,34.1875
984.0,-19.8125,64.1875
1093.0,98.5625,26.8125
929.0,-82.6875,49.1875
1144.0,27.1875,57.4375
1079.0,67.8125,64.1875
1036.0,-73.8125,46.6875
1026.0,-75.4375,60.8125
1515.0,-94.6875,39.0625
1232.0,-1.0625,42.6875
1063.0,52.5625,56.5625
1261.0,94.3125,23.0625
1116.0,132.8125,64.5625
977.0,-139.0625,62.1875
1141.0,102.5625,62.3125
971.0,-18.8125,65.3125
1139.0,115.9375,3.9375
1415.0,-114.9375,42.4375
961.0,-69.8125,50.6875
1369.0,119.4375,39.9375
900.0,174.9375,63.6875
1549.0,-94.4375,33.0625
1099.0,79.4375,68.5625
1010.0,135.0625,54.9375
-9999.0,-42.6875,61.0625
-9999.0,52.5625,37.9375
1011.0,26.1875,67.0625
1023.0,-127.4375,50.6875
1547.0,-96.1875,38.1875
1257.0,39.8125,39.1875
-9999.0,-48.6875,64.5625
1248.0,114.4375,50.4375
935.0,-72.1875,48.9375
895.0,178.5625,64.6875
1409.0,-122.1875,37.9375
1311.0,114.9375,50.5625
-9999.0,11.6875,54.9375
984.0,-158.9375,58.4375
-9999.0,34.6875,63.5625
1082.0,66.1875,60.1875
1106.0,96.6875,51.5625
-9999.0,-90.3125,47.5625
1313.0,29.0625,52.0625
1113.0,134.1875,56.9375
979.0,-110.3125,63.0625
1398.0,35.8125,37.6875
1440.0,-118.6875,35.8125
1513.0,-88.9375,41.8125
1032.0,-70.6875,8.8125
1556.0,-87.1875,40.0625
987.0,143.1875,59.5625
1341.0,-102.9375,25.0625
1033.0,103.0625,-2.4375
1066.0,-117.4375,55.8125
1076.0,40.5625,57.1875
1550.0,-94.8125,38.0625
1300.0,40.5625,49.0625
969.0,-158.9375,56.1875
921.0,-17.3125,65.8125
1054.0,48.1875,62.9375
1157.0,-114.8125,48.0625
-9999.0,-32.3125,68.0625
1323.0,31.8125,49.8125
1350.0,33.5625,46.4375
1409.0,144.1875,-31.6875
1058.0,97.8125,50.8125
1169.0,103.3125,48.1875
924.0,-81.9375,50.9375
-9999.0,-112.3125,61.8125
1196.0,44.0625,41.0625
1059.0,48.6875,63.5625
1051.0,26.8125,65.1875
1237.0,100.4375,22.6875
967.0,-158.4375,60.4375
1079.0,43.1875,58.0625
-9999.0,99.3125,6.3125
1017.0,-157.8125,63.4375
1031.0,-23.8125,71.9375
-9999.0,25.5625,60.0625
-9999.0,-111.0625,25.6875
1010.0,168.4375,61.3125
1113.0,129.8125,57.8125
1048.0,-123.5625,53.5625
-9999.0,-4.4375,52.1875
1067.0,144.1875,-5.3125
988.0,174.6875,69.1875
1019.0,-98.6875,67.6875
1068.0,47.0625,58.8125
-9999.0,-67.0625,49.5625
777.0,-5.5625,54.4375
982.0,75.1875,71.4375
1100.0,77.0625,61.4375
1056.0,-95.1875,57.6875
1087.0,66.1875,55.5625
1155.0,97.3125,33.6875
-9999.0,47.1875,-24.9375
1047.0,113.8125,0.5625
1165.0,32.6875,55.3125
1064.0,119.0625,53.4375
1312.0,108.3125,35.6875
1463.0,0.1875,41.8125
-9999.0,166.1875,-22.1875
1549.0,-94.4375,35.3125
1248.0,126.4375,42.6875
1027.0,162.8125,64.9375
971.0,133.8125,53.8125
937.0,-64.5625,59.4375
996.0,-151.5625,63.5625
-9999.0,-1.8125,57.6875
-9999.0,-41.9375,63.9375
1214.0,-67.3125,45.4375
995.0,142.1875,44.3125
950.0,-130.1875,56.6875
1481.0,-90.9375,37.1875
992.0,177.3125,65.1875
787.0,-146.8125,70.0625
1187.0,-78.4375,45.0625
1318.0,124.9375,46.4375
1247.0,106.4375,35.5625
1016.0,-93.8125,63.6875
1240.0,90.0625,49.4375
920.0,-136.6875,64.5625
1057.0,-141.1875,62.0625
1094.0,86.4375,73.0625
1073.0,-67.5625,-54.0625
973.0,-76.6875,51.3125
939.0,25.3125,46.6875
1192.0,60.1875,52.0625
1098.0,-97.6875,58.6875
1327.0,116.5625,30.8125
1199.0,146.6875,-38.3125
1110.0,86.1875,52.0625
1002.0,60.6875,67.0625
996.0,-88.0625,56.0625
992.0,19.9375,65.0625
1041.0,68.9375,63.3125
1009.0,-90.3125,64.4375
1569.0,-93.1875,40.5625
1496.0,-110.5625,32.3125
1119.0,-104.3125,62.1875
998.0,15.4375,61.8125
773.0,177.3125,65.9375
1162.0,115.8125,50.9375
792.0,145.9375,-6.9375
1184.0,100.1875,30.8125
1086.0,81.1875,72.9375
1089.0,-115.1875,64.4375
975.0,-133.4375,63.9375
1114.0,84.9375,52.6875
1125.0,32.4375,59.4375
1386.0,150.6875,-25.0625
1474.0,26.9375,-26.3125
1176.0,39.8125,10.0625
959.0,-24.8125,77.0625
1547.0,-87.1875,39.3125
1092.0,157.0625,62.5625
1412.0,30.8125,-28.0625
-9999.0,55.0625,74.1875
1379.0,102.6875,46.8125
1034.0,-92.9375,56.3125
1111.0,106.3125,59.1875
1514.0,-111.4375,36.4375
1372.0,21.0625,-34.0625
1236.0,-108.6875,47.9375
966.0,112.3125,-0.3125
1010.0,-67.6875,66.6875
1112.0,-3.4375,54.6875
1240.0,93.9375,22.9375
1177.0,139.6875,59.9375
1095.0,136.5625,35.9375
1239.0,-85.1875,13.5625
1172.0,131.0625,59.1875
1022.0,90.6875,60.5625
1033.0,74.3125,70.1875
759.0,-160.3125,69.5625
1333.0,119.5625,29.9375
1095.0,84.9375,68.8125
852.0,-67.4375,-54.9375
884.0,-143.1875,61.1875
1096.0,92.8125,25.3125
1347.0,18.3125,-30.6875
795.0,176.4375,63.4375
1444.0,118.9375,-30.3125
1259.0,143.4375,-37.6875
1090.0,-2.4375,54.1875
997.0,-127.0625,57.5625
1031.0,92.6875,53.0625
-9999.0,127.5625,39.1875
726.0,-72.9375,-43.6875
1207.0,131.3125,62.8125
1127.0,75.4375,36.3125
1098.0,-122.8125,64.5625
1105.0,99.0625,27.1875
1337.0,-119.8125,45.3125
1392.0,12.5625,42.6875
1318.0,136.4375,34.8125
1532.0,-90.0625,31.8125
984.0,-171.6875,66.5625
946.0,-135.8125,61.8125
989.0,26.1875,69.1875
1468.0,-94.1875,44.9375
1246.0,19.4375,48.8125
1095.0,133.9375,48.6875
1271.0,38.1875,44.4375
1245.0,118.9375,44.9375
911.0,-172.3125,64.8125
1046.0,135.0625,53.5625
1527.0,-94.9375,33.6875
618.0,-72.5625,-51.9375
1120.0,-117.4375,55.0625
946.0,171.8125,62.9375
1110.0,46.8125,60.8125
987.0,165.9375,64.1875
1360.0,117.5625,39.0625
1104.0,105.6875,57.5625
900.0,-167.5625,65.4375
1342.0,105.4375,34.8125
1342.0,42.0625,47.0625
1456.0,-1.0625,45.6875
1001.0,-122.0625,53.4375
1477.0,-104.8125,36.0625
1558.0,-106.5625,43.0625
1511.0,-103.0625,37.0625
1127.0,122.1875,-0.9375
1192.0,94.8125,18.9375
1047.0,43.8125,62.4375
978.0,-94.6875,61.9375
