GTOPO30_ELEVATION,x,y
38.0,71.1875,57.6875
-9999.0,26.9375,70.6875
860.0,151.0625,-30.9375
516.0,18.1875,68.9375
456.0,132.5625,52.0625
211.0,102.3125,-2.3125
-9999.0,-137.3125,58.3125
76.0,83.8125,63.9375
-9999.0,-35.8125,66.0625
813.0,24.4375,47.5625
1004.0,32.6875,41.0625
1301.0,113.3125,36.6875
87.0,141.5625,-18.4375
-9999.0,-162.4375,54.3125
11.0,-79.9375,33.4375
800.0,-91.4375,16.9375
-9999.0,163.9375,59.0625
43.0,117.6875,32.0625
1035.0,117.0625,55.0625
4415.0,97.6875,34.5625
136.0,42.0625,61.5625
475.0,29.3125,37.8125
154.0,30.8125,64.6875
1298.0,108.1875,36.0625
308.0,27.5625,66.4375
266.0,131.1875,46.5625
838.0,113.3125,58.4375
974.0,161.8125,63.4375
56.0,84.3125,57.1875
770.0,75.4375,13.3125
365.0,-85.3125,33.6875
406.0,-119.9375,63.6875
251.0,129.0625,61.1875
-9999.0,13.1875,67.9375
587.0,-106.9375,50.8125
147.0,18.0625,44.6875
713.0,115.1875,50.3125
1.0,-78.5625,68.5625
258.0,139.6875,-29.9375
112.0,24.4375,62.0625
-9999.0,116.6875,-8.9375
127.0,33.3125,64.0625
841.0,-137.3125,59.9375
153.0,19.1875,63.9375
51.0,100.0625,17.3125
202.0,27.4375,53.6875
295.0,-85.4375,49.6875
754.0,130.6875,65.3125
225.0,36.0625,60.5625
133.0,115.1875,29.5625
380.0,23.4375,69.1875
76.0,-66.8125,44.6875
158.0,-96.9375,60.3125
600.0,137.9375,35.6875
1229.0,36.4375,33.6875
92.0,49.3125,40.1875
8.0,-4.8125,51.6875
327.0,105.6875,28.6875
-9999.0,9.8125,63.5625
241.0,14.3125,60.5625
29.0,27.5625,42.5625
934.0,-70.6875,-37.3125
269.0,-94.6875,37.9375
545.0,-114.1875,65.4375
614.0,150.1875,-32.5625
365.0,-150.1875,65.6875
94.0,38.3125,58.6875
235.0,174.4375,63.4375
686.0,154.9375,62.3125
1020.0,-111.3125,49.0625
-9999.0,-69.6875,-55.4375
1603.0,74.9375,33.9375
340.0,96.0625,22.8125
2715.0,-110.6875,39.8125
-9999.0,-64.0625,48.5625
331.0,-137.8125,66.9375
-9999.0,-152.5625,59.9375
122.0,44.8125,58.1875
837.0,25.6875,46.1875
1432.0,-114.1875,47.0625
405.0,-20.5625,75.6875
210.0,114.6875,0.8125
93.0,138.3125,70.1875
865.0,15.5625,65.4375
630.0,-109.8125,52.9375
672.0,-111.0625,53.5625
400.0,-64.4375,55.9375
15.0,-70.5625,41.8125
80.0,-160.5625,69.8125
1830.0,-140.9375,60.9375
192.0,-73.5625,58.4375
484.0,45.3125,41.0625
83.0,115.9375,-31.9375
14.0,100.8125,14.0625
1566.0,-110.4375,38.5625
280.0,120.8125,43.9375
-9999.0,-64.9375,62.8125
316.0,-117.0625,58.3125
15.0,81.6875,69.9375
32.0,80.3125,65.3125
1274.0,115.8125,54.1875
204.0,-118.1875,68.1875
105.0,-119.4375,74.0625
199.0,27.6875,67.4375
427.0,-104.5625,53.4375
172.0,29.3125,68.6875
202.0,-76.0625,45.6875
1494.0,26.8125,-26.1875
179.0,54.3125,58.3125
-9999.0,136.9375,-1.8125
449.0,172.6875,64.6875
65.0,52.0625,66.3125
384.0,-139.1875,67.3125
411.0,-109.3125,63.6875
1045.0,10.5625,62.6875
142.0,125.8125,-31.4375
35.0,-158.8125,66.8125
-9999.0,125.1875,24.9375
297.0,-125.1875,66.9375
1211.0,-64.3125,-22.3125
304.0,-120.3125,47.6875
12.0,88.4375,23.1875
474.0,30.1875,40.3125
3937.0,99.5625,31.1875
1462.0,-99.9375,21.6875
45.0,81.0625,59.1875
342.0,-89.9375,51.5625
395.0,126.0625,49.3125
472.0,-64.1875,54.1875
175.0,30.6875,54.1875
104.0,127.5625,63.3125
171.0,16.9375,63.4375
668.0,24.9375,48.0625
1643.0,85.3125,49.6875
358.0,-73.1875,53.6875
921.0,-102.1875,27.1875
1455.0,127.1875,41.0625
1311.0,-81.9375,36.0625
689.0,105.1875,52.8125
224.0,36.5625,54.3125
230.0,22.9375,50.3125
-9999.0,129.3125,29.0625
196.0,17.1875,62.4375
355.0,60.1875,52.1875
76.0,117.4375,28.3125
26.0,177.0625,63.9375
582.0,119.8125,-30.4375
604.0,25.1875,46.0625
402.0,68.1875,52.6875
973.0,118.4375,55.1875
191.0,14.5625,57.0625
235.0,-88.4375,44.3125
159.0,124.6875,-31.6875
-9999.0,131.6875,-11.3125
-9999.0,103.8125,10.4375
36.0,94.8125,71.5625
183.0,-84.6875,46.9375
365.0,-119.5625,46.9375
244.0,-97.1875,59.5625
2.0,118.6875,31.5625
-9999.0,136.0625,-15.1875
580.0,111.9375,34.0625
202.0,-83.0625,38.8125
833.0,143.9375,61.3125
579.0,113.8125,25.6875
2266.0,85.1875,50.0625
267.0,95.1875,67.4375
-9999.0,-83.6875,65.5625
165.0,48.6875,60.1875
5590.0,94.9375,33.5625
899.0,131.6875,55.5625
1.0,132.8125,-3.9375
297.0,-56.4375,50.6875
994.0,-121.0625,51.9375
4573.0,95.8125,30.8125
268.0,52.9375,58.9375
86.0,-123.0625,44.4375
286.0,93.8125,63.9375
4720.0,95.9375,34.6875
104.0,55.0625,67.5625
35.0,85.6875,69.0625
437.0,-62.8125,51.9375
153.0,-70.3125,67.4375
432.0,157.6875,64.6875
107.0,-2.8125,47.8125
393.0,-104.4375,60.0625
903.0,-100.5625,42.1875
232.0,-22.0625,71.6875
-9999.0,137.1875,53.9375
383.0,-146.1875,61.1875
395.0,135.6875,57.4375
597.0,-64.3125,57.3125
304.0,116.9375,-31.0625
33.0,69.4375,60.9375
153.0,66.3125,62.6875
55.0,83.3125,71.1875
684.0,122.0625,48.1875
3140.0,-78.0625,-7.8125
316.0,120.0625,-33.0625
59.0,30.3125,60.1875
1746.0,-106.4375,27.1875
160.0,50.4375,59.0625
97.0,16.3125,76.9375
126.0,45.4375,56.0625
182.0,-86.9375,32.8125
1447.0,95.8125,54.1875
1971.0,44.3125,42.3125
988.0,169.0625,67.6875
4211.0,72.4375,38.4375
454.0,-72.1875,55.9375
457.0,-101.5625,60.1875
150.0,103.3125,14.8125
802.0,-88.9375,16.5625
2850.0,46.6875,42.0625
140.0,84.9375,61.0625
146.0,112.9375,32.0625
44.0,74.3125,61.6875
369.0,-73.9375,49.1875
264.0,154.0625,66.5625
605.0,25.9375,70.1875
259.0,38.0625,53.5625
1405.0,-142.4375,60.9375
262.0,41.8125,45.1875
390.0,-91.3125,51.8125
152.0,-91.8125,54.8125
153.0,95.3125,20.1875
111.0,82.4375,60.5625
-9999.0,135.8125,55.0625
147.0,25.5625,66.6875
257.0,139.5625,-32.1875
153.0,17.6875,51.0625
36.0,46.9375,66.5625
914.0,-116.3125,43.3125
176.0,94.8125,57.1875
1426.0,-111.0625,34.0625
-9999.0,-53.9375,71.3125
512.0,118.6875,26.3125
11.0,-155.9375,70.5625
55.0,51.9375,55.6875
5042.0,73.1875,37.9375
1336.0,-117.8125,40.8125
72.0,33.9375,65.0625
1685.0,-113.0625,42.5625
290.0,-153.9375,68.9375
-9999.0,12.6875,67.5625
245.0,-161.6875,59.3125
463.0,125.6875,59.5625
-9999.0,-75.3125,20.6875
-28.0,52.0625,36.9375
313.0,-157.3125,62.8125
4371.0,-69.1875,-14.5625
213.0,127.5625,50.4375
2456.0,-45.5625,62.6875
337.0,135.4375,47.1875
880.0,-142.8125,64.3125
-9999.0,19.1875,59.8125
-9999.0,6.1875,58.1875
117.0,-88.1875,38.4375
85.0,169.8125,60.6875
1.0,-135.4375,68.6875
1675.0,105.5625,36.6875
-9999.0,169.8125,60.1875
-9999.0,127.5625,39.5625
1073.0,-132.9375,58.0625
678.0,118.3125,30.3125
746.0,-117.8125,54.6875
520.0,12.6875,47.9375
317.0,97.5625,56.1875
306.0,94.5625,74.4375
308.0,152.1875,-27.0625
244.0,166.1875,67.8125
227.0,57.8125,57.8125
625.0,94.4375,64.9375
247.0,57.8125,60.4375
457.0,45.3125,42.0625
518.0,-71.5625,45.0625
392.0,-72.3125,43.0625
1631.0,110.0625,40.8125
238.0,46.1875,52.4375
503.0,100.8125,54.5625
1165.0,116.4375,55.5625
472.0,-98.1875,48.3125
395.0,-92.6875,37.4375
64.0,-77.0625,58.5625
94.0,69.6875,57.1875
319.0,21.5625,49.6875
1021.0,-104.5625,45.9375
246.0,19.4375,64.0625
604.0,-159.6875,64.8125
229.0,-95.5625,55.0625
1765.0,-116.3125,41.9375
305.0,-123.8125,64.6875
529.0,-124.9375,48.8125
-9999.0,139.9375,41.3125
941.0,-112.9375,49.8125
196.0,-159.5625,65.4375
372.0,-94.1875,46.4375
993.0,149.6875,61.6875
301.0,-57.0625,52.8125
260.0,52.5625,58.9375
1508.0,102.4375,23.5625
136.0,25.1875,55.0625
1313.0,-90.6875,15.1875
157.0,112.0625,22.8125
1431.0,-144.6875,63.5625
162.0,-74.3125,60.0625
88.0,142.5625,-36.5625
274.0,-85.3125,40.3125
146.0,44.0625,58.1875
635.0,1.8125,45.9375
-9999.0,134.1875,34.4375
61.0,79.1875,66.4375
557.0,-73.1875,50.6875
116.0,61.6875,61.3125
1623.0,22.8125,45.3125
425.0,137.6875,52.5625
367.0,108.4375,13.3125
146.0,56.0625,53.8125
616.0,-121.8125,68.6875
1887.0,69.1875,34.4375
6.0,120.1875,36.4375
207.0,-129.6875,68.1875
742.0,110.9375,32.3125
248.0,-171.3125,65.8125
170.0,103.4375,17.6875
176.0,26.8125,54.3125
448.0,-64.4375,55.0625
146.0,159.5625,58.6875
321.0,17.0625,69.3125
354.0,-109.4375,61.5625
437.0,-23.3125,66.0625
-9999.0,139.6875,34.9375
610.0,-64.1875,52.0625
1.0,-161.9375,66.5625
344.0,19.1875,79.9375
-9999.0,80.1875,12.5625
145.0,1.8125,43.6875
875.0,164.9375,64.6875
527.0,100.6875,69.6875
632.0,106.6875,53.6875
981.0,-152.4375,60.9375
134.0,91.8125,58.5625
187.0,62.5625,66.1875
379.0,-93.3125,46.5625
152.0,132.0625,-14.6875
107.0,-75.8125,44.5625
888.0,126.9375,42.0625
1134.0,99.9375,0.4375
74.0,142.4375,52.4375
110.0,142.1875,-35.9375
79.0,151.4375,65.0625
856.0,146.0625,60.9375
76.0,-90.3125,32.6875
-9999.0,124.6875,37.6875
71.0,157.9375,57.8125
312.0,-103.9375,62.0625
46.0,64.5625,60.3125
57.0,108.9375,14.0625
752.0,93.4375,66.0625
2996.0,80.8125,29.6875
304.0,97.3125,25.8125
185.0,26.5625,53.4375
-9999.0,79.4375,10.3125
198.0,-157.4375,66.4375
1575.0,-110.3125,32.5625
646.0,113.8125,27.8125
-9999.0,16.1875,38.0625
130.0,-66.4375,46.4375
743.0,-80.3125,37.8125
107.0,20.4375,52.5625
462.0,124.4375,50.1875
769.0,128.4375,56.0625
31.0,160.5625,62.1875
691.0,110.0625,25.8125
84.0,27.3125,47.4375
3085.0,96.5625,29.0625
1913.0,-117.6875,37.4375
360.0,22.1875,40.4375
151.0,27.4375,53.0625
347.0,-83.4375,48.5625
400.0,-119.3125,64.3125
300.0,15.6875,68.0625
1534.0,28.9375,-25.9375
1284.0,145.6875,62.3125
410.0,104.6875,62.1875
258.0,-84.6875,38.8125
487.0,17.6875,49.8125
303.0,-105.6875,59.1875
2105.0,-101.6875,22.6875
1306.0,99.8125,21.0625
593.0,139.6875,58.8125
141.0,-88.8125,54.8125
4581.0,80.9375,30.5625
580.0,112.9375,58.0625
125.0,86.8125,70.1875
1399.0,69.5625,32.3125
1955.0,-126.1875,58.4375
1338.0,73.9375,41.4375
139.0,-120.5625,72.3125
138.0,50.9375,58.3125
-9999.0,14.6875,78.5625
474.0,106.5625,59.0625
236.0,46.1875,59.6875
460.0,-112.3125,63.5625
925.0,-25.8125,71.3125
157.0,48.9375,60.0625
63.0,-150.6875,69.9375
1788.0,-112.4375,37.1875
102.0,33.9375,60.6875
364.0,14.9375,48.0625
950.0,-72.6875,-47.9375
518.0,-113.8125,67.1875
44.0,86.3125,64.6875
2012.0,-44.0625,62.3125
334.0,149.5625,-30.9375
1149.0,112.1875,53.5625
757.0,-98.6875,21.0625
152.0,-95.8125,34.0625
1869.0,102.5625,24.3125
38.0,-85.3125,30.6875
39.0,115.4375,33.0625
124.0,54.5625,53.6875
82.0,78.0625,61.8125
1271.0,115.3125,42.5625
172.0,90.9375,58.0625
75.0,97.8125,4.5625
1551.0,-104.3125,20.5625
158.0,174.6875,66.6875
839.0,149.1875,63.6875
248.0,61.1875,53.6875
303.0,136.5625,-33.5625
142.0,-88.9375,54.6875
43.0,9.5625,56.3125
512.0,121.3125,57.3125
1519.0,108.6875,12.1875
2662.0,-142.8125,61.8125
438.0,103.8125,54.1875
120.0,75.9375,57.5625
200.0,130.1875,51.9375
139.0,-161.6875,65.3125
870.0,115.3125,52.5625
785.0,-119.3125,57.8125
1280.0,-108.5625,44.9375
922.0,122.6875,56.9375
679.0,123.3125,55.9375
299.0,-6.1875,33.6875
526.0,-74.5625,43.1875
76.0,74.4375,66.0625
268.0,-80.4375,46.6875
1151.0,91.0625,52.6875
391.0,141.1875,-2.8125
1.0,-52.6875,68.6875
388.0,-73.6875,51.1875
615.0,-149.1875,62.5625
133.0,79.3125,55.1875
-9999.0,158.9375,52.8125
382.0,105.5625,62.1875
737.0,-99.6875,37.6875
609.0,-67.8125,54.0625
1152.0,32.9375,41.5625
609.0,28.6875,37.4375
930.0,-113.4375,51.9375
203.0,94.9375,22.8125
909.0,-49.1875,64.3125
60.0,21.5625,62.5625
398.0,63.1875,66.1875
75.0,87.1875,67.3125
-9999.0,15.0625,43.8125
1473.0,-104.1875,20.1875
17.0,74.9375,71.3125
156.0,48.6875,66.8125
16.0,0.5625,41.1875
1534.0,-118.0625,36.4375
147.0,136.4375,-31.9375
17.0,80.3125,66.8125
71.0,-71.1875,42.4375
45.0,149.8125,66.4375
76.0,142.3125,-13.3125
257.0,-119.1875,63.1875
60.0,170.9375,68.3125
1523.0,-122.9375,55.6875
324.0,28.0625,68.3125
4421.0,70.3125,35.5625
114.0,41.9375,55.6875
19.0,-164.5625,66.4375
801.0,97.3125,54.9375
781.0,149.0625,-36.8125
1957.0,103.5625,36.4375
141.0,79.8125,55.3125
1529.0,-130.3125,63.6875
40.0,30.5625,58.3125
-9999.0,-5.6875,54.9375
374.0,152.6875,59.6875
605.0,-68.9375,50.4375
152.0,-90.6875,38.6875
218.0,136.3125,47.6875
167.0,112.9375,31.8125
329.0,-98.1875,33.3125
978.0,92.6875,69.4375
19.0,78.3125,68.3125
43.0,71.3125,61.3125
1219.0,132.6875,52.3125
64.0,85.4375,69.0625
307.0,109.8125,28.0625
323.0,-100.4375,60.6875
31.0,116.0625,34.0625
327.0,-91.0625,44.9375
420.0,-72.9375,-37.9375
7.0,-77.9375,34.3125
70.0,66.3125,63.1875
279.0,-70.4375,47.4375
2765.0,101.9375,37.6875
283.0,14.1875,79.4375
922.0,-22.8125,75.8125
110.0,-87.3125,33.1875
433.0,-91.8125,48.6875
1524.0,-107.4375,44.9375
290.0,114.8125,-0.0625
-9999.0,48.5625,68.5625
1839.0,71.6875,41.6875
14.0,144.4375,75.1875
396.0,-93.8125,46.1875
1702.0,-126.5625,57.9375
84.0,53.5625,66.0625
133.0,81.8125,56.4375
11.0,-8.0625,37.0625
2600.0,121.3125,24.0625
474.0,-83.9375,47.3125
-9999.0,144.5625,-14.1875
638.0,136.5625,54.0625
208.0,27.6875,54.8125
2219.0,-71.0625,-36.3125
1219.0,-121.4375,51.5625
814.0,120.5625,48.9375
262.0,127.4375,62.3125
12.0,81.6875,16.6875
1028.0,-148.9375,62.5625
143.0,33.6875,67.4375
85.0,150.3125,-23.4375
306.0,-91.8125,52.8125
648.0,-27.6875,71.9375
1036.0,87.0625,41.9375
331.0,-62.0625,55.8125
280.0,-85.1875,41.8125
1094.0,-98.3125,18.3125
456.0,-97.4375,41.3125
5.0,136.6875,35.1875
228.0,-74.4375,-47.0625
2316.0,-108.1875,39.6875
398.0,-93.0625,37.4375
74.0,-92.9375,31.3125
251.0,88.8125,68.6875
91.0,159.6875,58.3125
13.0,-91.6875,31.4375
120.0,82.1875,53.6875
496.0,115.6875,1.8125
752.0,98.3125,19.5625
-9999.0,-2.8125,36.5625
361.0,28.8125,38.1875
41.0,24.5625,57.8125
701.0,-23.3125,72.0625
-9999.0,-75.3125,39.1875
1550.0,-102.6875,26.0625
304.0,-85.3125,39.1875
2413.0,-106.1875,37.4375
176.0,-80.3125,45.0625
41.0,30.8125,58.8125
-9999.0,-25.3125,70.4375
367.0,118.3125,-29.5625
889.0,140.3125,61.5625
261.0,-93.1875,41.1875
1086.0,-108.4375,27.3125
-9999.0,20.5625,78.4375
729.0,-145.4375,62.6875
62.0,78.3125,63.8125
800.0,-95.5625,17.0625
758.0,-3.3125,40.1875
98.0,8.5625,49.5625
107.0,77.3125,57.6875
55.0,66.5625,57.1875
479.0,106.5625,29.9375
1392.0,143.3125,65.3125
-9999.0,125.6875,5.6875
38.0,11.4375,52.8125
263.0,-94.4375,53.5625
470.0,-159.3125,68.4375
71.0,-91.3125,35.8125
8.0,94.9375,16.9375
4285.0,-68.9375,-15.6875
57.0,-0.0625,51.6875
319.0,-107.1875,66.0625
1386.0,97.4375,51.9375
156.0,50.1875,60.9375
380.0,-81.1875,46.6875
220.0,98.0625,3.0625
391.0,-66.9375,55.6875
411.0,-157.1875,68.9375
125.0,116.9375,2.4375
3885.0,76.9375,34.1875
1069.0,108.5625,51.1875
701.0,-116.9375,33.6875
601.0,-5.6875,38.5625
2022.0,143.0625,-5.0625
1532.0,-125.5625,56.6875
387.0,140.4375,59.5625
609.0,-73.4375,-10.9375
403.0,-94.5625,50.6875
1.0,-92.1875,29.8125
154.0,41.4375,51.6875
137.0,-72.8125,45.1875
300.0,172.9375,64.1875
15.0,-91.6875,31.5625
369.0,92.8125,53.4375
135.0,85.6875,64.6875
34.0,74.6875,68.5625
107.0,96.8125,72.6875
458.0,107.8125,64.5625
80.0,55.8125,55.1875
896.0,97.8125,19.5625
956.0,148.6875,63.3125
32.0,141.5625,-8.6875
468.0,36.6875,37.0625
222.0,102.5625,18.6875
936.0,106.4375,32.4375
268.0,-162.1875,67.3125
177.0,48.9375,63.5625
205.0,109.8125,25.8125
3280.0,39.8125,10.3125
735.0,138.3125,60.0625
880.0,84.9375,49.5625
484.0,99.3125,63.6875
2056.0,-107.6875,28.6875
596.0,-85.8125,12.5625
-9999.0,139.5625,33.8125
411.0,120.1875,-31.1875
365.0,-93.8125,50.8125
379.0,-93.6875,46.1875
348.0,98.3125,58.1875
156.0,-121.9375,65.4375
1136.0,40.0625,38.9375
105.0,-2.9375,35.0625
187.0,82.0625,62.9375
360.0,-93.0625,44.3125
1334.0,105.8125,37.0625
267.0,26.5625,43.6875
1980.0,-140.8125,60.6875
426.0,118.5625,40.3125
361.0,58.5625,61.3125
1704.0,106.0625,36.4375
280.0,87.6875,54.8125
37.0,-77.9375,63.1875
2052.0,104.1875,25.3125
135.0,80.1875,56.6875
36.0,-93.1875,56.6875
86.0,75.4375,65.9375
181.0,32.9375,48.3125
358.0,-108.4375,62.0625
115.0,2.3125,43.1875
45.0,65.6875,60.0625
294.0,-100.3125,51.8125
125.0,48.0625,55.0625
3.0,106.3125,20.9375
510.0,-130.9375,65.4375
322.0,4.4375,49.9375
1510.0,104.3125,32.4375
58.0,142.5625,-8.6875
166.0,85.8125,56.3125
4739.0,89.0625,31.3125
60.0,3.9375,50.6875
123.0,82.3125,56.3125
364.0,-95.9375,48.5625
-9999.0,22.0625,58.0625
146.0,57.8125,68.1875
203.0,45.5625,62.4375
577.0,111.1875,54.8125
456.0,105.8125,31.1875
7.0,159.8125,53.8125
3348.0,84.1875,43.8125
157.0,122.1875,44.6875
413.0,122.5625,9.6875
189.0,88.6875,56.9375
41.0,69.5625,70.0625
245.0,9.1875,45.6875
178.0,105.6875,16.5625
135.0,91.1875,58.9375
316.0,-94.4375,50.4375
280.0,27.3125,48.5625
315.0,-93.0625,52.5625
2653.0,-111.3125,40.3125
275.0,119.3125,62.0625
484.0,16.6875,77.6875
729.0,-102.4375,19.1875
-9999.0,92.8125,11.6875
322.0,-127.9375,50.6875
82.0,-97.9375,62.6875
1000.0,6.9375,60.4375
2159.0,-102.4375,22.8125
555.0,104.1875,52.9375
250.0,90.9375,62.4375
93.0,-94.9375,33.4375
769.0,109.3125,28.3125
270.0,104.4375,16.5625
1402.0,-141.4375,62.0625
4.0,119.8125,36.5625
805.0,-156.1875,67.8125
433.0,-118.4375,67.5625
504.0,25.5625,42.9375
37.0,91.1875,73.5625
695.0,121.5625,57.8125
279.0,106.9375,30.9375
868.0,147.6875,60.6875
448.0,-84.1875,47.3125
155.0,47.9375,55.4375
205.0,-160.6875,63.3125
-9999.0,19.0625,57.8125
53.0,158.3125,68.5625
2055.0,-115.1875,39.5625
1177.0,44.5625,41.3125
175.0,43.4375,52.0625
1125.0,97.0625,52.0625
171.0,37.1875,49.8125
730.0,-151.5625,68.3125
243.0,152.8125,-26.1875
538.0,148.1875,-9.8125
121.0,120.9375,41.8125
176.0,-102.3125,66.3125
330.0,15.9375,68.1875
102.0,25.5625,60.8125
182.0,-98.3125,63.3125
35.0,-151.4375,69.6875
2069.0,100.3125,52.5625
536.0,-113.9375,64.8125
371.0,-79.0625,45.4375
182.0,131.3125,62.0625
804.0,120.4375,51.6875
563.0,116.9375,52.1875
1199.0,-103.4375,29.6875
3612.0,102.3125,32.6875
23.0,80.4375,66.4375
28.0,100.0625,74.0625
349.0,4.3125,47.5625
1069.0,91.3125,51.5625
-9999.0,-97.6875,25.0625
147.0,143.6875,-32.4375
81.0,76.3125,65.9375
2588.0,137.0625,-3.8125
-9999.0,155.1875,59.1875
895.0,140.0625,37.3125
-9999.0,143.6875,-8.5625
46.0,29.0625,59.0625
329.0,-77.6875,44.8125
122.0,135.6875,62.5625
190.0,112.8125,25.3125
1658.0,98.9375,53.5625
180.0,128.5625,49.8125
-9999.0,14.4375,40.6875
434.0,112.0625,61.9375
1590.0,-132.4375,61.8125
344.0,161.0625,57.3125
94.0,142.6875,52.9375
442.0,-89.4375,45.0625
29.0,74.1875,71.3125
311.0,-86.9375,50.1875
184.0,54.4375,58.3125
284.0,71.6875,34.1875
1034.0,111.0625,38.4375
115.0,-146.6875,66.4375
156.0,-120.1875,65.6875
30.0,-70.9375,43.0625
4264.0,-76.4375,-9.6875
54.0,18.1875,57.5625
230.0,129.3125,52.5625
76.0,-1.4375,52.9375
134.0,22.6875,53.0625
154.0,-87.6875,39.0625
693.0,-148.3125,68.9375
75.0,76.4375,65.4375
96.0,88.4375,73.3125
53.0,114.9375,-0.5625
84.0,68.3125,67.5625
324.0,105.3125,21.9375
7.0,13.1875,41.3125
158.0,50.0625,63.0625
65.0,-89.8125,31.3125
39.0,80.4375,59.1875
27.0,60.9375,68.4375
541.0,122.8125,-29.0625
431.0,122.6875,59.1875
82.0,117.8125,28.1875
213.0,-90.8125,38.6875
719.0,160.0625,64.5625
774.0,103.6875,-4.8125
35.0,79.4375,65.5625
90.0,68.3125,62.8125
555.0,-64.0625,52.1875
100.0,40.5625,54.4375
1449.0,-148.6875,67.6875
156.0,-115.3125,60.9375
14.0,116.6875,29.9375
153.0,-90.8125,65.8125
767.0,106.9375,55.6875
-9999.0,-53.8125,46.9375
746.0,131.5625,65.3125
29.0,73.8125,71.3125
29.0,75.3125,70.3125
919.0,-129.9375,58.4375
925.0,106.3125,23.0625
463.0,143.5625,-37.3125
545.0,-159.6875,64.9375
141.0,50.8125,63.0625
1.0,-90.9375,57.1875
602.0,-66.9375,50.8125
381.0,15.5625,62.6875
109.0,79.1875,62.5625
1627.0,119.5625,56.4375
685.0,106.4375,50.8125
312.0,-131.0625,67.9375
917.0,118.8125,46.5625
1360.0,-125.8125,50.9375
304.0,-101.1875,61.9375
1.0,142.1875,-9.0625
277.0,128.9375,36.4375
390.0,113.5625,61.3125
367.0,-77.5625,47.3125
2611.0,-104.9375,39.0625
299.0,115.5625,-3.1875
75.0,142.6875,59.5625
3999.0,98.4375,36.6875
-9999.0,-69.6875,47.8125
332.0,-89.5625,48.3125
1414.0,104.6875,50.0625
179.0,33.1875,62.6875
421.0,-74.9375,47.5625
2064.0,-78.5625,-3.1875
521.0,118.9375,29.1875
1602.0,-132.5625,64.8125
559.0,103.9375,52.8125
1835.0,-129.6875,57.5625
160.0,-72.3125,64.8125
200.0,-89.8125,39.5625
149.0,44.3125,60.3125
218.0,120.1875,41.4375
64.0,-171.4375,65.8125
22.0,74.0625,69.4375
208.0,95.3125,73.6875
114.0,15.9375,53.3125
364.0,154.4375,65.6875
164.0,-85.8125,51.3125
675.0,168.8125,66.3125
848.0,145.9375,62.3125
338.0,127.1875,50.1875
642.0,129.6875,69.1875
365.0,-145.0625,63.9375
154.0,77.4375,57.8125
940.0,9.1875,60.9375
1850.0,103.1875,23.4375
4200.0,-76.5625,-9.1875
221.0,60.9375,56.6875
371.0,67.4375,52.8125
336.0,109.9375,27.8125
29.0,89.6875,72.1875
44.0,102.9375,5.4375
103.0,-133.1875,56.5625
52.0,67.3125,63.3125
1063.0,-136.3125,67.9375
57.0,21.9375,56.6875
-9999.0,-95.8125,28.5625
281.0,-130.6875,66.8125
199.0,35.1875,51.3125
294.0,-75.9375,53.0625
225.0,-152.4375,66.4375
461.0,-63.1875,52.9375
696.0,134.4375,43.9375
1507.0,141.5625,65.8125
457.0,93.8125,65.0625
259.0,107.3125,63.1875
-9999.0,-23.8125,64.9375
69.0,39.1875,64.4375
81.0,20.3125,52.1875
401.0,129.5625,47.8125
108.0,13.3125,51.9375
38.0,120.0625,28.3125
236.0,14.8125,57.8125
1402.0,-113.8125,34.8125
172.0,-98.3125,63.4375
66.0,-77.6875,36.5625
901.0,-136.0625,61.1875
313.0,-71.5625,60.6875
172.0,40.5625,67.5625
56.0,44.4375,63.9375
1154.0,-129.0625,64.5625
236.0,-84.9375,34.8125
270.0,-99.3125,24.4375
37.0,141.6875,-34.1875
1288.0,115.0625,55.9375
945.0,-107.6875,46.6875
1.0,32.5625,60.8125
83.0,-84.9375,53.6875
579.0,123.4375,55.5625
191.0,-88.3125,41.0625
472.0,-65.3125,54.0625
215.0,-117.0625,60.9375
125.0,-85.3125,32.4375
60.0,174.8125,62.1875
32.0,81.9375,65.8125
985.0,144.1875,62.8125
263.0,60.8125,53.4375
301.0,102.0625,16.9375
1253.0,35.1875,-9.1875
1089.0,90.5625,52.6875
870.0,126.3125,55.5625
1189.0,91.5625,52.4375
633.0,-114.5625,55.8125
945.0,-152.4375,62.5625
126.0,54.1875,67.1875
-9999.0,98.4375,1.6875
243.0,-116.5625,68.3125
975.0,-146.4375,68.0625
434.0,58.8125,55.6875
-9999.0,-118.1875,33.6875
20.0,42.5625,62.8125
374.0,147.9375,68.1875
304.0,-99.0625,57.3125
320.0,-76.9375,49.4375
335.0,-94.4375,45.1875
830.0,-41.1875,64.8125
540.0,15.1875,67.0625
182.0,162.6875,62.9375
551.0,-1.3125,42.4375
1346.0,82.0625,45.4375
184.0,30.1875,64.4375
122.0,142.0625,-36.0625
279.0,49.9375,-14.8125
35.0,79.1875,64.9375
792.0,-100.3125,35.8125
579.0,144.8125,-17.5625
156.0,-121.1875,65.5625
3253.0,71.6875,36.1875
513.0,-74.9375,2.5625
188.0,92.1875,74.4375
116.0,29.5625,41.0625
655.0,169.1875,67.9375
165.0,24.5625,61.8125
-9999.0,-72.9375,-45.4375
295.0,112.8125,33.9375
152.0,-75.4375,59.5625
855.0,-144.1875,65.1875
71.0,-88.5625,33.4375
668.0,-135.8125,62.0625
