GTOPO30_ELEVATION,x,y
1119.0,-126.45834345,57.70833795
945.0,-73.95833925,43.54167015
97.0,143.12501145,44.37500355
-9999.0,105.20834175,-1.04166675
-9999.0,110.62500885,2.29166685
160.0,-77.70833955,54.37500435
183.0,-89.37500715,47.29167045
2087.0,101.87500815,51.45833745
189.0,10.20833415,60.20833815
293.0,-67.29167205,56.87500455
186.0,51.87500415,53.12500425
1706.0,147.29167845,-8.12500065
2158.0,-116.87500935,52.29167085
305.0,-76.45833945,46.04167035
-9999.0,11.87500095,66.04167195
802.0,119.37500955,53.54167095
582.0,-163.54167975,68.54167215
410.0,121.87500975,46.87500375
117.0,31.87500255,51.45833745
661.0,18.95833485,48.54167055
594.0,104.79167505,28.54166895
97.0,-98.12500785,21.45833505
-9999.0,26.45833545,37.29166965
399.0,33.95833605,44.79167025
2199.0,88.95834045,48.95833725
232.0,94.79167425,56.87500455
15.0,-156.45834585,70.62500565
487.0,133.95834405,58.12500465
982.0,97.70834115,23.54166855
176.0,86.87500695,61.87500495
181.0,111.04167555,32.70833595
1886.0,-111.87500895,36.87500295
1836.0,-121.45834305,46.45833705
875.0,128.54167695,56.45833785
169.0,87.29167365,57.29167125
1095.0,113.12500905,35.62500285
149.0,-88.95834045,33.12500265
1.0,104.37500835,-0.625000049999997
-9999.0,-97.70834115,24.37500195
523.0,-132.70834395,55.20833775
15.0,-161.04167955,61.87500495
992.0,-64.37500515,-22.29166845
1706.0,-110.62500885,33.95833605
198.0,-96.45834105,57.70833795
426.0,157.70834595,52.29167085
102.0,21.04166835,52.70833755
-9999.0,-160.62501285,58.54167135
283.0,106.87500855,71.04167235
305.0,138.12501105,-33.12500265
146.0,38.54166975,56.87500455
1795.0,101.04167475,48.54167055
108.0,-83.95834005,32.29166925
50.0,31.87500255,58.54167135
537.0,164.79167985,68.95833885
1188.0,-42.70833675,63.12500505
115.0,-98.95834125,28.54166895
197.0,83.54167335,73.12500585
30.0,-76.45833945,68.12500545
502.0,27.70833555,-32.70833595
784.0,163.95834645,63.54167175
253.0,6.45833385,48.54167055
484.0,-108.54167535,55.20833775
619.0,-69.79167225,53.12500425
656.0,-119.37500955,57.29167125
3549.0,74.79167265,34.79166945
214.0,21.87500175,51.04167075
536.0,-72.29167245,52.29167085
-9999.0,3.95833364999999,51.87500415
771.0,98.12500785,20.20833495
48.0,-55.62500445,48.95833725
150.0,-151.45834545,69.37500555
511.0,173.12501385,67.29167205
180.0,1.45833345,43.95833685
1069.0,-139.37501115,61.45833825
297.0,-132.29167725,68.12500545
301.0,149.79167865,-30.20833575
-9999.0,27.70833555,60.20833815
70.0,131.04167715,47.70833715
478.0,-95.62500765,43.95833685
903.0,141.87501135,60.62500485
48.0,-70.62500565,41.87500335
609.0,-100.62500805,33.54166935
141.0,38.54166975,60.62500485
2.0,140.62501125,-17.70833475
36.0,31.45833585,58.54167135
108.0,56.45833785,54.37500435
176.0,25.62500205,53.54167095
2.0,-53.95833765,46.87500375
275.0,130.62501045,51.45833745
954.0,-114.79167585,52.70833755
484.0,-64.79167185,54.37500435
210.0,141.87501135,-31.87500255
333.0,-93.54167415,37.70833635
287.0,-95.62500765,17.29166805
-9999.0,-23.12500185,64.79167185
143.0,117.70834275,28.12500225
-9999.0,-165.20834655,66.87500535
15.0,-96.04167435,28.95833565
699.0,154.79167905,63.54167175
-9999.0,141.04167795,44.37500355
369.0,-94.37500755,48.12500385
-9999.0,-3.95833365000001,36.45833625
1290.0,-121.45834305,42.29167005
121.0,-156.04167915,61.45833825
730.0,-5.20833375000001,41.87500335
183.0,-89.79167385,46.87500375
-9999.0,20.62500165,37.29166965
324.0,90.62500725,63.95833845
3712.0,91.45834065,46.87500375
265.0,-71.87500575,56.87500455
304.0,118.54167615,-33.12500265
395.0,-94.79167425,50.62500405
1.0,136.87501095,-4.79166705
418.0,-73.12500585,47.29167045
-9999.0,135.20834415,34.37500275
213.0,-0.625000050000011,38.95833645
1529.0,105.62500845,34.79166945
558.0,15.20833455,49.37500395
199.0,87.29167365,61.87500495
456.0,-98.12500785,46.87500375
-9999.0,-3.54166695000001,58.95833805
364.0,94.79167425,59.37500475
560.0,139.79167785,50.20833735
421.0,-3.95833365000001,35.20833615
-9999.0,103.12500825,1.04166675
512.0,-101.87500815,50.62500405
1087.0,133.95834405,51.87500415
471.0,57.29167125,52.70833755
-9999.0,-80.62500645,53.54167095
25.0,21.45833505,62.29167165
1378.0,-3.54166695000001,37.29166965
160.0,51.87500415,56.04167115
2138.0,32.29166925,36.87500295
837.0,-122.29167645,57.70833795
-9999.0,8.12500064999998,40.62500325
13.0,-160.20834615,61.45833825
374.0,-62.70833835,55.62500445
516.0,9.37500075,36.87500295
618.0,8.12500064999998,48.54167055
2484.0,103.95834165,33.54166935
455.0,106.87500855,59.79167145
2392.0,41.45833665,43.54167015
57.0,-133.12501065,55.62500445
-9999.0,-22.29166845,64.37500515
588.0,-67.70833875,51.45833745
186.0,51.45833745,58.95833805
216.0,90.62500725,62.70833835
-9999.0,26.87500215,-33.95833605
155.0,91.45834065,74.37500595
522.0,160.62501285,57.70833795
1082.0,161.04167955,58.54167135
84.0,143.95834485,-33.54166935
13.0,-1.45833345,43.54167015
122.0,13.54166775,56.04167115
2291.0,43.54167015,41.04166995
5.0,4.79166705,53.12500425
285.0,-80.62500645,49.79167065
361.0,-109.79167545,62.29167165
857.0,-143.54167815,63.95833845
901.0,8.12500064999998,46.04167035
374.0,106.04167515,61.45833825
727.0,120.20834295,58.12500465
138.0,22.70833515,53.12500425
152.0,-127.70834355,50.62500405
141.0,-63.95833845,45.62500365
22.0,154.79167905,68.95833885
585.0,1.04166674999999,41.45833665
401.0,64.79167185,67.29167205
48.0,12.70833435,52.29167085
-9999.0,-6.04166715000002,43.95833685
668.0,48.95833725,40.62500325
593.0,-66.87500535,51.87500415
122.0,47.29167045,58.12500465
189.0,-160.20834615,65.62500525
-9999.0,120.20834295,18.54166815
-9999.0,73.95833925,68.12500545
119.0,63.54167175,66.87500535
4.0,117.70834275,2.70833354999999
711.0,113.54167575,52.29167085
10.0,21.87500175,60.62500485
533.0,14.79166785,63.95833845
21.0,77.29167285,70.62500565
1974.0,-114.79167585,41.04166995
1399.0,-123.12500985,51.45833745
1676.0,-129.37501035,53.95833765
-9999.0,-94.79167425,29.37500235
305.0,-88.12500705,43.54167015
26.0,17.70833475,43.12500345
-9999.0,159.37501275,61.87500495
883.0,-18.54166815,65.20833855
170.0,-116.04167595,63.12500505
-9999.0,156.45834585,51.04167075
1018.0,22.29166845,43.12500345
126.0,82.70833995,57.29167125
1643.0,29.79166905,-26.04166875
210.0,-84.37500675,67.29167205
187.0,28.54166895,66.87500535
314.0,-94.79167425,50.20833735
120.0,-158.54167935,63.95833845
-9999.0,120.62500965,-9.79166745000001
-9999.0,132.70834395,33.95833605
15.0,78.12500625,66.04167195
300.0,-68.95833885,47.70833715
-9999.0,163.12501305,70.20833895
1234.0,-138.54167775,65.20833855
79.0,81.45833985,67.70833875
506.0,119.37500955,29.79166905
1097.0,-121.87500975,55.20833775
1772.0,15.62500125,47.70833715
2316.0,-109.37500875,39.37500315
-9999.0,17.29166805,42.70833675
504.0,-109.79167545,29.37500235
303.0,-114.79167585,63.54167175
-9999.0,-132.29167725,52.70833755
-9999.0,105.62500845,-6.87500055
4409.0,96.45834105,33.12500265
794.0,145.62501165,-18.12500145
725.0,-117.29167605,46.87500375
138.0,-150.62501205,69.37500555
1768.0,-113.12500905,38.12500305
1844.0,99.79167465,50.20833735
23.0,103.12500825,13.12500105
1.0,106.45834185,10.20833415
183.0,-86.87500695,33.54166935
190.0,152.70834555,-30.62500245
1071.0,26.45833545,45.62500365
467.0,101.04167475,63.54167175
193.0,39.37500315,53.12500425
1.0,-76.04167275,64.37500515
323.0,144.79167825,60.20833815
1261.0,-136.87501095,61.45833825
-28.0,49.37500395,37.70833635
346.0,-106.04167515,63.12500505
35.0,-2.29166685000001,47.70833715
944.0,94.79167425,53.95833765
15.0,18.12500145,60.20833815
2377.0,-106.04167515,36.45833625
198.0,-90.20834055,41.45833665
67.0,167.70834675,63.54167175
337.0,58.54167135,57.29167125
263.0,134.79167745,61.04167155
-9999.0,116.04167595,-8.95833405
159.0,116.04167595,-32.70833595
41.0,76.45833945,64.79167185
578.0,-66.04167195,54.37500435
311.0,84.37500675,54.37500435
164.0,61.87500495,56.04167115
610.0,-66.04167195,53.54167095
1041.0,162.29167965,59.37500475
-9999.0,128.54167695,33.12500265
395.0,131.04167715,45.62500365
754.0,96.87500775,54.79167105
165.0,132.70834395,-29.79166905
12.0,32.70833595,61.04167155
1134.0,110.20834215,48.54167055
2.0,136.87501095,-35.20833615
632.0,104.79167505,56.45833785
-9999.0,-51.45833745,69.37500555
511.0,-111.87500895,66.45833865
246.0,-91.45834065,53.54167095
26.0,116.04167595,23.12500185
1651.0,-126.87501015,62.29167165
457.0,92.70834075,68.54167215
1.0,106.45834185,20.20833495
40.0,86.04167355,62.29167165
110.0,-5.62500045000002,35.62500285
62.0,-90.20834055,31.04166915
649.0,61.45833825,65.20833855
86.0,173.95834725,-36.04166955
-9999.0,67.70833875,69.37500555
-9999.0,119.79167625,12.29166765
3712.0,100.62500805,31.45833585
4.0,-1.04166675000002,46.04167035
1090.0,97.70834115,21.87500175
41.0,81.87500655,64.79167185
129.0,160.20834615,60.62500485
282.0,-0.208333350000004,48.54167055
122.0,-87.70834035,37.70833635
1069.0,144.37501155,66.87500535
-9999.0,142.29167805,76.45833945
