ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
253.0,99.37500795,33.54166935
-9999.0,-24.37500195,73.95833925
431.0,37.29166965,62.70833835
-9999.0,141.45834465,50.20833735
425.0,-71.04167235,64.37500515
116.0,-5.62500045000002,38.12500305
500.0,72.70833915,65.62500525
285.0,88.54167375,56.87500455
513.0,-151.87501215,67.29167205
-9999.0,23.54166855,77.70833955
334.0,-107.29167525,56.04167115
295.0,104.37500835,59.79167145
358.0,38.12500305,60.62500485
-9999.0,-63.95833845,54.79167105
271.0,-66.45833865,53.12500425
348.0,21.45833505,65.62500525
146.0,-104.79167505,23.12500185
234.0,-122.29167645,42.70833675
189.0,-136.45834425,68.54167215
-9999.0,140.62501125,-38.12500305
424.0,76.87500615,62.70833835
60.0,104.37500835,38.12500305
-9999.0,-81.04167315,41.87500335
353.0,23.95833525,67.29167205
-9999.0,130.62501045,30.62500245
-9999.0,-58.54167135,48.95833725
99.0,123.12500985,41.87500335
-9999.0,-6.87500055000001,55.20833775
-9999.0,135.20834415,-11.87500095
243.0,-77.70833955,44.79167025
-9999.0,-6.45833385,58.95833805
82.0,-112.29167565,36.04166955
543.0,167.70834675,63.54167175
225.0,22.29166845,49.37500395
237.0,95.20834095,53.54167095
358.0,45.20833695,60.62500485
127.0,-103.54167495,23.54166855
401.0,31.45833585,64.79167185
201.0,123.54167655,53.12500425
283.0,158.54167935,66.04167195
-9999.0,-69.37500555,-54.37500435
341.0,69.79167225,35.20833615
276.0,-111.04167555,63.54167175
-9999.0,55.62500445,74.79167265
178.0,-86.04167355,48.54167055
435.0,-127.70834355,50.62500405
479.0,-111.45834225,54.37500435
134.0,-92.29167405,45.20833695
133.0,17.70833475,53.54167095
197.0,121.04167635,61.87500495
343.0,96.04167435,27.29166885
291.0,110.62500885,57.70833795
272.0,16.45833465,50.20833735
209.0,17.70833475,48.12500385
-9999.0,-128.54167695,51.87500415
-9999.0,-6.04166715000002,50.20833735
-9999.0,-98.54167455,16.04166795
164.0,74.37500595,33.54166935
207.0,23.95833525,62.29167165
584.0,-159.79167945,67.70833875
-9999.0,14.37500115,40.20833655
303.0,-112.70834235,70.20833895
219.0,113.95834245,52.29167085
189.0,92.70834075,26.45833545
107.0,120.20834295,44.37500355
173.0,27.70833555,-31.04166915
132.0,117.29167605,27.29166885
-9999.0,148.12501185,-38.12500305
80.0,147.70834515,-34.79166945
349.0,-147.29167845,66.04167195
108.0,26.87500215,-29.79166905
317.0,126.04167675,54.37500435
-9999.0,-118.95834285,66.04167195
220.0,-114.37500915,49.79167065
-9999.0,147.70834515,-39.37500315
136.0,99.79167465,20.20833495
-9999.0,115.20834255,-7.29166725
377.0,120.20834295,58.12500465
179.0,116.45834265,53.54167095
368.0,-74.37500595,51.04167075
-9999.0,23.95833525,71.04167235
401.0,37.29166965,68.12500545
58.0,142.29167805,-11.87500095
77.0,-96.87500775,30.20833575
297.0,28.54166895,62.29167165
-9999.0,159.79167945,59.79167145
193.0,102.29167485,24.37500195
575.0,160.62501285,64.79167185
221.0,123.95834325,50.62500405
104.0,-98.12500785,35.62500285
375.0,-138.95834445,61.04167155
164.0,-5.62500045000002,39.79166985
91.0,-98.12500785,37.29166965
253.0,89.37500715,31.45833585
525.0,17.29166805,59.79167145
-9999.0,-114.37500915,61.04167155
260.0,98.54167455,58.54167135
162.0,4.37500034999999,48.54167055
297.0,-71.45833905,-43.54167015
-9999.0,114.37500915,-28.95833565
203.0,102.70834155,29.79166905
456.0,153.12501225,61.87500495
833.0,-151.04167875,69.37500555
-9999.0,159.79167945,52.70833755
169.0,107.29167525,-6.87500055
584.0,-162.29167965,67.70833875
339.0,-8.95833405000002,52.29167085
202.0,-132.70834395,59.37500475
-9999.0,-109.79167545,22.70833515
292.0,127.70834355,43.12500345
258.0,104.37500835,32.70833595
429.0,-154.79167905,66.04167195
-9999.0,104.37500835,1.45833345
-9999.0,123.54167655,24.37500195
330.0,-114.37500915,68.54167215
176.0,21.04166835,54.79167105
89.0,-91.04167395,37.29166965
863.0,-73.95833925,-44.37500355
239.0,85.62500685,54.37500435
108.0,-117.29167605,66.87500535
-9999.0,-158.95834605,58.12500465
331.0,136.04167755,55.62500445
507.0,33.95833605,55.20833775
271.0,-150.62501205,65.20833855
830.0,-163.54167975,61.87500495
285.0,-115.62500925,63.12500505
-9999.0,27.70833555,36.45833625
500.0,86.87500695,64.79167185
184.0,132.70834395,33.54166935
201.0,73.54167255,38.54166975
230.0,98.54167455,48.12500385
171.0,-107.29167525,38.12500305
295.0,23.12500185,68.54167215
363.0,108.12500865,61.04167155
298.0,-91.45834065,50.62500405
-9999.0,-126.45834345,67.29167205
295.0,-110.62500885,53.12500425
-9999.0,136.04167755,33.54166935
514.0,-68.95833885,63.95833845
394.0,10.62500085,47.29167045
156.0,-114.79167585,45.20833695
283.0,-125.20834335,67.70833875
132.0,-121.04167635,42.29167005
259.0,93.95834085,30.20833575
-9999.0,-80.20833975,26.04166875
388.0,43.95833685,58.12500465
371.0,47.29167045,57.70833795
167.0,98.95834125,11.45833425
128.0,124.79167665,46.45833705
129.0,-98.12500785,34.79166945
133.0,-88.95834045,46.87500375
263.0,118.54167615,51.04167075
-9999.0,12.70833435,78.95833965
319.0,93.54167415,52.70833755
324.0,154.37501235,64.79167185
227.0,26.45833545,52.29167085
300.0,29.37500235,65.20833855
77.0,121.45834305,41.45833665
90.0,99.37500795,16.45833465
109.0,114.79167585,25.20833535
311.0,100.62500805,31.87500255
-9999.0,-41.45833665,62.29167165
320.0,58.12500465,67.29167205
269.0,99.79167465,31.45833585
132.0,21.87500175,36.87500295
359.0,88.95834045,61.87500495
267.0,91.87500735,24.37500195
138.0,-7.70833395000002,38.95833645
-9999.0,50.62500405,68.95833885
317.0,32.29166925,58.95833805
-9999.0,-125.20834335,70.20833895
-9999.0,6.87500054999998,43.12500345
263.0,90.62500725,47.29167045
132.0,-107.70834195,49.79167065
84.0,116.87500935,32.70833595
220.0,173.54168055,67.29167205
162.0,101.87500815,38.12500305
281.0,-61.87500495,51.45833745
442.0,-154.79167905,61.45833825
234.0,25.20833535,47.29167045
183.0,127.70834355,36.45833625
81.0,-86.87500695,34.79166945
334.0,-151.87501215,65.62500525
267.0,-126.87501015,54.37500435
-9999.0,-73.95833925,53.95833765
219.0,50.62500405,56.87500455
183.0,-132.29167725,60.20833815
215.0,53.95833765,58.54167135
227.0,102.70834155,33.95833605
395.0,22.29166845,66.04167195
295.0,-84.79167345,43.54167015
231.0,40.62500325,48.54167055
397.0,69.37500555,67.29167205
215.0,123.54167655,50.20833735
-9999.0,122.29167645,-10.62500085
-9999.0,140.62501125,-2.29166685
-9999.0,-96.45834105,28.12500225
230.0,104.79167505,57.29167125
-9999.0,104.37500835,2.70833354999999
-9999.0,-99.79167465,48.95833725
402.0,137.70834435,48.95833725
319.0,119.37500955,61.87500495
221.0,-113.95834245,43.54167015
616.0,43.12500345,53.12500425
167.0,-99.37500795,21.04166835
165.0,-89.37500715,41.45833665
-9999.0,1.45833345,51.04167075
91.0,-108.95834205,31.45833585
123.0,92.70834075,26.04166875
286.0,88.95834045,50.20833735
-9999.0,-79.37500635,52.29167085
131.0,-3.54166695000001,41.04166995
145.0,122.29167645,44.37500355
-9999.0,136.87501095,-15.20833455
494.0,-100.20834135,59.37500475
249.0,-125.20834335,55.62500445
93.0,-104.79167505,28.54166895
136.0,3.12500025,49.79167065
320.0,57.70833795,59.79167145
194.0,121.45834305,47.29167045
-9999.0,108.95834205,-0.208333350000004
241.0,59.79167145,57.70833795
-9999.0,36.87500295,69.37500555
131.0,106.45834185,22.29166845
497.0,58.54167135,63.54167175
380.0,70.20833895,66.04167195
-9999.0,-76.87500615,58.54167135
217.0,48.12500385,58.95833805
194.0,110.62500885,26.45833545
204.0,27.70833555,47.70833715
287.0,53.12500425,53.12500425
-9999.0,67.29167205,66.04167195
398.0,64.37500515,63.95833845
130.0,124.37500995,44.79167025
-9999.0,107.70834195,55.20833775
577.0,178.12501425,63.95833845
-9999.0,88.95834045,23.12500185
475.0,148.54167855,60.20833815
301.0,-56.45833785,49.37500395
90.0,103.12500825,14.37500115
90.0,99.37500795,16.04166795
-9999.0,8.12500064999998,41.45833665
-9999.0,23.12500185,78.12500625
-9999.0,-115.20834255,61.45833825
258.0,82.70833995,54.37500435
230.0,48.12500385,59.37500475
106.0,-97.70834115,34.79166945
201.0,142.29167805,-37.29166965
246.0,-121.45834305,47.29167045
123.0,-93.12500745,35.62500285
317.0,97.29167445,53.95833765
-9999.0,-25.20833535,71.87500575
-9999.0,-47.70833715,61.04167155
107.0,149.79167865,-30.62500245
207.0,-106.45834185,26.45833545
316.0,161.04167955,65.20833855
183.0,-91.87500735,49.37500395
264.0,71.45833905,57.70833795
640.0,-165.20834655,68.54167215
187.0,107.70834195,49.79167065
360.0,-137.70834435,67.29167205
367.0,77.29167285,56.04167115
474.0,83.54167335,69.37500555
513.0,-72.70833915,66.87500535
574.0,-158.12501265,64.37500515
621.0,-160.20834615,59.37500475
323.0,93.54167415,51.87500415
154.0,3.54166694999998,48.12500385
378.0,172.29168045,61.04167155
269.0,131.87501055,43.95833685
267.0,28.54166895,67.29167205
409.0,57.70833795,64.37500515
133.0,126.45834345,44.37500355
262.0,55.62500445,50.62500405
1027.0,97.29167445,27.70833555
186.0,-131.87501055,61.04167155
203.0,118.95834285,51.04167075
221.0,-65.20833855,48.95833725
82.0,106.87500855,40.62500325
218.0,96.04167435,30.20833575
376.0,105.20834175,73.54167255
-9999.0,-136.45834425,57.70833795
142.0,0.208333349999975,44.79167025
464.0,-95.62500765,62.29167165
435.0,-72.70833915,64.37500515
-9999.0,-98.95834125,69.37500555
224.0,27.29166885,67.29167205
-9999.0,-132.29167725,52.70833755
296.0,55.62500445,63.12500505
310.0,126.04167675,53.12500425
371.0,91.04167395,64.37500515
428.0,-143.54167815,66.87500535
108.0,-109.37500875,48.54167055
87.0,-121.45834305,37.70833635
243.0,74.37500595,36.87500295
131.0,1.87500014999998,48.12500385
24.0,-115.20834255,36.04166955
475.0,42.29167005,63.12500505
306.0,140.62501125,51.04167075
510.0,-72.70833915,54.37500435
-9999.0,-68.95833885,62.29167165
83.0,-92.70834075,30.62500245
262.0,-105.20834175,63.54167175
171.0,109.37500875,18.54166815
219.0,72.29167245,59.37500475
-9999.0,-27.29166885,71.87500575
76.0,18.12500145,-31.04166915
430.0,88.54167375,65.20833855
-9999.0,8.54166734999998,41.45833665
-9999.0,20.20833495,70.20833895
352.0,96.45834105,63.95833845
389.0,79.79167305,66.87500535
334.0,101.04167475,54.79167105
40.0,119.37500955,-32.70833595
136.0,28.95833565,-30.20833575
-9999.0,-122.29167645,70.20833895
116.0,112.70834235,26.04166875
-9999.0,129.79167705,0.208333350000004
723.0,-161.87501295,68.54167215
553.0,32.29166925,69.37500555
97.0,111.45834225,24.37500195
502.0,86.04167355,64.79167185
332.0,149.79167865,63.95833845
322.0,-21.04166835,65.20833855
178.0,92.70834075,49.79167065
-9999.0,46.04167035,68.95833885
236.0,95.62500765,31.04166915
341.0,-71.87500575,65.20833855
260.0,-63.12500505,51.87500415
90.0,-110.20834215,31.04166915
277.0,-60.62500485,51.04167075
416.0,139.79167785,37.29166965
62.0,-115.20834255,35.62500285
-9999.0,17.70833475,54.79167105
964.0,-69.37500555,-54.79167105
-9999.0,147.70834515,-40.62500325
203.0,124.79167665,59.37500475
244.0,121.04167635,50.20833735
-9999.0,-91.04167395,48.54167055
371.0,32.70833595,58.12500465
-9999.0,-83.12500665,65.20833855
763.0,-78.54167295,53.54167095
272.0,100.62500805,5.20833374999999
421.0,171.87501375,68.12500545
203.0,98.12500785,34.79166945
296.0,40.62500325,53.95833765
314.0,114.79167585,3.95833365
186.0,106.04167515,-6.45833385
89.0,113.95834245,39.79166985
-9999.0,118.95834285,1.45833345
844.0,-163.95834645,61.45833825
-9999.0,118.95834285,6.04166714999999
431.0,93.12500745,73.54167255
-9999.0,-4.37500035000002,51.04167075
191.0,22.29166845,46.87500375
322.0,67.29167205,55.62500445
-9999.0,119.79167625,-6.45833385
85.0,-115.62500925,54.37500435
-9999.0,-150.62501205,71.04167235
128.0,8.95833404999999,40.62500325
276.0,91.87500735,49.79167065
-9999.0,8.95833404999999,43.95833685
120.0,-109.37500875,41.04166995
302.0,27.70833555,63.95833845
237.0,62.70833835,61.04167155
494.0,156.04167915,56.45833785
354.0,46.04167035,63.95833845
217.0,98.54167455,29.37500235
129.0,116.04167595,41.87500335
341.0,39.37500315,55.20833775
-9999.0,139.79167785,73.95833925
-9999.0,16.45833465,68.54167215
187.0,105.62500845,-5.20833375000001
-9999.0,23.95833525,36.45833625
255.0,45.20833695,62.70833835
362.0,6.04166714999999,50.20833735
294.0,95.20834095,28.95833565
339.0,-98.95834125,62.29167165
316.0,73.54167255,62.70833835
306.0,40.20833655,63.54167175
216.0,122.70834315,55.20833775
763.0,-95.20834095,49.79167065
-9999.0,37.29166965,60.20833815
256.0,14.79166785,62.29167165
196.0,102.70834155,28.95833565
310.0,11.87500095,59.79167145
365.0,101.87500815,64.79167185
-9999.0,-89.37500715,46.87500375
567.0,-70.62500565,59.79167145
389.0,56.04167115,58.12500465
-9999.0,73.95833925,68.54167215
248.0,53.12500425,64.37500515
200.0,75.20833935,59.37500475
360.0,86.04167355,70.62500565
117.0,102.70834155,36.45833625
563.0,-143.54167815,64.37500515
493.0,-71.87500575,57.29167125
174.0,-91.87500735,48.54167055
-9999.0,-69.79167225,42.70833675
-9999.0,-118.54167615,33.54166935
191.0,23.12500185,61.04167155
245.0,108.54167535,56.45833785
320.0,143.54167815,43.95833685
427.0,-127.29167685,52.70833755
130.0,-89.37500715,36.87500295
-9999.0,-51.04167075,66.04167195
167.0,130.62501045,46.45833705
166.0,17.70833475,45.62500365
119.0,-89.79167385,39.79166985
348.0,13.54166775,46.87500375
353.0,-71.45833905,50.20833735
161.0,-107.29167525,26.04166875
138.0,-92.70834075,38.12500305
168.0,117.70834275,1.45833345
197.0,88.12500705,48.54167055
-9999.0,-105.62500845,64.79167185
190.0,-120.20834295,48.54167055
-9999.0,101.87500815,15.62500125
307.0,-126.04167675,53.95833765
142.0,-103.95834165,21.45833505
221.0,-133.95834405,61.04167155
111.0,-5.20833375000001,42.29167005
-9999.0,67.70833875,69.37500555
101.0,28.12500225,37.70833635
285.0,22.70833515,45.20833695
298.0,5.62500044999999,52.70833755
333.0,45.20833695,53.54167095
-9999.0,92.70834075,8.95833404999999
247.0,96.87500775,31.04166915
-9999.0,9.79166744999998,42.70833675
440.0,-157.29167925,59.79167145
-9999.0,5.62500044999999,58.12500465
273.0,100.62500805,30.20833575
314.0,-127.70834355,63.54167175
72.0,-92.70834075,31.87500255
116.0,-104.37500835,46.45833705
96.0,104.79167505,31.04166915
375.0,-103.12500825,57.29167125
253.0,41.04166995,56.04167115
119.0,-116.45834265,67.29167205
-9999.0,11.87500095,78.95833965
123.0,103.54167495,28.95833565
884.0,-154.37501235,58.54167135
214.0,41.87500335,49.79167065
156.0,-75.62500605,41.87500335
415.0,92.29167405,69.79167225
301.0,114.37500915,61.87500495
-9999.0,59.37500475,68.54167215
102.0,51.45833745,30.62500245
271.0,-64.37500515,51.45833745
220.0,70.62500565,57.70833795
579.0,48.95833725,67.70833875
305.0,166.87501335,66.04167195
209.0,-94.79167425,46.87500375
-9999.0,156.45834585,68.54167215
115.0,-111.87500895,47.70833715
89.0,-109.79167545,28.54166895
698.0,58.12500465,75.62500605
383.0,33.95833605,53.12500425
365.0,50.62500405,65.62500525
281.0,56.87500455,59.79167145
148.0,-109.79167545,23.12500185
-9999.0,31.87500255,35.20833615
430.0,137.70834435,65.20833855
425.0,-156.04167915,64.37500515
211.0,-77.29167285,41.87500335
500.0,-75.20833935,54.37500435
-9999.0,-75.20833935,37.29166965
513.0,-76.45833945,67.70833875
161.0,-97.70834115,46.87500375
-9999.0,-1.45833345,35.62500285
79.0,109.37500875,39.79166985
208.0,119.79167625,46.87500375
215.0,119.37500955,52.29167085
680.0,-145.20834495,68.54167215
136.0,106.45834185,21.87500175
297.0,45.62500365,58.12500465
118.0,-90.20834055,36.04166955
-9999.0,-71.87500575,-33.95833605
-9999.0,171.45834705,60.62500485
247.0,72.70833915,56.87500455
665.0,33.54166935,56.04167115
242.0,-122.29167645,71.45833905
-9999.0,14.79166785,69.37500555
432.0,18.54166815,68.95833885
-9999.0,39.37500315,41.45833665
113.0,-71.87500575,-16.45833465
-9999.0,92.70834075,28.12500225
-9999.0,111.87500895,21.45833505
373.0,-129.79167705,66.87500535
-9999.0,-7.29166725000002,56.04167115
88.0,-98.95834125,23.95833525
-9999.0,121.87500975,-33.95833605
-9999.0,120.20834295,-34.37500275
223.0,-99.37500795,58.12500465
356.0,41.45833665,49.37500395
384.0,83.12500665,58.12500465
341.0,-131.04167715,55.20833775
76.0,118.12500945,32.70833595
454.0,-136.04167755,68.95833885
261.0,-110.20834215,66.45833865
520.0,-156.87501255,64.79167185
246.0,118.95834285,-2.70833355000001
-9999.0,16.87500135,76.87500615
110.0,-97.70834115,35.20833615
404.0,35.62500285,59.79167145
279.0,106.45834185,51.87500415
-9999.0,122.70834315,0.208333350000004
89.0,109.79167545,23.12500185
229.0,108.95834205,57.29167125
152.0,-116.45834265,38.95833645
-9999.0,-137.70834435,58.95833805
383.0,30.20833575,68.95833885
-9999.0,165.62501325,-21.04166835
250.0,-100.62500805,51.45833745
487.0,86.04167355,61.87500495
405.0,81.87500655,70.20833895
833.0,-157.70834595,68.12500545
-9999.0,127.29167685,4.79166705
148.0,108.54167535,23.95833525
344.0,21.87500175,66.04167195
-9999.0,-163.54167975,54.37500435
361.0,131.45834385,64.37500515
-9999.0,19.79166825,39.79166985
169.0,100.20834135,2.29166685
287.0,19.79166825,64.79167185
342.0,112.70834235,56.04167115
196.0,112.70834235,53.12500425
281.0,111.45834225,-8.12500065
201.0,-0.625000050000011,42.70833675
459.0,-100.62500805,67.29167205
219.0,122.70834315,50.62500405
176.0,-119.79167625,49.79167065
293.0,126.45834345,52.29167085
270.0,-126.04167675,63.54167175
114.0,113.95834245,31.87500255
96.0,-83.95834005,38.95833645
-9999.0,32.29166925,60.62500485
-9999.0,166.45834665,54.79167105
122.0,-107.29167525,28.54166895
212.0,85.20834015,55.62500445
86.0,138.54167775,-35.62500285
229.0,119.37500955,58.12500465
836.0,6.04166714999999,59.79167145
412.0,-156.87501255,59.79167145
298.0,38.95833645,50.62500405
687.0,-178.12501425,66.04167195
331.0,54.37500435,65.62500525
-9999.0,-2.70833355000002,53.54167095
118.0,101.04167475,18.12500145
-9999.0,130.62501045,34.37500275
-9999.0,117.70834275,-0.625000049999997
111.0,92.29167405,21.87500175
250.0,72.70833915,36.45833625
201.0,-93.95834085,43.12500345
204.0,19.79166825,52.29167085
-9999.0,147.29167845,-38.12500305
-9999.0,108.54167535,-1.45833345
209.0,130.62501045,45.20833695
326.0,-117.29167605,52.29167085
288.0,48.12500385,58.54167135
273.0,105.20834175,71.04167235
-9999.0,-116.45834265,63.95833845
-9999.0,-62.70833835,67.70833875
251.0,-125.62501005,63.54167175
309.0,-123.95834325,61.45833825
268.0,25.62500205,46.45833705
103.0,-103.95834165,36.45833625
281.0,-129.79167705,64.79167185
313.0,37.29166965,51.04167075
123.0,46.87500375,33.54166935
231.0,58.12500465,56.45833785
375.0,-66.45833865,64.37500515
354.0,53.12500425,66.87500535
-9999.0,138.12501105,55.20833775
65.0,110.62500885,37.29166965
183.0,72.29167245,42.29167005
398.0,32.70833595,59.79167145
-9999.0,8.95833404999999,42.70833675
223.0,-126.45834345,68.95833885
100.0,-104.79167505,39.79166985
433.0,161.87501295,64.37500515
422.0,102.70834155,32.70833595
222.0,98.12500785,35.20833615
270.0,-63.12500505,52.70833755
-9999.0,136.45834425,37.29166965
191.0,146.45834505,-38.54166975
384.0,96.04167435,70.62500565
-9999.0,51.04167075,68.95833885
240.0,-118.12500945,55.20833775
305.0,-146.45834505,63.95833845
-9999.0,-60.62500485,46.04167035
248.0,54.79167105,59.79167145
179.0,27.70833555,40.62500325
1089.0,-88.95834045,55.20833775
321.0,109.79167545,-7.29166725
390.0,33.95833605,50.20833735
379.0,11.87500095,61.87500495
342.0,37.70833635,62.29167165
169.0,21.04166835,45.20833695
388.0,31.04166915,55.20833775
-9999.0,-74.79167265,36.04166955
75.0,-119.79167625,41.45833665
482.0,-159.37501275,61.87500495
289.0,53.54167095,60.62500485
235.0,54.37500435,57.29167125
175.0,50.20833735,-15.62500125
254.0,-101.45834145,63.54167175
771.0,-91.45834065,55.20833775
169.0,48.95833725,-18.12500145
263.0,18.12500145,43.12500345
268.0,88.12500705,55.20833775
315.0,111.45834225,53.95833765
-9999.0,-125.20834335,49.37500395
822.0,-74.37500595,45.20833695
274.0,73.12500585,36.87500295
337.0,87.70834035,66.87500535
-9999.0,-169.37501355,63.54167175
450.0,-148.12501185,61.87500495
172.0,121.45834305,25.20833535
419.0,135.20834415,67.29167205
283.0,175.20834735,64.37500515
745.0,39.79166985,55.20833775
261.0,126.87501015,48.12500385
274.0,39.37500315,61.04167155
401.0,51.87500415,68.12500545
332.0,-121.87500975,55.20833775
-9999.0,-97.29167445,26.04166875
-9999.0,-133.54167735,58.12500465
-9999.0,-86.04167355,36.87500295
-9999.0,-66.45833865,58.12500465
286.0,132.29167725,66.04167195
326.0,92.29167405,64.37500515
334.0,9.79166744999998,51.45833745
-9999.0,-114.79167585,68.12500545
247.0,96.04167435,56.04167115
124.0,98.54167455,18.12500145
409.0,-146.45834505,65.62500525
1325.0,-80.62500645,27.70833555
364.0,-130.62501045,56.45833785
252.0,86.87500695,51.87500415
420.0,96.45834105,4.79166705
433.0,157.70834595,51.87500415
564.0,53.95833765,68.12500545
335.0,-152.70834555,66.45833865
553.0,13.95833445,65.62500525
141.0,111.04167555,21.87500175
181.0,15.62500125,46.45833705
-9999.0,143.12501145,54.37500435
-9999.0,-131.45834385,66.04167195
420.0,-133.95834405,57.70833795
230.0,75.20833935,58.95833805
246.0,110.20834215,58.12500465
289.0,7.70833395,46.04167035
119.0,139.79167785,-36.04166955
214.0,51.87500415,58.54167135
321.0,-73.54167255,48.95833725
-9999.0,25.20833535,36.87500295
227.0,116.45834265,59.37500475
296.0,34.79166945,53.95833765
309.0,-91.04167395,50.62500405
-9999.0,-104.37500835,58.54167135
207.0,90.20834055,47.29167045
307.0,-124.37500995,50.62500405
913.0,-84.79167345,54.37500435
628.0,-144.37501155,68.12500545
-9999.0,76.04167275,71.87500575
-9999.0,34.37500275,-25.20833535
286.0,84.79167345,60.20833815
-9999.0,-46.45833705,60.62500485
-9999.0,-164.37501315,60.62500485
179.0,111.45834225,26.04166875
313.0,36.45833625,60.62500485
430.0,56.04167115,61.87500495
201.0,100.62500805,56.04167115
274.0,96.87500775,48.95833725
455.0,81.87500655,66.04167195
187.0,19.79166825,50.20833735
-9999.0,129.79167705,-4.79166705
-9999.0,-63.95833845,47.70833715
328.0,53.54167095,58.54167135
226.0,56.04167115,56.04167115
-9999.0,-13.95833445,65.62500525
442.0,46.87500375,66.04167195
431.0,-1.04166675000002,53.12500425
130.0,107.70834195,13.12500105
347.0,-3.95833365000001,52.29167085
-9999.0,-64.79167185,49.79167065
-9999.0,-64.79167185,43.54167015
-9999.0,11.45833425,66.04167195
126.0,-84.37500675,39.79166985
-9999.0,-158.54167935,56.04167115
87.0,-113.12500905,38.12500305
299.0,-71.45833905,-43.95833685
-9999.0,10.62500085,63.54167175
383.0,70.62500565,68.54167215
-9999.0,-73.12500585,-43.12500345
65.0,-117.70834275,36.45833625
-9999.0,-86.04167355,63.54167175
-9999.0,-78.95833965,56.87500455
105.0,-97.29167445,37.29166965
-9999.0,23.54166855,64.37500515
415.0,91.45834065,68.12500545
781.0,-96.87500775,59.79167145
266.0,159.37501275,66.04167195
638.0,-113.54167575,62.70833835
312.0,-140.20834455,63.12500505
336.0,96.45834105,66.45833865
822.0,-163.12501305,66.04167195
253.0,126.87501015,40.20833655
139.0,28.54166895,-31.04166915
314.0,117.29167605,58.12500465
143.0,-115.62500925,43.54167015
135.0,104.37500835,19.37500155
187.0,91.87500735,28.12500225
-9999.0,-79.37500635,59.79167145
350.0,34.37500275,55.62500445
110.0,-108.95834205,44.37500355
166.0,4.37500034999999,49.79167065
-9999.0,121.87500975,10.20833415
-9999.0,-122.70834315,37.70833635
115.0,-106.87500855,43.54167015
-9999.0,141.45834465,44.37500355
-9999.0,-84.79167345,35.62500285
432.0,26.87500215,58.54167135
218.0,-118.54167615,67.70833875
-9999.0,31.04166915,68.54167215
-9999.0,-85.20834015,42.29167005
441.0,8.12500064999998,46.87500375
168.0,108.95834205,31.04166915
240.0,-111.87500895,67.29167205
158.0,103.54167495,54.79167105
322.0,129.79167705,49.79167065
210.0,18.95833485,44.37500355
-9999.0,170.62501365,61.04167155
159.0,98.95834125,13.95833445
-9999.0,112.29167565,21.45833505
68.0,-92.70834075,33.12500265
317.0,-65.20833855,58.54167135
708.0,-158.54167935,66.87500535
688.0,-16.45833465,64.79167185
196.0,-69.79167225,44.79167025
176.0,5.62500044999999,44.37500355
306.0,91.87500735,63.12500505
344.0,19.37500155,66.87500535
386.0,161.87501295,61.87500495
503.0,-95.20834095,50.62500405
362.0,-19.37500155,64.79167185
259.0,-64.37500515,56.45833785
306.0,-57.70833795,51.87500415
261.0,-113.54167575,69.37500555
330.0,67.29167205,67.70833875
-9999.0,-82.29167325,55.62500445
450.0,-80.62500645,32.29166925
388.0,27.29166885,69.37500555
134.0,114.37500915,22.70833515
-9999.0,120.62500965,-9.79166745000001
-9999.0,16.04166795,42.70833675
217.0,126.04167675,41.04166995
599.0,-22.29166845,63.95833845
177.0,11.45833425,49.37500395
-9999.0,33.12500265,67.70833875
108.0,-119.79167625,34.79166945
441.0,-141.45834465,63.12500505
526.0,41.45833665,66.04167195
192.0,33.95833605,50.62500405
156.0,101.45834145,21.45833505
293.0,68.54167215,59.79167145
239.0,120.20834295,5.20833374999999
224.0,92.29167405,30.20833575
-9999.0,104.37500835,9.37500075
252.0,115.62500925,58.95833805
411.0,96.04167435,26.04166875
550.0,151.04167875,66.04167195
302.0,110.62500885,50.62500405
255.0,99.79167465,26.87500215
260.0,99.79167465,48.12500385
177.0,-111.87500895,65.20833855
280.0,132.70834395,49.37500395
306.0,125.62501005,55.62500445
-9999.0,134.37501075,-11.87500095
253.0,129.79167705,50.62500405
398.0,132.70834395,47.29167045
196.0,126.45834345,39.79166985
373.0,100.62500805,51.87500415
107.0,71.45833905,34.79166945
104.0,-91.04167395,32.29166925
227.0,54.37500435,56.45833785
-9999.0,162.29167965,58.54167135
480.0,-89.79167385,53.12500425
227.0,-113.12500905,52.70833755
199.0,49.79167065,56.87500455
404.0,-126.04167675,49.79167065
357.0,-138.12501105,66.04167195
176.0,106.04167515,20.62500165
408.0,32.29166925,54.79167105
321.0,102.70834155,18.95833485
-9999.0,-76.45833945,46.87500375
231.0,55.20833775,50.62500405
-9999.0,120.62500965,57.29167125
292.0,166.87501335,61.45833825
220.0,109.79167545,60.20833815
-9999.0,30.62500245,36.45833625
-9999.0,-24.79166865,70.62500565
120.0,-111.04167555,49.79167065
311.0,28.12500225,53.12500425
389.0,13.95833445,56.87500455
114.0,114.37500915,30.20833575
272.0,35.62500285,56.04167115
51.0,-85.62500685,31.45833585
345.0,129.37501035,51.04167075
108.0,110.20834215,21.87500175
378.0,-158.95834605,61.87500495
389.0,40.20833655,43.54167015
383.0,161.04167955,62.29167165
198.0,25.62500205,45.20833695
362.0,100.62500805,64.79167185
229.0,110.20834215,59.79167145
259.0,26.45833545,66.87500535
277.0,25.62500205,54.79167105
300.0,95.20834095,59.37500475
441.0,50.62500405,67.29167205
