ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
-9999.0,107.29167525,23.54166855
185.0,-95.62500765,28.95833565
120.0,104.37500835,21.04166835
-9999.0,26.87500215,36.87500295
183.0,121.45834305,16.04166795
141.0,147.70834515,-37.70833635
46.0,116.87500935,-31.87500255
148.0,-99.37500795,21.45833505
196.0,47.29167045,54.37500435
64.0,139.79167785,-33.54166935
139.0,152.70834555,-28.95833565
170.0,119.37500955,26.87500215
179.0,21.87500175,50.62500405
-9999.0,-66.45833865,-55.62500445
176.0,-101.04167475,18.95833485
43.0,120.62500965,-31.04166915
68.0,138.54167775,-32.29166925
44.0,123.95834325,-29.79166905
74.0,151.04167875,-28.54166895
145.0,150.20834535,-33.95833605
-9999.0,-1.04166675000002,50.20833735
-9999.0,130.62501045,-11.04166755
-9999.0,118.12500945,24.37500195
-9999.0,136.45834425,-11.87500095
-9999.0,108.54167535,16.04166795
74.0,-102.29167485,25.62500205
2000.0,-82.29167325,28.95833565
125.0,-98.54167455,31.45833585
-9999.0,146.45834505,-8.95833405
87.0,151.45834545,-28.12500225
182.0,117.29167605,1.87500014999999
273.0,102.70834155,-3.95833365
203.0,23.95833525,46.04167035
263.0,38.54166975,56.04167115
142.0,151.04167875,-31.04166915
167.0,-106.45834185,24.37500195
147.0,150.20834535,-31.04166915
83.0,148.95834525,-21.87500175
-9999.0,91.04167395,22.29166845
-9999.0,-120.62500965,35.20833615
-9999.0,105.20834175,8.54166735
293.0,30.62500245,52.29167085
198.0,164.37501315,-20.62500165
95.0,145.62501165,-32.29166925
84.0,115.20834255,32.29166925
137.0,146.04167835,-35.62500285
150.0,103.95834165,14.37500115
59.0,134.79167745,-31.87500255
55.0,123.12500985,-30.20833575
400.0,40.20833655,53.12500425
72.0,108.12500865,40.62500325
184.0,8.54166734999998,48.12500385
80.0,125.62501005,-32.29166925
176.0,134.79167745,-33.12500265
104.0,114.79167585,26.04166875
404.0,-84.79167345,30.20833575
173.0,23.12500185,45.62500365
-9999.0,101.87500815,12.29166765
93.0,-77.29167285,37.70833635
229.0,33.54166935,50.20833735
132.0,22.29166845,41.04166995
-9999.0,124.37500995,-10.20833415
368.0,-5.62500045000002,40.20833655
77.0,-108.54167535,33.95833605
234.0,90.62500725,28.54166895
101.0,150.62501205,-25.62500205
34.0,116.45834265,-30.62500245
-9999.0,-96.04167435,28.12500225
276.0,-106.04167515,26.04166875
177.0,-107.70834195,26.45833545
61.0,102.29167485,15.20833455
332.0,115.20834255,2.70833354999999
58.0,136.45834425,-33.12500265
186.0,-96.87500775,19.79166825
119.0,8.95833404999999,39.37500315
-9999.0,98.12500785,9.79166744999999
129.0,-103.54167495,23.95833525
145.0,-105.62500845,25.20833535
81.0,116.45834265,-33.12500265
292.0,123.95834325,0.625000049999997
-9999.0,119.37500955,-34.79166945
41.0,118.54167615,-31.45833585
-9999.0,104.79167505,-1.87500015000001
152.0,151.87501215,-26.45833545
151.0,101.04167475,4.79166705
-9999.0,123.95834325,-9.37500075
238.0,106.04167515,18.12500145
133.0,116.04167595,25.20833535
134.0,115.62500925,39.79166985
-9999.0,106.04167515,-3.54166695000001
-9999.0,166.04167995,-21.04166835
-9999.0,-79.79167305,44.79167025
383.0,-81.45833985,31.45833585
153.0,-105.62500845,33.12500265
62.0,122.29167645,-32.70833595
45.0,119.79167625,-32.29166925
-9999.0,101.04167475,7.29166725
-9999.0,134.79167745,-1.04166675
-9999.0,98.95834125,7.70833395
-9999.0,1.45833345,53.12500425
161.0,-107.29167525,26.04166875
31.0,116.04167595,-29.79166905
126.0,101.45834145,1.04166675
474.0,29.37500235,53.95833765
-9999.0,133.12501065,-4.37500035000001
-9999.0,-3.12500025,53.95833765
227.0,116.87500935,2.70833354999999
168.0,117.70834275,1.45833345
-9999.0,121.87500975,-31.87500255
65.0,138.95834445,-32.29166925
84.0,-121.04167635,38.95833645
-9999.0,104.79167505,21.04166835
131.0,117.70834275,28.95833565
434.0,14.37500115,57.29167125
-9999.0,101.87500815,15.62500125
162.0,23.54166855,53.12500425
142.0,-103.95834165,21.45833505
198.0,38.54166975,53.95833765
85.0,-97.70834115,37.29166965
201.0,71.04167235,35.20833615
811.0,94.79167425,26.04166875
43.0,120.20834295,-31.87500255
159.0,-96.04167435,18.12500145
241.0,151.04167875,-31.45833585
-9999.0,18.95833485,41.45833665
-9999.0,-7.29166725000002,62.29167165
270.0,97.70834115,3.54166694999999
89.0,141.04167795,-35.20833615
48.0,115.20834255,-28.54166895
-9999.0,-95.20834095,28.95833565
-9999.0,145.62501165,-15.62500125
-9999.0,102.70834155,11.04166755
-9999.0,74.37500595,14.37500115
268.0,115.62500925,1.45833345
49.0,118.12500945,-31.45833585
283.0,-100.62500805,19.79166825
244.0,114.79167585,3.12500025
332.0,119.79167625,-2.29166685
-9999.0,122.29167645,-16.87500135
-9999.0,-4.79166705,49.79167065
153.0,-98.12500785,23.12500185
-9999.0,94.79167425,5.20833374999999
188.0,8.54166734999998,39.37500315
250.0,-103.54167495,19.79166825
90.0,-103.54167495,36.04166955
-9999.0,116.04167595,22.70833515
126.0,144.37501155,-33.95833605
74.0,-102.29167485,27.29166885
209.0,110.20834215,1.04166675
128.0,151.04167875,-32.70833595
262.0,98.54167455,3.12500025
108.0,-105.62500845,26.45833545
169.0,105.62500845,21.45833505
202.0,78.12500625,31.04166915
149.0,26.04166875,38.54166975
131.0,107.29167525,11.87500095
141.0,-97.29167445,17.29166805
260.0,28.95833565,54.37500435
-9999.0,14.79166785,38.54166975
207.0,39.79166985,39.37500315
142.0,111.45834225,23.95833525
110.0,146.45834505,-35.62500285
-9999.0,127.70834355,-2.70833355000001
-9999.0,103.12500825,10.20833415
327.0,8.12500064999998,47.29167045
86.0,-104.37500835,28.12500225
100.0,143.12501145,-34.37500275
271.0,20.62500165,51.87500415
126.0,11.45833425,42.70833675
87.0,-101.87500815,27.70833555
75.0,146.87501175,-35.62500285
-9999.0,113.95834245,-27.29166885
67.0,133.54167735,-31.87500255
122.0,96.04167435,23.12500185
232.0,109.37500875,1.45833345
-9999.0,126.87501015,-1.45833345
100.0,101.45834145,38.54166975
-9999.0,97.70834115,9.79166744999999
224.0,6.04166714999999,50.62500405
66.0,123.12500985,-33.54166935
176.0,97.70834115,16.45833465
130.0,148.95834525,-33.54166935
-9999.0,151.04167875,-22.29166845
-9999.0,153.12501225,-27.29166885
267.0,115.62500925,2.70833354999999
168.0,12.70833435,48.95833725
63.0,139.79167785,-32.29166925
210.0,9.79166744999998,48.95833725
-9999.0,-4.37500035000002,43.95833685
136.0,-102.70834155,23.12500185
86.0,150.62501205,-25.20833535
153.0,-105.20834175,25.20833535
-9999.0,35.20833615,33.95833605
70.0,150.20834535,-26.45833545
-9999.0,20.62500165,57.29167125
104.0,-109.79167545,33.54166935
127.0,112.29167565,22.29166845
-9999.0,119.79167625,23.54166855
-9999.0,-81.04167315,29.79166905
55.0,141.87501135,-15.62500125
-9999.0,118.12500945,-35.20833615
89.0,-109.79167545,28.54166895
105.0,146.04167835,-36.04166955
133.0,141.87501135,-8.54166735
56.0,-96.45834105,31.45833585
380.0,103.12500825,22.29166845
151.0,9.37500075,51.45833745
154.0,12.70833435,41.87500335
76.0,-97.29167445,30.20833575
-9999.0,153.54167895,-28.95833565
175.0,41.87500335,38.12500305
-9999.0,120.62500965,6.04166714999999
142.0,-8.54166735000001,37.29166965
325.0,145.62501165,-6.45833385
244.0,36.45833625,57.29167125
226.0,106.87500855,-7.29166725
136.0,88.54167375,22.29166845
255.0,106.87500855,-6.87500055
167.0,-100.20834135,24.79166865
148.0,-109.79167545,23.12500185
223.0,116.45834265,3.95833365
229.0,-96.87500775,18.54166815
144.0,-106.45834185,28.54166895
213.0,148.95834525,-10.20833415
-9999.0,118.95834285,4.37500034999999
266.0,29.37500235,51.87500415
245.0,41.45833665,54.79167105
124.0,-103.95834165,22.70833515
135.0,102.29167485,12.70833435
439.0,42.70833675,55.62500445
196.0,116.04167595,4.37500034999999
-9999.0,28.54166895,36.45833625
-9999.0,26.04166875,40.20833655
-9999.0,98.12500785,8.12500065
-9999.0,167.70834675,-29.37500235
701.0,21.87500175,53.54167095
113.0,141.87501135,-35.20833615
248.0,-103.12500825,19.79166825
261.0,143.95834485,-4.79166705
217.0,151.87501215,-25.62500205
59.0,141.45834465,-16.87500135
54.0,-111.04167555,36.04166955
358.0,113.95834245,1.04166675
187.0,104.79167505,22.29166845
95.0,-1.87500015000001,37.70833635
219.0,113.54167575,3.54166694999999
-9999.0,-75.20833935,37.29166965
-9999.0,163.12501305,-19.37500155
-9999.0,-2.70833355000002,49.37500395
374.0,45.62500365,57.29167125
82.0,116.87500935,-34.37500275
40.0,116.87500935,-31.45833585
128.0,22.29166845,38.95833645
265.0,98.95834125,2.29166685
81.0,101.87500815,16.04166795
227.0,83.12500665,28.54166895
-9999.0,8.95833404999999,49.37500395
232.0,116.87500935,3.12500025
-9999.0,27.29166885,37.29166965
109.0,-100.20834135,23.95833525
-9999.0,-3.12500025,36.45833625
203.0,0.625000049999983,48.95833725
105.0,147.70834515,-33.54166935
378.0,-96.04167435,17.29166805
-9999.0,112.70834235,-6.87500055
129.0,-99.79167465,24.37500195
83.0,146.45834505,-36.04166955
136.0,149.37501195,-33.12500265
139.0,110.20834215,28.54166895
74.0,-78.95833965,37.29166965
182.0,106.45834185,-2.70833355000001
-9999.0,146.87501175,-9.37500075
129.0,101.45834145,15.62500125
565.0,-72.70833915,-48.12500385
139.0,-109.37500875,29.79166905
140.0,27.70833555,39.37500315
-9999.0,121.87500975,30.20833575
170.0,98.12500785,14.37500115
314.0,94.37500755,16.87500135
459.0,142.70834475,-5.20833375000001
294.0,-102.70834155,18.12500145
118.0,-101.87500815,21.45833505
-9999.0,108.54167535,-7.70833395
145.0,-81.45833985,31.87500255
157.0,2.29166684999998,50.20833735
130.0,-102.29167485,18.12500145
-9999.0,-83.54167335,47.29167045
72.0,137.70834435,-32.70833595
-9999.0,-6.87500055000001,36.87500295
297.0,-99.37500795,17.29166805
44.0,122.29167645,-31.04166915
131.0,6.45833385,48.95833725
57.0,-95.20834095,30.62500245
53.0,138.12501105,-30.62500245
144.0,-99.37500795,23.95833525
103.0,143.12501145,-36.45833625
234.0,-96.04167435,16.87500135
205.0,0.625000049999983,48.54167055
268.0,-2.29166685000001,51.45833745
-9999.0,39.37500315,41.45833665
134.0,48.54167055,37.70833635
265.0,38.12500305,52.70833755
103.0,-81.87500655,31.87500255
165.0,115.20834255,27.29166885
-9999.0,34.37500275,31.87500255
130.0,150.20834535,-33.54166935
200.0,-98.95834125,17.29166805
167.0,146.87501175,-38.54166975
175.0,104.37500835,19.79166825
237.0,1.87500014999998,50.62500405
56.0,-106.04167515,31.45833585
137.0,-96.45834105,36.45833625
-9999.0,111.87500895,21.45833505
211.0,138.54167775,36.04166955
-9999.0,98.95834125,3.95833365
354.0,107.70834195,14.37500115
82.0,-108.12500865,32.70833595
240.0,35.62500285,55.62500445
133.0,103.95834165,11.45833425
-9999.0,3.12500025,40.20833655
156.0,150.20834535,-32.29166925
-9999.0,105.20834175,-1.04166675
-9999.0,122.70834315,37.70833635
-9999.0,119.37500955,4.37500034999999
139.0,134.37501075,-14.79166785
35.0,116.87500935,-29.79166905
76.0,151.04167875,-26.45833545
-9999.0,119.37500955,5.62500045
-9999.0,121.45834305,10.62500085
-9999.0,121.87500975,-33.95833605
-9999.0,120.20834295,-34.37500275
-9999.0,-3.95833365000001,43.95833685
86.0,144.37501155,-32.70833595
198.0,5.20833374999998,51.04167075
-9999.0,124.79167665,-33.12500265
41.0,116.04167595,-30.62500245
-9999.0,26.45833545,38.95833645
94.0,115.62500925,23.95833525
199.0,-81.04167315,32.29166925
140.0,22.29166845,37.29166965
113.0,25.62500205,42.29167005
63.0,-109.79167545,32.29166925
-9999.0,108.12500865,-6.04166715000001
166.0,100.62500805,0.208333350000004
31.0,129.79167705,-27.70833555
220.0,-99.37500795,18.54166815
-9999.0,103.12500825,-5.20833375000001
-9999.0,171.87501375,-34.37500275
-9999.0,123.95834325,-1.45833345
283.0,41.87500335,56.87500455
144.0,3.95833364999999,36.87500295
159.0,109.37500875,1.04166675
57.0,119.37500955,-30.62500245
184.0,92.70834075,24.37500195
204.0,37.70833635,54.37500435
89.0,108.54167535,41.04166995
1123.0,-81.04167315,27.29166885
-9999.0,97.29167445,15.62500125
-9999.0,141.45834465,-13.12500105
132.0,-5.20833375000001,39.37500315
108.0,-97.29167445,31.45833585
-9999.0,143.12501145,-3.12500025
64.0,122.70834315,-31.45833585
-9999.0,-68.54167215,-55.62500445
-9999.0,10.62500085,42.70833675
282.0,11.45833425,48.12500385
175.0,37.29166965,45.20833695
113.0,-0.625000050000011,38.54166975
114.0,116.87500935,26.04166875
159.0,150.20834535,-35.62500285
70.0,130.20834375,-15.20833455
202.0,112.29167565,0.208333350000004
57.0,133.12501065,-31.45833585
145.0,10.62500085,44.37500355
84.0,-102.29167485,27.70833555
-9999.0,122.70834315,0.208333350000004
89.0,109.79167545,23.12500185
75.0,115.62500925,-31.04166915
196.0,103.12500825,21.45833505
-9999.0,153.12501225,-26.45833545
235.0,5.20833374999998,49.79167065
-9999.0,121.87500975,11.04166755
-9999.0,118.12500945,3.95833365
-9999.0,-0.625000050000011,54.79167105
-9999.0,117.70834275,-35.62500285
-9999.0,105.62500845,-6.04166715000001
314.0,96.04167435,4.37500034999999
290.0,28.95833565,51.04167075
118.0,-103.54167495,36.45833625
-9999.0,105.20834175,-1.45833345
-9999.0,165.62501325,-21.04166835
141.0,29.79166905,40.20833655
103.0,-107.29167525,30.20833575
49.0,141.87501135,-16.04166795
148.0,151.04167875,-29.37500235
135.0,101.04167475,-0.625000049999997
254.0,105.62500845,10.62500085
183.0,108.54167535,-7.29166725
118.0,144.79167825,-32.70833595
263.0,-105.20834175,20.20833495
242.0,131.45834385,-1.45833345
173.0,21.87500175,40.62500325
-9999.0,23.54166855,38.54166975
359.0,8.95833404999999,51.87500415
145.0,-98.95834125,22.29166845
-9999.0,123.54167655,-10.62500085
-9999.0,97.29167445,16.04166795
-9999.0,15.20833455,38.54166975
130.0,116.04167595,-33.12500265
-9999.0,8.54166734999998,54.79167105
-9999.0,114.79167585,-31.04166915
186.0,-87.70834035,30.62500245
-9999.0,123.95834325,-1.87500015000001
-9999.0,106.04167515,-4.37500035000001
220.0,111.04167555,-1.45833345
89.0,-111.04167555,33.54166935
338.0,-68.54167215,47.70833715
-9999.0,1.04166674999999,53.12500425
-9999.0,121.04167635,28.12500225
55.0,147.70834515,-20.20833495
-9999.0,-81.04167315,31.45833585
108.0,-80.62500645,33.54166935
137.0,-99.37500795,25.20833535
-9999.0,144.37501155,-38.12500305
-9999.0,127.29167685,4.79166705
76.0,118.54167615,32.70833595
115.0,-90.20834055,14.79166785
67.0,-105.62500845,31.04166915
200.0,-103.54167495,18.54166815
136.0,-100.62500805,18.95833485
134.0,152.70834555,-28.12500225
33.0,116.87500935,-29.37500235
362.0,20.62500165,53.95833765
168.0,-82.29167325,30.62500245
162.0,141.87501135,-37.29166965
-9999.0,153.95834565,-28.12500225
342.0,12.70833435,50.20833735
-9999.0,26.04166875,37.29166965
-9999.0,140.62501125,-8.95833405
132.0,-0.208333350000004,40.62500325
-9999.0,114.79167585,-8.54166735
167.0,24.79166865,45.20833695
88.0,150.20834535,-23.12500185
149.0,103.95834165,35.20833615
-9999.0,136.87501095,-11.45833425
134.0,29.79166905,36.45833625
-9999.0,174.37501395,-37.70833635
211.0,-108.12500865,27.29166885
111.0,111.04167555,23.12500185
94.0,-103.12500825,26.87500215
116.0,23.12500185,38.95833645
165.0,20.62500165,48.95833725
127.0,149.79167865,-31.04166915
-9999.0,101.04167475,2.70833354999999
-9999.0,14.37500115,38.54166975
247.0,-103.95834165,20.62500165
33.0,140.62501125,-30.62500245
116.0,148.12501185,-37.70833635
114.0,26.45833545,42.29167005
134.0,-108.95834205,28.12500225
-9999.0,123.54167655,-2.29166685
122.0,-107.29167525,28.54166895
300.0,98.12500785,17.70833475
185.0,10.62500085,51.45833745
420.0,37.29166965,58.54167135
-9999.0,151.45834545,-33.95833605
56.0,142.29167805,-33.95833605
185.0,121.87500975,-4.79166705
145.0,-80.20833975,33.54166935
-9999.0,108.54167535,2.29166685
109.0,-122.70834315,38.54166975
162.0,143.12501145,-34.79166945
195.0,145.62501165,-36.04166955
99.0,25.62500205,41.87500335
174.0,-100.20834135,17.70833475
317.0,-2.29166685000001,53.12500425
-9999.0,113.12500905,-7.29166725
-9999.0,117.70834275,-0.625000049999997
38.0,118.12500945,-30.62500245
318.0,-102.29167485,18.54166815
124.0,108.95834205,23.95833525
-9999.0,159.79167945,-11.04166755
221.0,116.04167595,1.04166675
90.0,107.70834195,36.87500295
-9999.0,-81.45833985,31.04166915
111.0,92.29167405,21.87500175
127.0,-102.70834155,21.04166835
-9999.0,100.62500805,7.29166725
155.0,142.29167805,-8.95833405
-9999.0,149.37501195,-4.37500035000001
188.0,-102.70834155,20.62500165
125.0,-123.54167655,41.45833665
188.0,4.37500034999999,50.20833735
148.0,-106.87500855,27.29166885
118.0,-101.04167475,21.87500175
128.0,135.20834415,-32.70833595
203.0,-123.95834325,41.45833665
-9999.0,112.29167565,-6.45833385
133.0,114.79167585,24.37500195
63.0,-106.45834185,30.62500245
-9999.0,100.20834135,-2.70833355000001
-9999.0,-59.79167145,46.04167035
153.0,-96.45834105,38.95833645
364.0,103.54167495,22.29166845
105.0,149.79167865,-31.45833585
354.0,36.45833625,58.12500465
43.0,-84.79167345,31.87500255
98.0,150.20834535,-29.37500235
104.0,-104.37500835,31.04166915
49.0,139.79167785,-31.87500255
76.0,-101.87500815,29.37500235
153.0,-96.87500775,38.54166975
58.0,121.87500975,-32.70833595
101.0,147.70834515,-32.70833595
179.0,100.20834135,0.625000049999997
-9999.0,121.87500975,19.37500155
-9999.0,26.04166875,39.37500315
92.0,-101.87500815,26.04166875
-9999.0,-81.45833985,28.12500225
-9999.0,-123.12500985,38.12500305
-9999.0,-82.29167325,21.87500175
74.0,143.54167815,-34.37500275
104.0,-103.12500825,30.20833575
148.0,-96.87500775,38.95833645
129.0,130.20834375,-14.79166785
151.0,0.208333349999975,47.29167045
197.0,8.95833404999999,49.79167065
399.0,93.54167415,24.37500195
42.0,120.20834295,-30.62500245
-9999.0,123.54167655,12.70833435
256.0,13.12500105,58.12500465
232.0,92.29167405,24.37500195
-9999.0,8.54166734999998,43.95833685
152.0,-98.54167455,18.54166815
117.0,116.87500935,-1.04166675
175.0,-92.70834075,16.87500135
126.0,-75.62500605,40.62500325
907.0,-82.29167325,26.87500215
259.0,-84.79167345,14.37500115
158.0,102.70834155,20.62500165
-9999.0,100.62500805,12.70833435
188.0,143.95834485,-33.95833605
150.0,116.87500935,-0.625000049999997
-9999.0,-1.45833345,45.20833695
-9999.0,121.87500975,0.208333350000004
-9999.0,26.87500215,37.29166965
199.0,-98.12500785,20.62500165
111.0,35.20833615,32.70833595
-9999.0,116.45834265,-3.12500025
80.0,111.87500895,37.29166965
-9999.0,109.37500875,13.95833445
68.0,-103.12500825,29.37500235
34.0,123.12500985,-29.37500235
162.0,-108.95834205,27.70833555
226.0,-104.37500835,20.62500165
-9999.0,118.12500945,2.29166685
276.0,23.54166855,53.95833765
-9999.0,21.45833505,63.54167175
129.0,-4.79166705,39.79166985
111.0,115.62500925,-31.45833585
-9999.0,108.54167535,0.625000049999997
131.0,-107.70834195,33.12500265
-9999.0,38.12500305,41.45833665
219.0,6.04166714999999,47.29167045
181.0,116.87500935,2.29166685
460.0,144.37501155,-35.62500285
-9999.0,121.87500975,28.12500225
-9999.0,135.20834415,-0.625000049999997
-9999.0,126.04167675,-32.70833595
286.0,25.20833535,49.79167065
84.0,-112.70834235,35.62500285
122.0,26.45833545,39.79166985
-9999.0,30.62500245,59.79167145
193.0,-99.79167465,17.70833475
-9999.0,129.37501035,-0.208333350000004
214.0,117.29167605,6.45833385
262.0,115.20834255,3.54166694999999
303.0,72.29167245,35.20833615
85.0,-116.87500935,33.12500265
80.0,116.45834265,-32.70833595
107.0,124.37500995,-9.79166745000001
40.0,141.45834465,-30.62500245
-9999.0,27.70833555,42.70833675
485.0,-68.54167215,-54.37500435
130.0,30.20833575,40.20833655
-9999.0,-6.87500055000001,56.45833785
152.0,143.12501145,-3.95833365
-9999.0,101.04167475,-3.54166695000001
63.0,-108.12500865,31.45833585
115.0,108.54167535,22.29166845
-9999.0,117.70834275,3.12500025
97.0,149.79167865,-22.70833515
215.0,86.04167355,28.12500225
426.0,93.12500745,21.87500175
94.0,100.20834135,13.95833445
259.0,106.04167515,10.62500085
-9999.0,98.54167455,1.45833345
258.0,104.79167505,10.62500085
134.0,28.54166895,36.87500295
137.0,-102.29167485,21.04166835
80.0,-109.79167545,30.20833575
-9999.0,18.12500145,39.79166985
201.0,43.95833685,53.54167095
307.0,105.62500845,9.79166744999999
-9999.0,119.37500955,11.45833425
145.0,101.04167475,1.45833345
373.0,106.45834185,14.79166785
170.0,120.20834295,28.12500225
150.0,119.79167625,26.45833545
109.0,150.20834535,-30.62500245
-9999.0,-118.54167615,33.95833605
54.0,116.87500935,-33.12500265
642.0,-81.04167315,27.70833555
295.0,-100.20834135,19.37500155
175.0,149.79167865,-33.95833605
55.0,121.04167635,-31.45833585
168.0,101.87500815,5.20833374999999
-9999.0,108.95834205,3.12500025
782.0,-69.79167225,-53.95833765
-9999.0,114.79167585,5.62500045
43.0,136.45834425,-16.45833465
92.0,-107.70834195,33.54166935
172.0,148.95834525,-20.20833495
142.0,21.87500175,49.79167065
174.0,2.29166684999998,46.04167035
406.0,104.79167505,21.87500175
136.0,25.20833535,35.20833615
67.0,133.54167735,-13.12500105
448.0,98.12500785,24.37500195
777.0,-81.04167315,26.45833545
159.0,-106.45834185,28.95833565
-9999.0,26.04166875,37.70833635
-9999.0,-82.70833995,23.12500185
139.0,107.29167525,10.62500085
41.0,122.70834315,-30.20833575
79.0,-88.54167375,34.79166945
86.0,-113.12500905,34.79166945
119.0,112.29167565,23.12500185
-9999.0,131.87501055,32.29166925
-9999.0,126.45834345,3.54166694999999
-9999.0,12.70833435,41.04166995
252.0,46.45833705,54.37500435
115.0,-81.45833985,33.12500265
224.0,31.45833585,53.95833765
176.0,-102.70834155,22.29166845
137.0,141.45834465,-16.04166795
-9999.0,98.54167455,12.29166765
152.0,28.54166895,38.54166975
135.0,16.04166795,43.54167015
-9999.0,100.62500805,4.79166705
202.0,118.54167615,1.04166675
136.0,113.95834245,23.54166855
205.0,144.37501155,-4.37500035000001
106.0,-106.45834185,23.54166855
-9999.0,1.04166674999999,50.20833735
94.0,151.45834545,-26.04166875
66.0,116.45834265,-31.87500255
197.0,152.70834555,-26.87500215
80.0,-101.04167475,26.87500215
-9999.0,115.62500925,-8.95833405
-9999.0,118.95834285,11.04166755
-9999.0,121.04167635,5.62500045
66.0,146.45834505,-31.45833585
-9999.0,131.45834385,-2.70833355000001
210.0,6.04166714999999,49.37500395
558.0,93.95834085,25.20833535
81.0,-100.62500805,26.45833545
-9999.0,152.70834555,-24.37500195
-9999.0,104.79167505,9.79166744999999
-9999.0,119.37500955,-35.20833615
153.0,102.29167485,4.79166705
847.0,-67.29167205,-54.37500435
265.0,-102.29167485,19.37500155
294.0,8.54166734999998,51.04167075
95.0,26.45833545,41.87500335
124.0,-106.45834185,28.12500225
119.0,106.45834185,11.04166755
202.0,43.54167015,37.29166965
154.0,151.04167875,-31.87500255
85.0,-109.79167545,31.45833585
300.0,16.87500135,62.70833835
130.0,-90.62500725,46.04167035
51.0,114.37500915,-26.87500215
-9999.0,172.70834715,-34.37500275
50.0,116.87500935,-33.54166935
-9999.0,121.45834305,11.87500095
61.0,121.04167635,-32.29166925
145.0,-84.79167345,30.62500245
124.0,101.87500815,1.04166675
172.0,121.45834305,25.20833535
278.0,114.37500915,2.70833354999999
127.0,-102.70834155,19.37500155
216.0,104.79167505,12.29166765
-9999.0,-105.62500845,21.04166835
126.0,104.79167505,28.54166895
116.0,35.20833615,33.12500265
135.0,-100.20834135,21.45833505
142.0,-100.62500805,21.87500175
91.0,-82.29167325,32.29166925
137.0,106.04167515,21.45833505
40.0,123.95834325,-30.20833575
198.0,101.87500815,6.04166714999999
102.0,-109.37500875,31.87500255
-9999.0,150.20834535,-36.04166955
38.0,117.70834275,-31.87500255
-9999.0,23.95833525,40.62500325
109.0,36.04166955,34.79166945
289.0,106.45834185,9.79166744999999
158.0,117.29167605,2.29166685
-9999.0,137.70834435,-30.62500245
-9999.0,139.79167785,-36.87500295
-9999.0,168.12501345,-16.87500135
342.0,30.62500245,53.12500425
168.0,110.20834215,1.45833345
131.0,-5.62500045000002,38.54166975
-9999.0,-81.45833985,30.62500245
260.0,140.20834455,36.87500295
105.0,22.29166845,39.79166985
39.0,121.45834305,-33.12500265
203.0,105.62500845,-1.87500015000001
81.0,-112.70834235,35.20833615
-9999.0,126.87501015,33.12500265
199.0,96.87500775,5.20833374999999
58.0,140.20834455,-30.20833575
-9999.0,123.12500985,7.29166725
124.0,98.54167455,18.12500145
75.0,108.95834205,40.62500325
123.0,-108.54167535,33.12500265
144.0,99.79167465,1.45833345
101.0,-77.70833955,37.70833635
1325.0,-80.62500645,27.70833555
195.0,145.62501165,-38.54166975
49.0,118.95834285,-34.37500275
211.0,104.37500835,-0.625000049999997
420.0,96.45834105,4.79166705
142.0,151.87501215,-32.70833595
-9999.0,118.95834285,5.62500045
121.0,-6.87500055000001,37.70833635
348.0,74.37500595,14.79166785
-9999.0,104.37500835,-6.04166715000001
424.0,28.95833565,54.79167105
112.0,-6.04166715000002,38.12500305
147.0,116.04167595,25.62500205
141.0,28.54166895,39.79166985
159.0,-120.20834295,38.12500305
-9999.0,141.45834465,41.87500335
-9999.0,103.12500825,10.62500085
141.0,111.04167555,21.87500175
184.0,-100.20834135,21.87500175
105.0,-103.95834165,28.54166895
42.0,124.37500995,-30.20833575
-9999.0,108.54167535,-3.12500025
-9999.0,143.54167815,-40.20833655
146.0,-108.12500865,26.45833545
549.0,103.54167495,21.04166835
189.0,21.87500175,41.04166995
-9999.0,103.12500825,-4.79166705
-9999.0,149.79167865,-4.79166705
435.0,143.95834485,-6.04166715000001
463.0,20.62500165,53.54167095
84.0,117.29167605,-34.79166945
-9999.0,140.20834455,-1.87500015000001
79.0,141.45834465,-32.29166925
-9999.0,101.45834145,7.29166725
86.0,141.87501135,-33.12500265
350.0,94.79167425,26.45833545
-9999.0,131.87501055,43.12500345
92.0,-90.62500725,36.87500295
44.0,136.45834425,-32.29166925
215.0,-95.62500765,16.87500135
-9999.0,28.12500225,36.45833625
150.0,-103.95834165,30.62500245
463.0,41.04166995,55.62500445
307.0,-91.45834065,16.45833465
177.0,143.12501145,-4.37500035000001
-9999.0,130.20834375,31.04166915
-9999.0,98.12500785,9.37500075
199.0,143.95834485,-39.79166985
234.0,114.79167585,1.04166675
363.0,43.12500345,58.12500465
-9999.0,109.37500875,2.29166685
136.0,28.12500225,39.37500315
339.0,106.45834185,-6.87500055
171.0,-106.45834185,23.95833525
85.0,116.45834265,39.37500315
115.0,-77.29167285,40.62500325
-9999.0,113.54167575,3.95833365
119.0,-106.04167515,27.29166885
229.0,11.04166755,50.62500405
-9999.0,109.79167545,18.12500145
-9999.0,167.29168005,-15.20833455
159.0,-100.62500805,25.62500205
139.0,-97.70834115,17.70833475
-9999.0,118.54167615,1.45833345
131.0,-3.95833365000001,36.87500295
-9999.0,114.79167585,-29.79166905
86.0,-96.45834105,33.95833605
139.0,113.54167575,23.54166855
209.0,37.70833635,40.20833655
93.0,118.54167615,24.79166865
77.0,123.12500985,-31.87500255
-9999.0,126.87501015,-13.54166775
143.0,97.70834115,21.04166835
