LandCover_6_Herbaceous,x,y
0.0,-135.000000000333,69.7249999996667
0.0,-134.583333333667,55.558333333
0.0,-134.583333333667,55.9749999996667
0.0,-134.583333333667,56.3916666663333
0.0,-134.583333333667,56.808333333
0.0,-134.583333333667,57.2249999996667
0.0,-134.583333333667,57.6416666663333
20.0,-134.583333333667,58.058333333
10.0,-134.583333333667,58.4749999996667
0.0,-134.583333333667,58.8916666663333
23.0,-134.583333333667,59.308333333
0.0,-134.583333333667,59.7249999996667
0.0,-134.583333333667,60.1416666663333
0.0,-134.583333333667,60.558333333
0.0,-134.583333333667,60.9749999996667
0.0,-134.583333333667,61.3916666663333
6.0,-134.583333333667,61.808333333
0.0,-134.583333333667,62.2249999996667
33.0,-134.583333333667,62.6416666663333
0.0,-134.583333333667,63.058333333
0.0,-134.583333333667,63.4749999996667
0.0,-134.583333333667,63.8916666663333
15.0,-134.583333333667,64.7249999996667
8.0,-134.583333333667,65.1416666663333
16.0,-134.583333333667,65.558333333
0.0,-134.583333333667,65.9749999996667
19.0,-134.583333333667,66.3916666663333
28.0,-134.583333333667,66.808333333
28.0,-134.583333333667,67.2249999996667
0.0,-134.583333333667,67.6416666663333
0.0,-134.583333333667,68.058333333
0.0,-134.583333333667,68.4749999996667
10.0,-134.583333333667,68.8916666663333
0.0,-134.583333333667,69.7249999996667
0.0,-134.166666667,55.558333333
0.0,-134.166666667,55.9749999996667
0.0,-134.166666667,56.3916666663333
0.0,-134.166666667,56.808333333
0.0,-134.166666667,57.2249999996667
0.0,-134.166666667,57.6416666663333
0.0,-134.166666667,58.058333333
0.0,-134.166666667,58.4749999996667
0.0,-134.166666667,58.8916666663333
7.0,-134.166666667,59.308333333
0.0,-134.166666667,59.7249999996667
0.0,-134.166666667,60.1416666663333
0.0,-134.166666667,60.558333333
0.0,-134.166666667,60.9749999996667
33.0,-134.166666667,61.3916666663333
0.0,-134.166666667,61.808333333
0.0,-134.166666667,62.2249999996667
0.0,-134.166666667,62.6416666663333
0.0,-134.166666667,63.058333333
0.0,-134.166666667,63.4749999996667
0.0,-134.166666667,63.8916666663333
5.0,-134.166666667,64.308333333
27.0,-134.166666667,64.7249999996667
0.0,-134.166666667,65.1416666663333
16.0,-134.166666667,65.558333333
0.0,-134.166666667,65.9749999996667
0.0,-134.166666667,66.3916666663333
20.0,-134.166666667,66.808333333
26.0,-134.166666667,67.2249999996667
0.0,-134.166666667,67.6416666663333
0.0,-134.166666667,68.058333333
0.0,-134.166666667,68.4749999996667
0.0,-134.166666667,68.8916666663333
33.0,-134.166666667,69.308333333
0.0,-134.166666667,69.7249999996667
0.0,-134.166666667,70.1416666663333
0.0,-133.750000000333,54.7249999996667
0.0,-133.750000000333,55.1416666663333
0.0,-133.750000000333,55.558333333
0.0,-133.750000000333,55.9749999996667
0.0,-133.750000000333,56.3916666663333
0.0,-133.750000000333,56.808333333
0.0,-133.750000000333,57.2249999996667
0.0,-133.750000000333,57.6416666663333
0.0,-133.750000000333,58.058333333
23.0,-133.750000000333,58.4749999996667
0.0,-133.750000000333,58.8916666663333
0.0,-133.750000000333,59.308333333
0.0,-133.750000000333,59.7249999996667
0.0,-133.750000000333,60.1416666663333
5.0,-133.750000000333,60.558333333
27.0,-133.750000000333,60.9749999996667
29.0,-133.750000000333,61.3916666663333
33.0,-133.750000000333,61.808333333
0.0,-133.750000000333,62.2249999996667
0.0,-133.750000000333,62.6416666663333
0.0,-133.750000000333,63.058333333
0.0,-133.750000000333,63.4749999996667
0.0,-133.750000000333,63.8916666663333
0.0,-133.750000000333,64.308333333
22.0,-133.750000000333,64.7249999996667
0.0,-133.750000000333,65.1416666663333
0.0,-133.750000000333,65.558333333
8.0,-133.750000000333,65.9749999996667
26.0,-133.750000000333,66.3916666663333
0.0,-133.750000000333,66.808333333
0.0,-133.750000000333,67.2249999996667
0.0,-133.750000000333,67.6416666663333
0.0,-133.750000000333,68.058333333
0.0,-133.750000000333,68.4749999996667
17.0,-133.750000000333,68.8916666663333
0.0,-133.750000000333,69.308333333
0.0,-133.750000000333,69.7249999996667
0.0,-133.333333333667,53.4749999996667
0.0,-133.333333333667,53.8916666663333
0.0,-133.333333333667,54.308333333
0.0,-133.333333333667,54.7249999996667
0.0,-133.333333333667,55.1416666663333
0.0,-133.333333333667,55.558333333
0.0,-133.333333333667,55.9749999996667
0.0,-133.333333333667,56.3916666663333
0.0,-133.333333333667,56.808333333
0.0,-133.333333333667,57.2249999996667
0.0,-133.333333333667,57.6416666663333
0.0,-133.333333333667,58.058333333
0.0,-133.333333333667,58.4749999996667
0.0,-133.333333333667,58.8916666663333
0.0,-133.333333333667,59.308333333
24.0,-133.333333333667,59.7249999996667
0.0,-133.333333333667,60.1416666663333
0.0,-133.333333333667,60.558333333
26.0,-133.333333333667,60.9749999996667
5.0,-133.333333333667,61.3916666663333
25.0,-133.333333333667,61.808333333
0.0,-133.333333333667,62.2249999996667
0.0,-133.333333333667,62.6416666663333
6.0,-133.333333333667,63.058333333
0.0,-133.333333333667,63.4749999996667
0.0,-133.333333333667,63.8916666663333
18.0,-133.333333333667,64.308333333
27.0,-133.333333333667,64.7249999996667
0.0,-133.333333333667,65.1416666663333
0.0,-133.333333333667,65.558333333
0.0,-133.333333333667,65.9749999996667
25.0,-133.333333333667,66.3916666663333
0.0,-133.333333333667,66.808333333
0.0,-133.333333333667,67.2249999996667
19.0,-133.333333333667,67.6416666663333
32.0,-133.333333333667,68.058333333
4.0,-133.333333333667,68.4749999996667
43.0,-133.333333333667,68.8916666663333
27.0,-133.333333333667,69.308333333
0.0,-133.333333333667,69.7249999996667
0.0,-132.916666667,53.058333333
0.0,-132.916666667,53.4749999996667
0.0,-132.916666667,53.8916666663333
0.0,-132.916666667,54.308333333
0.0,-132.916666667,54.7249999996667
0.0,-132.916666667,55.1416666663333
0.0,-132.916666667,55.558333333
0.0,-132.916666667,55.9749999996667
0.0,-132.916666667,56.3916666663333
0.0,-132.916666667,56.808333333
25.0,-132.916666667,57.2249999996667
0.0,-132.916666667,57.6416666663333
26.0,-132.916666667,58.058333333
0.0,-132.916666667,58.4749999996667
0.0,-132.916666667,58.8916666663333
0.0,-132.916666667,59.308333333
0.0,-132.916666667,59.7249999996667
0.0,-132.916666667,60.1416666663333
29.0,-132.916666667,60.558333333
0.0,-132.916666667,60.9749999996667
27.0,-132.916666667,61.3916666663333
0.0,-132.916666667,61.808333333
0.0,-132.916666667,62.2249999996667
0.0,-132.916666667,62.6416666663333
8.0,-132.916666667,63.058333333
4.0,-132.916666667,63.4749999996667
0.0,-132.916666667,63.8916666663333
0.0,-132.916666667,64.308333333
26.0,-132.916666667,64.7249999996667
4.0,-132.916666667,65.1416666663333
5.0,-132.916666667,65.558333333
22.0,-132.916666667,65.9749999996667
21.0,-132.916666667,66.3916666663333
28.0,-132.916666667,66.808333333
0.0,-132.916666667,67.2249999996667
0.0,-132.916666667,67.6416666663333
0.0,-132.916666667,68.058333333
28.0,-132.916666667,68.4749999996667
17.0,-132.916666667,68.8916666663333
9.0,-132.916666667,69.308333333
0.0,-132.916666667,69.7249999996667
0.0,-132.916666667,70.1416666663333
0.0,-132.500000000333,52.6416666663333
0.0,-132.500000000333,53.4749999996667
0.0,-132.500000000333,53.8916666663333
0.0,-132.500000000333,54.308333333
0.0,-132.500000000333,54.7249999996667
0.0,-132.500000000333,55.1416666663333
0.0,-132.500000000333,55.558333333
0.0,-132.500000000333,55.9749999996667
0.0,-132.500000000333,56.3916666663333
3.0,-132.500000000333,56.808333333
0.0,-132.500000000333,57.2249999996667
0.0,-132.500000000333,57.6416666663333
0.0,-132.500000000333,58.058333333
0.0,-132.500000000333,58.4749999996667
0.0,-132.500000000333,58.8916666663333
0.0,-132.500000000333,59.308333333
24.0,-132.500000000333,59.7249999996667
0.0,-132.500000000333,60.1416666663333
0.0,-132.500000000333,60.558333333
0.0,-132.500000000333,60.9749999996667
0.0,-132.500000000333,61.3916666663333
0.0,-132.500000000333,61.808333333
0.0,-132.500000000333,62.2249999996667
0.0,-132.500000000333,62.6416666663333
0.0,-132.500000000333,63.058333333
0.0,-132.500000000333,63.4749999996667
17.0,-132.500000000333,63.8916666663333
30.0,-132.500000000333,64.308333333
25.0,-132.500000000333,64.7249999996667
27.0,-132.500000000333,65.1416666663333
16.0,-132.500000000333,65.558333333
0.0,-132.500000000333,65.9749999996667
25.0,-132.500000000333,66.3916666663333
21.0,-132.500000000333,66.808333333
0.0,-132.500000000333,67.2249999996667
21.0,-132.500000000333,67.6416666663333
18.0,-132.500000000333,68.058333333
40.0,-132.500000000333,68.4749999996667
32.0,-132.500000000333,68.8916666663333
22.0,-132.500000000333,69.308333333
34.0,-132.500000000333,69.7249999996667
0.0,-132.500000000333,70.1416666663333
0.0,-132.083333333667,52.2249999996667
0.0,-132.083333333667,52.6416666663333
0.0,-132.083333333667,53.058333333
0.0,-132.083333333667,53.4749999996667
0.0,-132.083333333667,53.8916666663333
0.0,-132.083333333667,54.308333333
0.0,-132.083333333667,54.7249999996667
0.0,-132.083333333667,55.1416666663333
0.0,-132.083333333667,55.558333333
0.0,-132.083333333667,55.9749999996667
0.0,-132.083333333667,56.3916666663333
23.0,-132.083333333667,56.808333333
30.0,-132.083333333667,57.2249999996667
0.0,-132.083333333667,57.6416666663333
27.0,-132.083333333667,58.058333333
0.0,-132.083333333667,58.4749999996667
18.0,-132.083333333667,58.8916666663333
0.0,-132.083333333667,59.308333333
0.0,-132.083333333667,59.7249999996667
0.0,-132.083333333667,60.1416666663333
0.0,-132.083333333667,60.558333333
0.0,-132.083333333667,60.9749999996667
0.0,-132.083333333667,61.3916666663333
0.0,-132.083333333667,61.808333333
0.0,-132.083333333667,62.2249999996667
0.0,-132.083333333667,62.6416666663333
0.0,-132.083333333667,63.058333333
0.0,-132.083333333667,63.4749999996667
0.0,-132.083333333667,63.8916666663333
0.0,-132.083333333667,64.308333333
27.0,-132.083333333667,64.7249999996667
27.0,-132.083333333667,65.1416666663333
23.0,-132.083333333667,65.558333333
25.0,-132.083333333667,65.9749999996667
18.0,-132.083333333667,66.3916666663333
27.0,-132.083333333667,66.808333333
25.0,-132.083333333667,67.2249999996667
0.0,-132.083333333667,67.6416666663333
17.0,-132.083333333667,68.058333333
25.0,-132.083333333667,68.4749999996667
16.0,-132.083333333667,68.8916666663333
0.0,-132.083333333667,69.308333333
32.0,-132.083333333667,69.7249999996667
0.0,-132.083333333667,70.1416666663333
0.0,-131.666666667,52.2249999996667
0.0,-131.666666667,52.6416666663333
0.0,-131.666666667,53.058333333
0.0,-131.666666667,53.4749999996667
0.0,-131.666666667,53.8916666663333
0.0,-131.666666667,54.308333333
0.0,-131.666666667,54.7249999996667
0.0,-131.666666667,55.1416666663333
0.0,-131.666666667,55.558333333
0.0,-131.666666667,55.9749999996667
19.0,-131.666666667,56.3916666663333
0.0,-131.666666667,56.808333333
0.0,-131.666666667,57.2249999996667
0.0,-131.666666667,57.6416666663333
27.0,-131.666666667,58.058333333
12.0,-131.666666667,58.4749999996667
0.0,-131.666666667,58.8916666663333
0.0,-131.666666667,59.308333333
0.0,-131.666666667,59.7249999996667
0.0,-131.666666667,60.1416666663333
0.0,-131.666666667,60.558333333
0.0,-131.666666667,60.9749999996667
25.0,-131.666666667,61.3916666663333
0.0,-131.666666667,61.808333333
0.0,-131.666666667,62.2249999996667
0.0,-131.666666667,62.6416666663333
13.0,-131.666666667,63.058333333
0.0,-131.666666667,63.4749999996667
23.0,-131.666666667,63.8916666663333
0.0,-131.666666667,64.308333333
27.0,-131.666666667,64.7249999996667
0.0,-131.666666667,65.1416666663333
9.0,-131.666666667,65.558333333
35.0,-131.666666667,65.9749999996667
0.0,-131.666666667,66.3916666663333
13.0,-131.666666667,66.808333333
0.0,-131.666666667,67.2249999996667
26.0,-131.666666667,67.6416666663333
0.0,-131.666666667,68.058333333
8.0,-131.666666667,68.4749999996667
23.0,-131.666666667,68.8916666663333
35.0,-131.666666667,69.308333333
0.0,-131.666666667,69.7249999996667
0.0,-131.666666667,70.1416666663333
0.0,-131.250000000333,51.808333333
0.0,-131.250000000333,52.2249999996667
0.0,-131.250000000333,52.6416666663333
0.0,-131.250000000333,53.058333333
0.0,-131.250000000333,54.308333333
0.0,-131.250000000333,54.7249999996667
0.0,-131.250000000333,55.1416666663333
4.0,-131.250000000333,55.558333333
0.0,-131.250000000333,55.9749999996667
0.0,-131.250000000333,56.3916666663333
0.0,-131.250000000333,56.808333333
0.0,-131.250000000333,57.2249999996667
26.0,-131.250000000333,57.6416666663333
0.0,-131.250000000333,58.058333333
63.0,-131.250000000333,58.4749999996667
27.0,-131.250000000333,58.8916666663333
27.0,-131.250000000333,59.308333333
20.0,-131.250000000333,59.7249999996667
27.0,-131.250000000333,60.1416666663333
0.0,-131.250000000333,60.9749999996667
0.0,-131.250000000333,61.3916666663333
0.0,-131.250000000333,61.808333333
0.0,-131.250000000333,62.2249999996667
26.0,-131.250000000333,62.6416666663333
0.0,-131.250000000333,63.058333333
5.0,-131.250000000333,63.4749999996667
14.0,-131.250000000333,63.8916666663333
40.0,-131.250000000333,64.7249999996667
8.0,-131.250000000333,65.1416666663333
26.0,-131.250000000333,65.558333333
17.0,-131.250000000333,65.9749999996667
28.0,-131.250000000333,66.3916666663333
28.0,-131.250000000333,66.808333333
0.0,-131.250000000333,67.2249999996667
16.0,-131.250000000333,67.6416666663333
25.0,-131.250000000333,68.058333333
0.0,-131.250000000333,68.4749999996667
23.0,-131.250000000333,68.8916666663333
69.0,-131.250000000333,69.7249999996667
0.0,-131.250000000333,70.1416666663333
0.0,-131.250000000333,70.558333333
0.0,-130.833333333667,51.808333333
0.0,-130.833333333667,52.2249999996667
0.0,-130.833333333667,52.6416666663333
0.0,-130.833333333667,53.4749999996667
0.0,-130.833333333667,53.8916666663333
0.0,-130.833333333667,54.308333333
0.0,-130.833333333667,54.7249999996667
0.0,-130.833333333667,55.1416666663333
0.0,-130.833333333667,55.558333333
27.0,-130.833333333667,55.9749999996667
0.0,-130.833333333667,56.3916666663333
0.0,-130.833333333667,56.808333333
29.0,-130.833333333667,57.2249999996667
19.0,-130.833333333667,57.6416666663333
0.0,-130.833333333667,58.058333333
0.0,-130.833333333667,58.4749999996667
0.0,-130.833333333667,58.8916666663333
22.0,-130.833333333667,59.308333333
39.0,-130.833333333667,59.7249999996667
14.0,-130.833333333667,60.1416666663333
18.0,-130.833333333667,60.558333333
0.0,-130.833333333667,60.9749999996667
31.0,-130.833333333667,61.3916666663333
0.0,-130.833333333667,61.808333333
0.0,-130.833333333667,62.2249999996667
0.0,-130.833333333667,62.6416666663333
13.0,-130.833333333667,63.058333333
0.0,-130.833333333667,63.4749999996667
19.0,-130.833333333667,63.8916666663333
0.0,-130.833333333667,64.308333333
27.0,-130.833333333667,64.7249999996667
26.0,-130.833333333667,65.1416666663333
13.0,-130.833333333667,65.558333333
5.0,-130.833333333667,65.9749999996667
0.0,-130.833333333667,66.3916666663333
0.0,-130.833333333667,66.808333333
23.0,-130.833333333667,67.2249999996667
21.0,-130.833333333667,67.6416666663333
22.0,-130.833333333667,68.058333333
26.0,-130.833333333667,68.4749999996667
25.0,-130.833333333667,68.8916666663333
48.0,-130.833333333667,69.308333333
21.0,-130.833333333667,69.7249999996667
0.0,-130.833333333667,70.1416666663333
0.0,-130.833333333667,70.558333333
0.0,-130.416666667,53.058333333
0.0,-130.416666667,53.4749999996667
0.0,-130.416666667,53.8916666663333
0.0,-130.416666667,54.308333333
0.0,-130.416666667,54.7249999996667
15.0,-130.416666667,55.1416666663333
12.0,-130.416666667,55.558333333
0.0,-130.416666667,55.9749999996667
0.0,-130.416666667,56.3916666663333
0.0,-130.416666667,56.808333333
25.0,-130.416666667,57.2249999996667
0.0,-130.416666667,57.6416666663333
0.0,-130.416666667,58.058333333
0.0,-130.416666667,58.4749999996667
16.0,-130.416666667,58.8916666663333
25.0,-130.416666667,59.308333333
0.0,-130.416666667,59.7249999996667
29.0,-130.416666667,60.1416666663333
14.0,-130.416666667,60.558333333
27.0,-130.416666667,60.9749999996667
27.0,-130.416666667,61.3916666663333
0.0,-130.416666667,61.808333333
0.0,-130.416666667,62.2249999996667
0.0,-130.416666667,62.6416666663333
0.0,-130.416666667,63.058333333
0.0,-130.416666667,63.4749999996667
25.0,-130.416666667,63.8916666663333
0.0,-130.416666667,64.308333333
18.0,-130.416666667,64.7249999996667
27.0,-130.416666667,65.1416666663333
0.0,-130.416666667,65.558333333
6.0,-130.416666667,65.9749999996667
11.0,-130.416666667,66.3916666663333
26.0,-130.416666667,66.808333333
14.0,-130.416666667,67.2249999996667
26.0,-130.416666667,67.6416666663333
20.0,-130.416666667,68.058333333
20.0,-130.416666667,68.4749999996667
23.0,-130.416666667,68.8916666663333
24.0,-130.416666667,69.308333333
0.0,-130.416666667,69.7249999996667
0.0,-130.416666667,70.1416666663333
0.0,-130.416666667,70.558333333
0.0,-130.000000000333,53.058333333
0.0,-130.000000000333,53.4749999996667
0.0,-130.000000000333,53.8916666663333
0.0,-130.000000000333,54.308333333
0.0,-130.000000000333,54.7249999996667
22.0,-130.000000000333,55.1416666663333
29.0,-130.000000000333,55.558333333
26.0,-130.000000000333,55.9749999996667
0.0,-130.000000000333,56.3916666663333
26.0,-130.000000000333,56.808333333
0.0,-130.000000000333,57.2249999996667
7.0,-130.000000000333,57.6416666663333
0.0,-130.000000000333,58.058333333
0.0,-130.000000000333,58.4749999996667
0.0,-130.000000000333,58.8916666663333
0.0,-130.000000000333,59.308333333
0.0,-130.000000000333,59.7249999996667
38.0,-130.000000000333,60.1416666663333
28.0,-130.000000000333,60.9749999996667
0.0,-130.000000000333,61.3916666663333
0.0,-130.000000000333,62.2249999996667
15.0,-130.000000000333,62.6416666663333
24.0,-130.000000000333,63.4749999996667
27.0,-130.000000000333,63.8916666663333
0.0,-130.000000000333,64.308333333
13.0,-130.000000000333,64.7249999996667
0.0,-130.000000000333,65.1416666663333
18.0,-130.000000000333,65.558333333
18.0,-130.000000000333,65.9749999996667
13.0,-130.000000000333,66.3916666663333
0.0,-130.000000000333,66.808333333
32.0,-130.000000000333,67.2249999996667
