ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
748.0,118.54167615,4.37500034999999
1265.0,126.04167675,40.20833655
-9999.0,-151.45834545,58.95833805
944.0,-123.54167655,50.62500405
1247.0,34.37500275,51.04167075
1067.0,41.45833665,63.12500505
1074.0,138.54167775,50.20833735
1137.0,38.12500305,55.62500445
959.0,17.29166805,62.70833835
979.0,137.70834435,48.54167055
1257.0,14.79166785,53.54167095
880.0,138.54167775,56.87500455
1298.0,27.29166885,50.62500405
-9999.0,-5.62500045000002,58.54167135
-9999.0,123.95834325,39.37500315
1273.0,26.87500215,59.37500475
1277.0,31.04166915,52.29167085
1296.0,106.45834185,25.20833535
1207.0,33.12500265,52.29167085
-9999.0,120.62500965,36.04166955
796.0,157.70834595,53.12500425
1233.0,-96.45834105,49.37500395
1323.0,26.45833545,48.54167055
1557.0,-87.29167365,38.95833645
1181.0,0.625000049999983,51.04167075
1164.0,101.87500815,4.37500034999999
1085.0,38.95833645,68.12500545
-9999.0,4.79166705,59.79167145
-9999.0,-78.54167295,55.20833775
1019.0,-123.12500985,57.70833795
1113.0,-2.70833355000002,53.12500425
1050.0,131.87501055,51.45833745
1460.0,10.20833415,45.20833695
1392.0,118.95834285,42.70833675
1417.0,-80.20833975,39.79166985
859.0,-162.29167965,69.37500555
1079.0,40.62500325,63.12500505
1343.0,116.87500935,30.62500245
1024.0,-133.12501065,59.37500475
1577.0,7.29166724999999,36.87500295
965.0,51.04167075,67.29167205
1124.0,114.79167585,52.29167085
1336.0,3.12500025,49.79167065
997.0,151.04167875,-10.62500085
862.0,14.79166785,68.54167215
1301.0,-0.208333350000004,48.12500385
1255.0,124.37500995,41.87500335
983.0,-68.54167215,50.20833735
1035.0,136.04167755,47.70833715
824.0,12.70833435,66.45833865
1069.0,101.45834145,4.37500034999999
1379.0,110.62500885,21.45833505
1366.0,118.95834285,30.62500245
984.0,174.79168065,67.70833875
1468.0,-109.79167545,46.04167035
-9999.0,0.208333349999975,53.54167095
1448.0,120.62500965,37.29166965
1025.0,-74.37500595,52.70833755
-9999.0,-65.62500525,50.20833735
-9999.0,129.79167705,34.37500275
1463.0,-92.70834075,44.79167025
1072.0,96.87500775,51.45833745
1137.0,140.62501125,36.87500295
1242.0,113.12500905,49.79167065
-9999.0,19.79166825,70.62500565
1040.0,47.70833715,64.37500515
1441.0,111.45834225,33.12500265
-9999.0,125.62501005,34.37500275
1071.0,61.04167155,59.37500475
1034.0,31.04166915,65.62500525
1299.0,29.37500235,52.70833755
1218.0,7.70833395,47.29167045
986.0,-126.87501015,60.62500485
-9999.0,121.87500975,23.95833525
-9999.0,7.70833395,54.37500435
1044.0,36.04166955,56.04167115
1248.0,112.70834235,22.70833515
1174.0,104.79167505,19.37500155
-9999.0,-138.54167775,58.95833805
1185.0,34.79166945,52.29167085
1097.0,106.87500855,51.87500415
1286.0,39.37500315,51.04167075
997.0,35.62500285,68.12500545
1077.0,138.12501105,51.04167075
1112.0,129.37501035,52.70833755
1051.0,123.54167655,52.70833755
1003.0,98.95834125,27.70833555
1315.0,13.12500105,42.29167005
1138.0,102.29167485,49.79167065
1105.0,136.04167755,48.54167055
-9999.0,21.45833505,59.79167145
1489.0,-78.54167295,37.70833635
1119.0,151.04167875,62.29167165
1275.0,-80.62500645,43.54167015
1275.0,111.45834225,28.12500225
1032.0,28.54166895,64.37500515
1345.0,-1.45833345,42.70833675
1072.0,-76.45833945,46.04167035
1355.0,12.29166765,51.45833745
1169.0,16.45833465,53.95833765
-9999.0,-55.62500445,53.54167095
-9999.0,126.87501015,33.54166935
-9999.0,2.29166684999998,40.20833655
-9999.0,-33.95833605,66.45833865
1025.0,-160.62501285,65.62500525
1208.0,133.12501065,33.12500265
1230.0,108.54167535,32.29166925
1182.0,128.95834365,51.04167075
1337.0,-71.87500575,41.87500335
1146.0,120.20834295,54.79167105
-9999.0,-131.45834385,54.37500435
1169.0,146.04167835,-17.70833475
1374.0,116.04167595,42.29167005
1046.0,67.70833875,64.79167185
989.0,34.37500275,68.12500545
-9999.0,-87.29167365,42.70833675
1466.0,-113.95834245,38.95833645
1481.0,-106.04167515,42.29167005
1299.0,103.95834165,23.54166855
1340.0,-106.45834185,25.62500205
1127.0,120.20834295,53.12500425
-9999.0,-69.79167225,47.70833715
1104.0,129.37501035,54.79167105
1412.0,143.54167815,-35.20833615
1094.0,-89.79167385,53.12500425
-9999.0,-6.87500055000001,57.70833795
724.0,-71.45833905,-38.12500305
-9999.0,15.20833455,56.04167115
913.0,6.87500054999998,58.54167135
1253.0,106.45834185,24.79166865
1009.0,-93.54167415,50.62500405
976.0,15.20833455,65.20833855
907.0,11.45833425,62.70833835
1296.0,-98.12500785,20.62500165
1290.0,101.45834145,23.54166855
-9999.0,140.62501125,-38.12500305
1164.0,18.54166815,59.79167145
992.0,43.12500345,51.87500415
1129.0,30.62500245,55.62500445
1314.0,98.95834125,18.95833485
1271.0,-81.04167315,26.87500215
996.0,-147.70834515,68.95833885
897.0,166.45834665,60.62500485
1529.0,-99.79167465,30.62500245
1321.0,118.54167615,30.62500245
1357.0,113.95834245,29.37500235
1280.0,150.20834535,-33.12500265
1200.0,119.79167625,50.62500405
842.0,-143.12501145,69.79167225
1391.0,112.29167565,28.95833565
1150.0,140.20834455,41.87500335
893.0,-135.20834415,63.95833845
-9999.0,150.62501205,46.45833705
1026.0,-153.12501225,63.12500505
1056.0,99.37500795,30.20833575
1543.0,-75.20833935,38.54166975
821.0,6.04166714999999,60.62500485
1125.0,44.79167025,55.62500445
1016.0,-78.12500625,53.95833765
1480.0,-86.04167355,37.29166965
1103.0,-7.29166725000002,54.37500435
-9999.0,71.87500575,66.45833865
978.0,-135.20834415,62.29167165
1279.0,110.62500885,28.54166895
-9999.0,146.87501175,-40.62500325
1082.0,102.70834155,50.62500405
1389.0,119.37500955,43.12500345
970.0,8.12500064999998,58.54167135
1357.0,112.29167565,26.87500215
1030.0,-124.37500995,58.95833805
720.0,-148.12501185,61.04167155
969.0,-55.20833775,47.70833715
1038.0,-151.87501215,66.45833865
975.0,-63.12500505,54.79167105
1121.0,-91.04167395,48.12500385
1456.0,-1.04166675000002,42.29167005
1043.0,-71.45833905,45.62500365
-9999.0,-70.20833895,42.29167005
1291.0,11.04166755,53.12500425
1265.0,140.20834455,37.29166965
1521.0,-86.04167355,41.87500335
916.0,-127.70834355,50.62500405
1305.0,-3.12500025,43.12500345
1311.0,106.45834185,35.62500285
1407.0,-87.70834035,35.62500285
1072.0,35.20833615,56.87500455
1031.0,-71.87500575,50.62500405
1068.0,113.12500905,1.45833345
-9999.0,-68.54167215,44.37500355
1367.0,-79.79167305,41.87500335
991.0,160.20834615,63.54167175
1068.0,-67.70833875,47.29167045
1421.0,118.12500945,35.62500285
1462.0,-120.20834295,37.70833635
1487.0,14.79166785,36.87500295
1256.0,-105.62500845,39.79166985
1325.0,109.37500875,35.62500285
1527.0,-111.87500895,35.62500285
-9999.0,114.79167585,-30.62500245
1044.0,111.45834225,55.62500445
1555.0,-91.87500735,41.04166995
-9999.0,154.79167905,60.20833815
1496.0,-94.37500755,34.79166945
1013.0,15.20833455,60.62500485
903.0,-71.04167235,-53.12500425
1025.0,88.12500705,53.12500425
1036.0,152.29167885,60.20833815
1081.0,43.54167015,59.37500475
-9999.0,128.95834365,31.87500255
1263.0,43.12500345,42.29167005
-9999.0,-43.95833685,60.62500485
1230.0,102.70834155,49.37500395
1157.0,116.04167595,1.87500014999999
1270.0,16.04166795,53.95833765
1036.0,12.70833435,59.37500475
-9999.0,-130.20834375,53.95833765
-9999.0,-4.37500035000002,52.29167085
-9999.0,113.95834245,21.87500175
1224.0,73.54167255,37.70833635
-9999.0,130.62501045,37.29166965
-9999.0,-78.95833965,33.12500265
-9999.0,8.95833404999999,43.12500345
1380.0,-79.79167305,43.54167015
1046.0,49.37500395,69.37500555
1347.0,106.04167515,36.04166955
933.0,-140.62501125,67.70833875
1045.0,76.45833945,70.62500565
1187.0,101.87500815,33.12500265
-9999.0,6.04166714999999,42.70833675
1375.0,105.20834175,31.04166915
1189.0,29.37500235,53.12500425
-9999.0,126.45834345,33.54166935
1392.0,-110.20834215,42.70833675
1011.0,67.70833875,66.87500535
989.0,-20.20833495,64.79167185
1419.0,-107.29167525,43.95833685
1242.0,106.45834185,35.20833615
1374.0,16.04166795,48.54167055
1057.0,133.95834405,55.62500445
1125.0,-72.70833915,-38.54166975
1167.0,101.04167475,29.37500235
1015.0,19.79166825,64.37500515
956.0,-53.12500425,65.62500525
842.0,-129.79167705,55.62500445
1186.0,-95.20834095,48.54167055
928.0,-135.62501085,60.62500485
1126.0,98.12500785,26.45833545
1113.0,111.87500895,49.79167065
878.0,101.87500815,-2.70833355000001
1655.0,-98.54167455,32.29166925
1363.0,-95.20834095,47.70833715
903.0,-87.29167365,50.20833735
941.0,-121.87500975,55.20833775
-9999.0,-64.37500515,46.45833705
1533.0,-89.37500715,38.95833645
1085.0,-66.87500535,47.70833715
1530.0,-87.29167365,31.87500255
1349.0,2.70833354999999,46.45833705
1360.0,150.20834535,-30.62500245
1384.0,-76.87500615,35.20833615
1251.0,116.45834265,31.04166915
1065.0,121.87500975,52.70833755
969.0,-142.70834475,65.20833855
-9999.0,-22.70833515,65.20833855
937.0,-157.70834595,57.70833795
1220.0,15.62500125,52.70833755
955.0,-94.37500755,50.62500405
-9999.0,-58.54167135,48.95833725
990.0,-73.12500585,50.20833735
1434.0,105.20834175,11.04166755
1034.0,56.87500455,53.12500425
1177.0,-140.20834455,68.12500545
1208.0,28.12500225,53.95833765
1088.0,-68.95833885,53.95833765
1094.0,133.12501065,55.20833775
812.0,-147.29167845,60.20833815
1050.0,38.12500305,58.95833805
-9999.0,21.87500175,58.12500465
1665.0,-97.70834115,28.95833565
1095.0,37.29166965,56.04167115
892.0,-132.29167725,61.45833825
1270.0,33.12500265,52.70833755
948.0,-76.87500615,47.70833715
1057.0,36.87500295,61.04167155
1238.0,111.87500895,22.70833515
1322.0,113.54167575,37.70833635
1294.0,27.70833555,48.12500385
1131.0,33.12500265,56.04167115
969.0,-135.20834415,67.70833875
1367.0,-111.45834225,38.54166975
1165.0,128.95834365,53.54167095
1072.0,48.95833725,62.29167165
986.0,-58.95833805,47.70833715
1104.0,134.37501075,48.54167055
1045.0,82.70833995,51.04167075
-9999.0,11.04166755,56.87500455
-9999.0,11.04166755,55.20833775
993.0,30.62500245,66.45833865
-9999.0,121.87500975,28.54166895
816.0,167.29168005,60.62500485
1476.0,-88.54167375,40.20833655
1529.0,-84.79167345,43.12500345
1450.0,27.70833555,40.20833655
996.0,-63.95833845,58.95833805
1044.0,134.37501075,49.37500395
1044.0,12.70833435,46.45833705
917.0,-84.79167345,50.62500405
1292.0,15.20833455,46.04167035
-9999.0,108.12500865,-8.12500065
-9999.0,103.95834165,9.79166744999999
1029.0,69.79167225,61.45833825
1216.0,5.20833374999998,50.20833735
-9999.0,-69.79167225,54.79167105
951.0,-78.54167295,47.70833715
968.0,-124.79167665,51.04167075
1346.0,119.37500955,43.54167015
1096.0,44.79167025,65.20833855
975.0,-92.70834075,49.37500395
1214.0,126.45834345,43.12500345
1433.0,-81.87500655,42.70833675
1085.0,-125.62501005,54.37500435
1042.0,-62.29167165,53.54167095
945.0,-154.37501235,67.70833875
1357.0,-0.625000050000011,46.87500375
934.0,-137.70834435,60.20833815
1016.0,-63.95833845,51.45833745
965.0,-18.95833485,65.20833855
1365.0,-104.79167505,23.12500185
1349.0,-101.04167475,18.95833485
930.0,-132.29167725,58.12500465
-9999.0,-15.62500125,63.95833845
-9999.0,152.29167885,-32.70833595
-9999.0,141.45834465,48.95833725
1256.0,22.70833515,56.87500455
-9999.0,27.29166885,40.62500325
1524.0,-82.29167325,31.45833585
1309.0,111.04167555,37.29166965
1050.0,-117.29167605,53.95833765
975.0,-72.29167245,48.12500385
-9999.0,140.62501125,42.29167005
940.0,-66.87500535,-54.37500435
1077.0,-113.12500905,55.20833775
-9999.0,31.87500255,61.04167155
1603.0,-98.12500785,32.29166925
1350.0,-81.04167315,26.45833545
1422.0,101.87500815,17.29166805
1508.0,26.45833545,41.04166995
1093.0,53.54167095,55.62500445
1132.0,31.45833585,54.37500435
1070.0,-116.04167595,48.12500385
1333.0,113.95834245,36.87500295
-9999.0,121.87500975,0.208333350000004
1013.0,20.20833495,42.70833675
1096.0,-1.45833345,60.20833815
-9999.0,44.37500355,68.54167215
925.0,-62.70833835,57.70833795
-9999.0,43.12500345,68.54167215
-9999.0,1.87500014999998,52.29167085
-9999.0,-6.87500055000001,57.29167125
1356.0,23.95833525,55.62500445
1382.0,-109.37500875,41.04166995
1357.0,18.12500145,52.29167085
970.0,161.87501295,63.95833845
1088.0,53.54167095,55.20833775
-9999.0,-88.95834045,48.12500385
965.0,24.37500195,69.79167225
1035.0,-151.45834545,66.87500535
976.0,-72.29167245,66.45833865
1352.0,-76.04167275,41.45833665
939.0,-149.79167865,67.70833875
1067.0,-116.87500935,54.79167105
1293.0,-101.04167475,18.12500145
1432.0,18.95833485,-33.54166935
-9999.0,-26.45833545,68.54167215
1078.0,126.87501015,49.37500395
1102.0,32.70833595,59.37500475
1022.0,165.20834655,62.29167165
-9999.0,-163.54167975,55.20833775
1280.0,91.87500735,28.54166895
1384.0,8.54166734999998,49.37500395
1062.0,44.79167025,58.95833805
1073.0,98.54167455,56.45833785
1053.0,-73.95833925,52.29167085
1272.0,138.95834445,35.62500285
876.0,-143.12501145,63.54167175
-9999.0,43.54167015,66.45833865
978.0,31.87500255,65.62500525
1149.0,135.20834415,48.54167055
-9999.0,151.45834545,-23.54166855
969.0,53.54167095,65.20833855
1072.0,52.70833755,60.20833815
1073.0,111.45834225,50.20833735
950.0,160.20834615,62.29167165
1364.0,-95.62500765,47.29167045
-9999.0,-86.45834025,48.12500385
1142.0,-114.79167585,54.37500435
1391.0,148.95834525,-34.79166945
1173.0,26.04166875,55.62500445
1332.0,-94.37500755,47.29167045
1506.0,16.87500135,41.04166995
1303.0,-120.62500965,40.62500325
-9999.0,117.70834275,6.04166714999999
1065.0,52.70833755,64.79167185
1144.0,-3.54166695000001,43.12500345
-9999.0,-158.95834605,56.87500455
1436.0,16.45833465,46.45833705
1122.0,40.62500325,54.79167105
1039.0,36.87500295,62.29167165
1086.0,-133.12501065,66.87500535
-9999.0,-70.62500565,61.04167155
1050.0,-148.12501185,62.70833835
937.0,-71.45833905,-39.37500315
-9999.0,142.70834475,46.04167035
1053.0,33.54166935,61.87500495
1042.0,63.95833845,60.20833815
1393.0,118.12500945,31.45833585
1080.0,87.29167365,63.95833845
990.0,100.20834135,-0.625000049999997
1454.0,-108.12500865,41.45833665
983.0,57.70833795,67.70833875
956.0,-158.12501265,63.12500505
1386.0,104.37500835,30.62500245
-9999.0,36.04166955,61.45833825
-9999.0,125.20834335,2.29166685
983.0,136.87501095,46.04167035
995.0,-124.37500995,48.12500385
-9999.0,18.12500145,56.87500455
1068.0,-78.95833965,53.95833765
746.0,-131.04167715,56.04167115
1053.0,60.20833815,58.12500465
950.0,10.20833415,61.87500495
1230.0,-78.95833965,44.79167025
1088.0,89.79167385,61.87500495
1268.0,17.29166805,53.54167095
941.0,-82.29167325,48.54167055
-9999.0,19.79166825,38.95833645
1031.0,-155.62501245,61.45833825
1375.0,-82.29167325,27.29166885
1184.0,-78.95833965,45.20833695
-9999.0,-160.62501285,58.54167135
1214.0,101.04167475,5.20833374999999
1483.0,-104.79167505,44.79167025
1396.0,101.45834145,15.62500125
822.0,158.54167935,53.95833765
-9999.0,140.20834455,43.54167015
1106.0,103.12500825,-3.95833365
1031.0,95.62500765,53.54167095
1583.0,-99.37500795,30.20833575
1244.0,126.04167675,43.95833685
1138.0,41.45833665,53.95833765
1009.0,10.62500085,46.04167035
1169.0,-83.54167335,35.20833615
1342.0,112.29167565,37.70833635
1434.0,149.79167865,-31.04166915
1310.0,74.37500595,33.54166935
1357.0,31.04166915,51.45833745
1480.0,-96.45834105,33.12500265
1404.0,118.12500945,32.70833595
1360.0,-93.54167415,46.87500375
1067.0,35.62500285,58.12500465
1463.0,-91.87500735,44.79167025
938.0,161.87501295,59.37500475
1019.0,-55.20833775,49.37500395
1261.0,153.12501225,-29.37500235
-9999.0,-63.12500505,59.37500475
1147.0,132.70834395,51.04167075
1096.0,43.95833685,56.04167115
1030.0,136.87501095,53.54167095
977.0,16.45833465,64.37500515
1166.0,106.45834185,33.54166935
-9999.0,-130.62501045,54.37500435
1067.0,48.54167055,58.12500465
1186.0,103.12500825,21.04166835
1069.0,43.12500345,62.29167165
1361.0,106.87500855,12.70833435
1015.0,27.70833555,65.20833855
925.0,-143.54167815,68.12500545
-9999.0,51.04167075,37.70833635
1289.0,-111.45834225,43.12500345
974.0,13.12500105,63.12500505
1102.0,120.20834295,56.04167115
1271.0,5.62500044999999,51.04167075
1107.0,41.87500335,53.54167095
990.0,138.95834445,48.95833725
-9999.0,7.29166724999999,57.70833795
1023.0,49.37500395,65.20833855
1020.0,99.79167465,51.45833745
1266.0,17.70833475,54.37500435
1271.0,11.45833425,53.54167095
843.0,-161.04167955,58.54167135
1123.0,98.12500785,23.54166855
1065.0,91.45834065,63.12500505
1314.0,28.12500225,46.87500375
-9999.0,108.54167535,18.95833485
1180.0,-93.54167415,48.54167055
1281.0,129.79167705,42.70833675
-9999.0,100.20834135,4.37500034999999
1054.0,26.04166875,64.37500515
1295.0,111.45834225,35.20833615
1460.0,-8.12500065,37.29166965
1353.0,-80.62500645,43.12500345
1062.0,44.37500355,57.70833795
1097.0,97.29167445,57.70833795
1469.0,-4.37500035000002,41.87500335
-9999.0,33.54166935,69.79167225
1022.0,-124.79167665,61.04167155
1042.0,-73.95833925,52.70833755
963.0,-160.20834615,63.12500505
1044.0,-122.70834315,50.62500405
992.0,-70.20833895,60.20833815
1044.0,-135.20834415,61.04167155
1271.0,108.54167535,14.79166785
-9999.0,111.45834225,21.45833505
1399.0,113.12500905,29.79166905
1103.0,58.12500465,55.62500445
890.0,-136.45834425,63.95833845
1242.0,108.95834205,13.54166775
900.0,156.87501255,56.45833785
1051.0,70.20833895,65.20833855
966.0,171.45834705,66.45833865
-9999.0,-55.20833775,52.70833755
1420.0,-78.95833965,41.04166995
-9999.0,141.87501135,51.45833745
1514.0,-91.87500735,38.54166975
1342.0,-96.87500775,28.12500225
1069.0,133.12501065,51.87500415
-9999.0,-116.45834265,48.12500385
1243.0,14.79166785,46.04167035
1303.0,113.95834245,49.79167065
1213.0,27.29166885,57.70833795
-9999.0,-1.87500015000001,50.20833735
1520.0,-91.45834065,31.04166915
1248.0,101.04167475,27.29166885
-9999.0,95.62500765,3.95833365
1089.0,115.20834255,52.29167085
-9999.0,109.79167545,18.12500145
930.0,-136.87501095,63.12500505
1005.0,-67.29167205,48.54167055
929.0,12.70833435,58.95833805
1542.0,-90.62500725,30.62500245
1053.0,-121.45834305,51.45833745
689.0,-130.62501045,53.54167095
1176.0,31.04166915,52.70833755
1234.0,2.29166684999998,51.04167075
1178.0,-2.70833355000002,52.29167085
1051.0,-161.45834625,68.54167215
1080.0,86.87500695,53.54167095
1144.0,18.54166815,48.95833725
1016.0,57.29167125,55.62500445
887.0,-128.12501025,61.04167155
1341.0,-108.54167535,39.79166985
1040.0,165.62501325,63.95833845
1339.0,138.54167775,-32.29166925
1354.0,123.95834325,44.37500355
1030.0,-147.29167845,66.87500535
1003.0,171.87501375,61.45833825
1258.0,-98.54167455,19.37500155
977.0,-56.87500455,49.79167065
959.0,-4.37500035000002,56.87500455
950.0,58.95833805,65.20833855
1086.0,31.04166915,58.54167135
1112.0,101.04167475,29.79166905
790.0,158.54167935,52.70833755
1541.0,-99.79167465,30.20833575
1001.0,-125.20834335,60.20833815
993.0,167.29168005,61.45833825
1040.0,-123.95834325,45.20833695
1206.0,131.45834385,44.79167025
1176.0,-100.20834135,49.79167065
953.0,16.87500135,61.87500495
1426.0,121.87500975,42.29167005
930.0,54.79167105,66.87500535
-9999.0,-65.62500525,65.62500525
-9999.0,142.29167805,41.87500335
1387.0,-100.62500805,22.70833515
1100.0,39.37500315,62.29167165
1115.0,77.29167285,66.87500535
1045.0,51.45833745,56.45833785
-9999.0,137.29167765,36.87500295
1537.0,-87.29167365,30.62500245
1140.0,139.79167785,58.54167135
1372.0,101.04167475,36.04166955
1547.0,-84.37500675,31.45833585
962.0,9.37500075,46.45833705
971.0,26.87500215,64.37500515
1239.0,22.29166845,53.95833765
1502.0,-78.54167295,34.37500275
1296.0,29.37500235,36.87500295
1493.0,96.04167435,20.62500165
-9999.0,-7.29166725000002,36.87500295
1203.0,-101.45834145,20.20833495
1008.0,-78.12500625,46.87500375
1169.0,-96.87500775,16.45833465
1144.0,13.12500105,56.87500455
1180.0,23.54166855,56.87500455
1160.0,93.54167415,28.12500225
-9999.0,148.54167855,-38.12500305
-9999.0,-82.70833995,44.37500355
1054.0,26.87500215,63.12500505
1445.0,-101.87500815,29.37500235
975.0,-159.37501275,63.12500505
1178.0,43.95833685,42.70833675
1206.0,-73.54167255,43.95833685
1288.0,103.12500825,30.20833575
1554.0,-100.62500805,27.70833555
