ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
280.0,96.04167435,28.54166895
204.0,11.87500095,52.29167085
357.0,31.04166915,54.37500435
-9999.0,107.70834195,3.54166694999999
155.0,16.04166795,43.95833685
-9999.0,160.62501285,59.79167145
316.0,124.79167665,57.29167125
-9999.0,-137.70834435,69.37500555
160.0,105.62500845,27.29166885
282.0,17.29166805,64.37500515
140.0,-77.29167285,35.62500285
281.0,132.29167725,50.62500405
-9999.0,13.12500105,55.20833775
308.0,14.37500115,62.29167165
230.0,-126.04167675,61.04167155
242.0,-136.87501095,68.12500545
133.0,-117.29167605,46.04167035
297.0,98.12500785,28.12500225
174.0,112.70834235,52.70833755
-9999.0,22.70833515,42.29167005
-9999.0,21.04166835,57.29167125
-9999.0,-120.62500965,34.79166945
238.0,30.62500245,62.29167165
-9999.0,133.95834405,35.62500285
284.0,30.62500245,58.95833805
465.0,30.62500245,69.37500555
433.0,41.04166995,51.87500415
-9999.0,19.37500155,69.79167225
173.0,-123.95834325,53.95833765
477.0,18.12500145,67.70833875
319.0,153.95834565,60.62500485
59.0,116.04167595,37.29166965
460.0,7.70833395,58.54167135
170.0,18.95833485,48.12500385
113.0,116.45834265,26.87500215
-9999.0,113.95834245,22.70833515
249.0,-1.45833345,48.54167055
231.0,-119.79167625,54.37500435
368.0,26.45833545,56.04167115
216.0,-77.70833955,42.70833675
169.0,-1.45833345,46.87500375
286.0,36.45833625,62.29167165
-9999.0,146.45834505,-41.04166995
266.0,55.62500445,53.12500425
597.0,-123.95834325,46.87500375
114.0,119.37500955,30.62500245
376.0,94.79167425,65.20833855
292.0,85.20834015,50.62500405
200.0,-89.79167385,48.12500385
-9999.0,-140.20834455,59.79167145
-9999.0,-80.20833975,27.29166885
227.0,-81.45833985,46.87500375
273.0,121.87500975,56.45833785
478.0,43.95833685,58.54167135
336.0,16.45833465,66.87500535
-9999.0,-4.37500035000002,47.70833715
192.0,-111.45834225,39.79166985
-9999.0,-66.04167195,-54.37500435
297.0,6.45833385,47.29167045
-9999.0,109.37500875,15.20833455
445.0,-70.62500565,54.37500435
238.0,-81.45833985,49.37500395
422.0,-130.62501045,55.62500445
322.0,100.20834135,48.54167055
122.0,-1.04166675000002,41.04166995
953.0,98.12500785,27.70833555
-9999.0,24.37500195,40.62500325
561.0,27.70833555,57.29167125
419.0,-156.45834585,61.87500495
388.0,-155.62501245,62.29167165
146.0,99.37500795,11.87500095
124.0,17.70833475,51.45833745
205.0,102.70834155,4.79166705
624.0,-148.54167855,67.29167205
508.0,-71.87500575,61.45833825
302.0,137.29167765,49.37500395
255.0,73.95833925,37.29166965
-9999.0,53.12500425,68.12500545
247.0,114.79167585,0.625000049999997
-9999.0,11.45833425,55.20833775
124.0,24.37500195,-33.95833605
298.0,25.20833535,54.37500435
33.0,153.12501225,-26.04166875
774.0,-158.54167935,69.79167225
224.0,-115.20834255,49.79167065
123.0,26.45833545,41.04166995
384.0,38.54166975,59.79167145
103.0,-86.04167355,34.79166945
562.0,-71.45833905,52.70833755
-9999.0,125.62501005,35.20833615
360.0,103.12500825,51.45833745
132.0,105.62500845,11.87500095
235.0,108.12500865,15.62500125
359.0,64.37500515,66.45833865
410.0,-118.12500945,50.62500405
498.0,32.29166925,68.95833885
67.0,-116.45834265,43.12500345
280.0,37.70833635,56.45833785
-9999.0,-66.87500535,58.95833805
370.0,-157.70834595,62.29167165
148.0,-99.79167465,19.79166825
-9999.0,-153.12501225,69.79167225
151.0,16.45833465,41.04166995
-9999.0,156.45834585,61.04167155
338.0,167.70834675,61.04167155
-9999.0,-124.37500995,50.20833735
563.0,16.87500135,60.62500485
95.0,-96.04167435,28.95833565
-9999.0,37.70833635,65.20833855
233.0,38.12500305,45.20833695
184.0,16.87500135,43.12500345
-9999.0,108.12500865,10.62500085
190.0,141.45834465,-38.12500305
203.0,44.79167025,53.12500425
146.0,105.62500845,24.79166865
232.0,14.37500115,60.62500485
-9999.0,48.95833725,68.54167215
125.0,27.70833555,-31.45833585
619.0,-155.62501245,66.45833865
732.0,-161.45834625,58.95833805
390.0,142.70834475,49.37500395
117.0,26.04166875,41.45833665
269.0,102.29167485,33.12500265
156.0,-78.54167295,40.62500325
-9999.0,-155.20834575,58.95833805
213.0,101.87500815,54.79167105
-9999.0,141.04167795,36.04166955
-9999.0,-6.04166715000002,58.54167135
235.0,16.04166795,61.04167155
-9999.0,36.87500295,65.62500525
320.0,-91.04167395,51.87500415
313.0,-79.37500635,50.20833735
-9999.0,36.45833625,65.62500525
-9999.0,-89.37500715,47.29167045
332.0,28.95833565,48.54167055
337.0,28.54166895,57.29167125
385.0,-8.12500065,52.70833755
1041.0,-153.12501225,58.12500465
151.0,-6.45833385,40.62500325
-9999.0,-80.20833975,64.37500515
316.0,76.04167275,57.70833795
-9999.0,16.04166795,41.45833665
156.0,-114.79167585,46.04167035
-9999.0,-74.37500595,38.95833645
258.0,-89.37500715,43.95833685
303.0,161.87501295,58.54167135
-9999.0,-83.12500665,44.79167025
271.0,21.87500175,54.37500435
229.0,-93.95834085,48.95833725
106.0,117.29167605,24.79166865
-9999.0,141.45834465,48.12500385
150.0,111.45834225,27.70833555
124.0,21.87500175,37.70833635
183.0,8.95833404999999,41.87500335
316.0,91.04167395,52.29167085
-9999.0,12.70833435,56.04167115
110.0,-98.95834125,23.54166855
262.0,38.12500305,62.29167165
347.0,-71.45833905,-38.12500305
272.0,31.87500255,50.20833735
202.0,21.04166835,40.20833655
225.0,101.04167475,53.54167095
-9999.0,141.87501135,38.54166975
-9999.0,-86.45834025,46.87500375
487.0,-91.04167395,53.12500425
191.0,2.70833354999999,44.37500355
161.0,32.29166925,40.62500325
167.0,53.95833765,59.37500475
-9999.0,-69.79167225,41.87500335
-9999.0,-70.62500565,60.20833815
-9999.0,118.54167615,-2.29166685
-9999.0,109.37500875,18.12500145
-9999.0,26.45833545,38.12500305
312.0,-3.95833365000001,48.12500385
199.0,124.79167665,54.79167105
176.0,118.95834285,5.20833374999999
-9999.0,140.62501125,45.20833695
-9999.0,41.04166995,42.29167005
82.0,-116.45834265,41.87500335
85.0,-81.45833985,35.20833615
277.0,63.95833845,66.87500535
184.0,-118.95834285,55.62500445
126.0,-81.45833985,37.70833635
87.0,109.79167545,22.29166845
227.0,26.04166875,61.04167155
284.0,-125.62501005,50.20833735
412.0,51.45833745,66.45833865
231.0,-135.20834415,61.45833825
159.0,-3.12500025,42.29167005
316.0,-59.37500475,54.37500435
282.0,86.87500695,52.29167085
-9999.0,37.29166965,63.95833845
546.0,-79.79167305,50.20833735
301.0,148.54167855,65.20833855
204.0,-113.95834245,54.37500435
-9999.0,118.54167615,-2.70833355000001
-9999.0,-92.70834075,51.04167075
88.0,-81.87500655,32.29166925
306.0,130.62501045,48.12500385
361.0,147.70834515,61.04167155
168.0,-81.45833985,32.29166925
149.0,-121.04167635,36.45833625
295.0,-115.62500925,53.12500425
177.0,-103.12500825,44.79167025
-9999.0,135.20834415,33.54166935
141.0,71.87500575,42.29167005
330.0,-69.79167225,49.37500395
171.0,-62.29167165,46.45833705
-9999.0,2.29166684999998,51.04167075
226.0,-122.70834315,53.95833765
397.0,35.20833615,54.37500435
103.0,-91.45834065,31.45833585
277.0,-74.79167265,41.87500335
-9999.0,124.37500995,37.70833635
222.0,116.87500935,6.45833385
379.0,161.04167955,63.95833845
207.0,103.95834165,33.54166935
-9999.0,-2.70833355000002,48.95833725
-9999.0,-96.87500775,33.12500265
294.0,-146.45834505,66.45833865
-9999.0,145.62501165,44.37500355
613.0,-2.70833355000002,58.95833805
544.0,-153.95834565,60.20833815
298.0,-121.45834305,48.54167055
285.0,115.62500925,59.37500475
150.0,-78.12500625,42.29167005
473.0,-81.45833985,26.04166875
243.0,165.62501325,61.45833825
-9999.0,126.87501015,33.95833605
-9999.0,-106.04167515,21.45833505
274.0,-138.12501105,68.54167215
149.0,-113.95834245,38.54166975
-9999.0,-56.45833785,46.87500375
198.0,118.12500945,28.95833565
267.0,18.95833485,42.29167005
466.0,-144.79167825,67.70833875
138.0,15.20833455,51.04167075
387.0,24.37500195,56.45833785
268.0,-93.54167415,42.70833675
-9999.0,19.37500155,60.20833815
-9999.0,-163.54167975,59.79167145
115.0,115.62500925,40.20833655
453.0,-145.20834495,63.12500505
352.0,133.95834405,55.62500445
172.0,-111.45834225,39.37500315
-9999.0,154.79167905,49.79167065
333.0,36.04166955,61.87500495
-9999.0,107.70834195,21.04166835
106.0,151.45834545,-25.20833535
122.0,-122.29167645,41.87500335
151.0,-94.37500755,41.45833665
522.0,-94.79167425,49.79167065
453.0,-146.45834505,67.29167205
337.0,-130.20834375,53.54167095
150.0,-86.87500695,14.79166785
277.0,-121.45834305,55.20833775
113.0,-117.29167605,39.37500315
491.0,8.54166734999998,61.04167155
258.0,-86.87500695,41.04166995
317.0,146.87501175,-41.87500335
68.0,-78.54167295,36.45833625
-9999.0,109.37500875,23.12500185
724.0,-148.54167855,60.62500485
190.0,-111.04167555,47.29167045
140.0,31.45833585,-27.70833555
-9999.0,19.37500155,58.12500465
189.0,-95.62500765,42.70833675
331.0,-74.37500595,43.12500345
1168.0,-82.70833995,28.12500225
284.0,116.45834265,6.45833385
154.0,113.54167575,23.95833525
-9999.0,98.12500785,7.70833395
131.0,23.12500185,37.70833635
-9999.0,-3.12500025,58.12500465
140.0,101.87500815,19.79166825
-9999.0,-6.04166715000002,52.70833755
722.0,31.45833585,54.79167105
-9999.0,-73.54167255,40.62500325
864.0,-160.20834615,69.37500555
103.0,114.37500915,32.70833595
-9999.0,97.70834115,5.20833374999999
444.0,-70.20833895,48.54167055
170.0,123.95834325,41.04166995
395.0,-157.29167925,59.37500475
417.0,-74.79167265,49.37500395
-9999.0,-72.70833915,-39.79166985
-9999.0,138.95834445,41.45833665
202.0,-69.79167225,43.95833685
-9999.0,-66.04167195,66.04167195
307.0,89.37500715,51.87500415
-9999.0,-166.04167995,68.95833885
-9999.0,-85.20834015,29.37500235
422.0,37.70833635,66.45833865
190.0,27.29166885,53.54167095
-9999.0,117.29167605,31.87500255
123.0,34.79166945,41.45833665
-9999.0,113.54167575,33.95833605
95.0,111.04167555,38.12500305
-9999.0,138.12501105,53.95833765
206.0,37.70833635,40.62500325
228.0,46.87500375,41.45833665
195.0,14.79166785,51.45833745
256.0,98.54167455,28.95833565
109.0,118.95834285,31.04166915
168.0,-107.70834195,27.29166885
476.0,103.54167495,33.12500265
172.0,4.37500034999999,50.62500405
127.0,-1.87500015000001,41.04166995
459.0,88.12500705,64.37500515
152.0,12.29166765,42.70833675
272.0,-2.29166685000001,51.87500415
560.0,23.12500185,53.95833765
-9999.0,-4.79166705,48.54167055
613.0,-162.29167965,61.04167155
250.0,102.29167485,34.37500275
-9999.0,138.12501105,38.12500305
335.0,50.62500405,66.04167195
189.0,127.29167685,41.87500335
82.0,113.12500905,34.79166945
167.0,117.70834275,29.79166905
183.0,26.04166875,55.20833775
101.0,-86.45834025,37.70833635
-9999.0,-4.37500035000002,58.95833805
92.0,117.29167605,39.79166985
270.0,-77.29167285,44.79167025
541.0,-153.54167895,60.62500485
-9999.0,32.70833595,69.79167225
-9999.0,-7.29166725000002,61.87500495
244.0,37.70833635,51.45833745
137.0,117.29167605,29.79166905
229.0,106.87500855,16.45833465
112.0,-104.79167505,45.20833695
251.0,29.37500235,48.95833725
520.0,137.29167765,53.95833765
-9999.0,120.62500965,-32.29166925
196.0,-81.04167315,42.70833675
75.0,-92.29167405,30.62500245
117.0,-103.12500825,23.54166855
153.0,13.54166775,43.54167015
211.0,145.62501165,-38.12500305
122.0,116.45834265,42.29167005
168.0,98.12500785,36.04166955
287.0,-63.12500505,51.04167075
174.0,22.70833515,45.62500365
235.0,158.95834605,55.62500445
-9999.0,25.62500205,40.62500325
227.0,131.87501055,49.79167065
339.0,109.37500875,50.20833735
74.0,-78.95833965,36.04166955
-9999.0,22.29166845,57.70833795
-9999.0,117.70834275,6.45833385
285.0,54.37500435,66.04167195
251.0,96.04167435,28.95833565
155.0,118.54167615,26.87500215
544.0,153.95834565,59.37500475
416.0,-127.70834355,50.20833735
232.0,120.20834295,52.70833755
-9999.0,-138.54167775,59.79167145
143.0,-90.20834055,44.79167025
-9999.0,116.04167595,6.87500055
547.0,-128.95834365,53.12500425
196.0,131.04167715,43.95833685
382.0,-156.87501255,60.20833815
477.0,56.45833785,63.95833845
86.0,-110.62500885,33.95833605
372.0,-66.45833865,52.29167085
-9999.0,166.45834665,-22.29166845
464.0,-150.20834535,67.70833875
-9999.0,-79.37500635,44.37500355
483.0,51.45833745,62.29167165
-9999.0,2.29166684999998,39.37500315
-9999.0,-56.04167115,50.62500405
259.0,-124.79167665,54.79167105
404.0,25.20833535,55.20833775
-9999.0,18.54166815,69.37500555
117.0,113.54167575,26.87500215
65.0,-108.54167535,41.87500335
312.0,-76.45833945,48.54167055
139.0,-107.29167525,27.29166885
232.0,60.20833815,67.29167205
159.0,131.45834385,45.20833695
-9999.0,149.37501195,-20.62500165
246.0,98.12500785,49.79167065
247.0,-122.70834315,49.37500395
95.0,-90.20834055,33.54166935
110.0,-0.208333350000004,40.20833655
94.0,-91.45834065,37.70833635
83.0,116.04167595,26.45833545
147.0,107.70834195,25.62500205
300.0,88.95834045,52.29167085
295.0,83.54167335,51.45833745
189.0,9.37500075,44.79167025
-9999.0,27.70833555,71.04167235
409.0,46.04167035,66.45833865
105.0,-89.37500715,37.70833635
-9999.0,21.04166835,62.29167165
248.0,40.62500325,59.79167145
249.0,-130.20834375,58.54167135
326.0,-138.54167775,61.87500495
511.0,29.79166905,54.37500435
160.0,11.45833425,48.54167055
435.0,28.12500225,69.79167225
242.0,129.79167705,44.37500355
185.0,-123.12500985,46.45833705
157.0,109.79167545,30.62500245
245.0,-85.62500685,42.29167005
329.0,31.87500255,64.37500515
328.0,-121.87500975,53.95833765
333.0,78.54167295,66.87500535
510.0,-159.79167945,61.04167155
870.0,-164.79167985,61.87500495
-9999.0,21.87500175,63.54167175
205.0,48.95833725,55.20833775
374.0,60.62500485,66.45833865
441.0,27.29166885,65.20833855
223.0,58.95833805,55.62500445
-9999.0,115.20834255,30.20833575
178.0,-66.87500535,45.62500365
154.0,9.37500075,49.37500395
466.0,-131.04167715,56.04167115
-9999.0,-70.62500565,42.29167005
422.0,152.29167885,62.29167165
179.0,21.87500175,50.62500405
79.0,-118.54167615,37.29166965
188.0,9.37500075,56.87500455
345.0,26.87500215,56.45833785
43.0,120.62500965,-31.04166915
68.0,138.54167775,-32.29166925
145.0,150.20834535,-33.95833605
-9999.0,6.04166714999999,51.87500415
306.0,-69.37500555,49.37500395
-9999.0,-1.04166675000002,50.20833735
94.0,-91.04167395,31.45833585
245.0,13.95833445,55.62500445
325.0,30.62500245,65.62500525
270.0,30.62500245,48.95833725
265.0,4.79166705,53.12500425
241.0,-124.79167665,59.37500475
79.0,113.95834245,33.12500265
257.0,33.95833605,60.20833815
234.0,133.54167735,46.45833705
-9999.0,19.37500155,59.37500475
220.0,101.04167475,47.70833715
263.0,38.54166975,56.04167115
116.0,-113.54167575,42.70833675
215.0,-131.04167715,58.12500465
156.0,121.04167635,28.95833565
877.0,13.95833445,66.04167195
-9999.0,-43.54167015,59.79167145
-9999.0,25.62500205,45.62500365
76.0,-96.87500775,30.62500245
99.0,-100.62500805,23.95833525
-9999.0,120.20834295,22.70833515
-9999.0,148.12501185,58.95833805
425.0,-143.95834485,65.62500525
133.0,22.29166845,47.29167045
150.0,-145.20834495,61.87500495
-9999.0,6.04166714999999,53.54167095
404.0,-84.79167345,30.20833575
-9999.0,-56.87500455,51.04167075
176.0,-6.87500055000001,41.04166995
-9999.0,8.12500064999998,63.12500505
479.0,25.62500205,56.45833785
118.0,-91.45834065,39.37500315
287.0,39.37500315,53.12500425
130.0,146.87501175,-42.29167005
335.0,156.87501255,55.20833775
332.0,115.20834255,2.70833354999999
634.0,-154.37501235,58.95833805
160.0,-107.29167525,44.37500355
265.0,124.37500995,51.45833745
-9999.0,-87.70834035,47.29167045
218.0,28.95833565,46.87500375
167.0,-112.29167565,47.29167045
496.0,-91.04167395,52.29167085
224.0,-136.45834425,63.12500505
283.0,-62.70833835,55.20833775
142.0,97.29167445,24.37500195
407.0,72.70833915,66.45833865
146.0,-85.20834015,31.04166915
259.0,104.79167505,51.45833745
-9999.0,156.45834585,50.62500405
270.0,33.95833605,59.79167145
70.0,-117.70834275,43.95833685
162.0,23.54166855,53.12500425
-9999.0,-61.45833825,57.70833795
198.0,38.54166975,53.95833765
77.0,111.87500895,36.04166955
117.0,30.20833575,-26.87500215
106.0,-88.95834045,37.29166965
81.0,109.37500875,19.79166825
-9999.0,-132.70834395,57.29167125
261.0,-68.54167215,49.37500395
109.0,24.79166865,41.45833665
341.0,132.29167725,53.95833765
212.0,-62.29167165,45.20833695
283.0,30.20833575,65.20833855
196.0,-79.37500635,39.37500315
178.0,97.29167445,22.29166845
-9999.0,-113.95834245,48.54167055
-9999.0,2.70833354999999,51.87500415
335.0,59.79167145,64.79167185
120.0,113.95834245,29.79166905
471.0,32.70833595,52.29167085
313.0,15.20833455,53.54167095
269.0,38.12500305,59.37500475
-9999.0,-151.87501215,61.45833825
126.0,24.37500195,51.45833745
260.0,28.95833565,54.37500435
167.0,101.87500815,23.12500185
-9999.0,103.12500825,10.20833415
258.0,28.95833565,63.54167175
444.0,17.70833475,67.29167205
239.0,8.95833404999999,51.45833745
-9999.0,-57.29167125,51.04167075
124.0,111.45834225,38.12500305
390.0,39.37500315,53.95833765
138.0,121.04167635,30.62500245
232.0,109.37500875,1.45833345
640.0,-165.62501325,68.54167215
399.0,10.20833415,46.45833705
722.0,23.12500185,55.20833775
138.0,115.62500925,41.87500335
-9999.0,151.04167875,-22.29166845
458.0,24.37500195,63.54167175
420.0,-156.04167915,59.79167145
-9999.0,153.12501225,-27.29166885
72.0,-90.62500725,32.29166925
-9999.0,15.20833455,68.95833885
486.0,-72.70833915,52.29167085
212.0,102.70834155,48.12500385
364.0,-121.45834305,54.37500435
261.0,128.95834365,42.29167005
128.0,106.45834185,29.37500235
137.0,-2.70833355000002,42.29167005
331.0,138.54167775,36.45833625
-9999.0,107.29167525,-3.54166695000001
87.0,-120.62500965,43.54167015
327.0,-1.87500015000001,55.20833775
452.0,143.54167815,49.37500395
149.0,-116.87500935,45.20833695
196.0,116.04167595,4.37500034999999
260.0,-104.79167505,20.20833495
979.0,-158.54167935,68.12500545
141.0,-116.45834265,42.70833675
146.0,45.62500365,41.04166995
301.0,136.45834425,54.37500435
292.0,-61.87500495,55.62500445
402.0,47.29167045,64.37500515
263.0,-76.04167275,47.29167045
-9999.0,18.95833485,58.95833805
236.0,15.20833455,62.70833835
371.0,156.87501255,61.87500495
319.0,108.12500865,48.54167055
434.0,58.12500465,62.29167165
367.0,-73.12500585,49.79167065
-9999.0,108.54167535,3.95833365
441.0,143.54167815,49.79167065
-9999.0,-39.79166985,65.20833855
150.0,-93.54167415,41.87500335
-9999.0,14.37500115,59.37500475
463.0,35.62500285,54.79167105
185.0,128.95834365,43.12500345
141.0,108.12500865,32.29166925
-9999.0,-4.37500035000002,48.12500385
-9999.0,125.20834335,2.29166685
126.0,21.45833505,41.87500335
113.0,106.45834185,31.45833585
292.0,32.70833595,51.87500415
140.0,115.62500925,26.87500215
128.0,-90.20834055,36.87500295
156.0,118.95834285,46.45833705
417.0,-149.37501195,67.70833875
352.0,54.37500435,67.70833875
165.0,115.20834255,27.29166885
513.0,-156.45834585,58.54167135
167.0,146.87501175,-38.54166975
152.0,15.62500125,40.62500325
48.0,120.62500965,-31.45833585
592.0,97.70834115,24.79166865
80.0,118.54167615,39.79166985
-9999.0,-2.70833355000002,59.37500475
430.0,156.87501255,54.37500435
74.0,-85.62500685,31.04166915
314.0,141.87501135,39.79166985
253.0,31.04166915,51.87500415
-9999.0,-97.29167445,24.79166865
-9999.0,12.29166765,66.04167195
296.0,-110.20834215,43.95833685
291.0,-65.62500525,43.54167015
136.0,7.70833395,48.95833725
519.0,14.79166785,65.62500525
-9999.0,141.45834465,41.04166995
441.0,33.54166935,68.12500545
-9999.0,39.79166985,41.04166995
249.0,26.45833545,58.54167135
132.0,-106.87500855,44.37500355
-9999.0,-83.12500665,63.95833845
210.0,-86.87500695,49.79167065
381.0,5.62500044999999,46.04167035
551.0,-158.95834605,64.37500515
207.0,2.29166684999998,44.37500355
175.0,37.29166965,45.20833695
-9999.0,-68.54167215,-55.62500445
-9999.0,23.95833525,65.20833855
242.0,-140.62501125,67.70833875
318.0,131.45834385,51.87500415
142.0,-114.37500915,48.54167055
196.0,103.12500825,21.45833505
