ISRICSOILGRIDS_new_average_sandpercent_reduced,x,y
48.0,-123.95834325,47.70833715
55.0,-123.54167655,47.70833715
53.0,-123.12500985,47.70833715
57.0,-122.70834315,47.70833715
50.0,-122.29167645,47.70833715
48.0,-121.87500975,47.70833715
56.0,-121.45834305,47.70833715
66.0,-121.04167635,47.70833715
50.0,-120.62500965,47.70833715
45.0,-120.20834295,47.70833715
47.0,-119.79167625,47.70833715
33.0,-119.37500955,47.70833715
28.0,-118.95834285,47.70833715
25.0,-118.54167615,47.70833715
25.0,-118.12500945,47.70833715
40.0,-117.70834275,47.70833715
34.0,-117.29167605,47.70833715
39.0,-116.87500935,47.70833715
41.0,-116.45834265,47.70833715
40.0,-116.04167595,47.70833715
41.0,-115.62500925,47.70833715
38.0,-115.20834255,47.70833715
35.0,-114.79167585,47.70833715
28.0,-114.37500915,47.70833715
42.0,-113.95834245,47.70833715
45.0,-113.54167575,47.70833715
47.0,-113.12500905,47.70833715
47.0,-112.70834235,47.70833715
37.0,-111.87500895,47.70833715
29.0,-111.45834225,47.70833715
32.0,-111.04167555,47.70833715
30.0,-110.62500885,47.70833715
25.0,-110.20834215,47.70833715
31.0,-109.79167545,47.70833715
31.0,-109.37500875,47.70833715
38.0,-108.95834205,47.70833715
33.0,-108.54167535,47.70833715
29.0,-108.12500865,47.70833715
28.0,-107.70834195,47.70833715
39.0,-100.20834135,47.70833715
42.0,-99.79167465,47.70833715
41.0,-99.37500795,47.70833715
43.0,-98.54167455,47.70833715
43.0,-98.12500785,47.70833715
39.0,-97.70834115,47.70833715
22.0,-96.87500775,47.70833715
63.0,-96.04167435,47.70833715
46.0,-95.62500765,47.70833715
53.0,-95.20834095,47.70833715
47.0,-94.79167425,47.70833715
49.0,-94.37500755,47.70833715
57.0,-93.95834085,47.70833715
58.0,-93.54167415,47.70833715
52.0,-93.12500745,47.70833715
58.0,-92.70834075,47.70833715
43.0,-92.29167405,47.70833715
55.0,-91.87500735,47.70833715
55.0,-91.45834065,47.70833715
50.0,-91.04167395,47.70833715
46.0,-90.62500725,47.70833715
-9999.0,-90.20834055,47.70833715
-9999.0,-89.79167385,47.70833715
-9999.0,-89.37500715,47.70833715
-9999.0,-88.95834045,47.70833715
-9999.0,-88.54167375,47.70833715
-9999.0,-88.12500705,47.70833715
-9999.0,-87.70834035,47.70833715
-9999.0,-87.29167365,47.70833715
-9999.0,-86.87500695,47.70833715
-9999.0,-86.45834025,47.70833715
-9999.0,-86.04167355,47.70833715
-9999.0,-85.62500685,47.70833715
-9999.0,-85.20834015,47.70833715
52.0,-84.79167345,47.70833715
50.0,-84.37500675,47.70833715
50.0,-83.95834005,47.70833715
56.0,-83.54167335,47.70833715
56.0,-83.12500665,47.70833715
55.0,-82.70833995,47.70833715
55.0,-82.29167325,47.70833715
55.0,-81.87500655,47.70833715
56.0,-81.45833985,47.70833715
52.0,-81.04167315,47.70833715
45.0,-80.62500645,47.70833715
46.0,-80.20833975,47.70833715
37.0,-79.79167305,47.70833715
51.0,-79.37500635,47.70833715
55.0,-78.95833965,47.70833715
53.0,-78.54167295,47.70833715
55.0,-78.12500625,47.70833715
58.0,-77.70833955,47.70833715
51.0,-77.29167285,47.70833715
50.0,-76.87500615,47.70833715
57.0,-76.45833945,47.70833715
53.0,-76.04167275,47.70833715
59.0,-75.62500605,47.70833715
51.0,-75.20833935,47.70833715
54.0,-74.79167265,47.70833715
52.0,-74.37500595,47.70833715
50.0,-73.95833925,47.70833715
50.0,-73.54167255,47.70833715
52.0,-73.12500585,47.70833715
53.0,-72.70833915,47.70833715
57.0,-72.29167245,47.70833715
57.0,-71.87500575,47.70833715
62.0,-71.45833905,47.70833715
61.0,-71.04167235,47.70833715
55.0,-70.62500565,47.70833715
49.0,-70.20833895,47.70833715
-9999.0,-69.79167225,47.70833715
45.0,-69.37500555,47.70833715
43.0,-68.95833885,47.70833715
44.0,-68.54167215,47.70833715
47.0,-68.12500545,47.70833715
43.0,-67.70833875,47.70833715
46.0,-67.29167205,47.70833715
42.0,-66.87500535,47.70833715
49.0,-66.45833865,47.70833715
48.0,-66.04167195,47.70833715
-9999.0,-65.62500525,47.70833715
57.0,-65.20833855,47.70833715
57.0,-64.79167185,47.70833715
-9999.0,-64.37500515,47.70833715
-9999.0,-63.95833845,47.70833715
-9999.0,-61.87500495,47.70833715
-9999.0,-61.45833825,47.70833715
-9999.0,-61.04167155,47.70833715
-9999.0,-59.37500475,47.70833715
55.0,-58.95833805,47.70833715
54.0,-58.54167135,47.70833715
57.0,-58.12500465,47.70833715
54.0,-57.70833795,47.70833715
52.0,-57.29167125,47.70833715
55.0,-56.87500455,47.70833715
53.0,-56.45833785,47.70833715
51.0,-56.04167115,47.70833715
53.0,-55.62500445,47.70833715
51.0,-55.20833775,47.70833715
51.0,-54.79167105,47.70833715
53.0,-54.37500435,47.70833715
55.0,-53.95833765,47.70833715
-9999.0,-53.54167095,47.70833715
-9999.0,-53.12500425,47.70833715
52.0,-52.70833755,47.70833715
-9999.0,-52.29167085,47.70833715
-9999.0,-4.79166705,47.70833715
-9999.0,-4.37500035000002,47.70833715
57.0,-3.95833365000001,47.70833715
-9999.0,-3.54166695000001,47.70833715
45.0,-3.12500025,47.70833715
38.0,-2.70833355000002,47.70833715
33.0,-2.29166685000001,47.70833715
38.0,-1.87500015000001,47.70833715
27.0,-1.45833345,47.70833715
25.0,-1.04166675000002,47.70833715
30.0,-0.625000050000011,47.70833715
41.0,-0.208333350000004,47.70833715
43.0,0.208333349999975,47.70833715
26.0,0.625000049999983,47.70833715
18.0,1.04166674999999,47.70833715
19.0,1.45833345,47.70833715
64.0,1.87500014999998,47.70833715
54.0,2.29166684999998,47.70833715
40.0,2.70833354999999,47.70833715
23.0,3.12500025,47.70833715
20.0,3.54166694999998,47.70833715
16.0,3.95833364999999,47.70833715
24.0,4.37500034999999,47.70833715
28.0,4.79166705,47.70833715
28.0,5.20833374999998,47.70833715
20.0,5.62500044999999,47.70833715
34.0,6.04166714999999,47.70833715
39.0,6.45833385,47.70833715
35.0,6.87500054999998,47.70833715
36.0,7.29166724999999,47.70833715
46.0,7.70833395,47.70833715
46.0,8.12500064999998,47.70833715
32.0,8.54166734999998,47.70833715
39.0,8.95833404999999,47.70833715
36.0,9.37500075,47.70833715
33.0,9.79166744999998,47.70833715
33.0,10.20833415,47.70833715
41.0,10.62500085,47.70833715
37.0,11.04166755,47.70833715
40.0,11.45833425,47.70833715
34.0,11.87500095,47.70833715
29.0,12.29166765,47.70833715
33.0,12.70833435,47.70833715
23.0,13.12500105,47.70833715
29.0,13.54166775,47.70833715
44.0,13.95833445,47.70833715
29.0,14.37500115,47.70833715
32.0,14.79166785,47.70833715
33.0,15.20833455,47.70833715
42.0,15.62500125,47.70833715
33.0,16.04166795,47.70833715
36.0,16.45833465,47.70833715
49.0,16.87500135,47.70833715
49.0,17.29166805,47.70833715
69.0,17.70833475,47.70833715
53.0,18.12500145,47.70833715
42.0,18.54166815,47.70833715
44.0,18.95833485,47.70833715
32.0,19.37500155,47.70833715
32.0,19.79166825,47.70833715
29.0,20.20833495,47.70833715
38.0,21.45833505,47.70833715
74.0,21.87500175,47.70833715
65.0,22.29166845,47.70833715
43.0,22.70833515,47.70833715
39.0,23.12500185,47.70833715
36.0,23.54166855,47.70833715
34.0,23.95833525,47.70833715
29.0,24.37500195,47.70833715
51.0,24.79166865,47.70833715
38.0,25.20833535,47.70833715
40.0,25.62500205,47.70833715
41.0,26.04166875,47.70833715
36.0,26.45833545,47.70833715
24.0,26.87500215,47.70833715
39.0,27.29166885,47.70833715
23.0,27.70833555,47.70833715
24.0,28.12500225,47.70833715
24.0,28.54166895,47.70833715
27.0,28.95833565,47.70833715
16.0,29.37500235,47.70833715
22.0,29.79166905,47.70833715
25.0,30.20833575,47.70833715
27.0,31.87500255,47.70833715
39.0,32.70833595,47.70833715
25.0,33.12500265,47.70833715
48.0,87.29167365,47.70833715
44.0,87.70834035,47.70833715
39.0,88.12500705,47.70833715
46.0,88.54167375,47.70833715
49.0,89.79167385,47.70833715
49.0,90.20834055,47.70833715
43.0,90.62500725,47.70833715
40.0,96.87500775,47.70833715
42.0,97.29167445,47.70833715
45.0,97.70834115,47.70833715
47.0,98.54167455,47.70833715
46.0,99.79167465,47.70833715
42.0,100.20834135,47.70833715
40.0,100.62500805,47.70833715
48.0,101.04167475,47.70833715
46.0,101.45834145,47.70833715
46.0,101.87500815,47.70833715
49.0,102.29167485,47.70833715
41.0,106.87500855,47.70833715
45.0,108.12500865,47.70833715
46.0,108.54167535,47.70833715
43.0,118.95834285,47.70833715
37.0,119.37500955,47.70833715
41.0,119.79167625,47.70833715
36.0,120.20834295,47.70833715
39.0,120.62500965,47.70833715
44.0,121.04167635,47.70833715
40.0,121.45834305,47.70833715
36.0,121.87500975,47.70833715
39.0,122.29167645,47.70833715
41.0,122.70834315,47.70833715
32.0,123.12500985,47.70833715
36.0,124.37500995,47.70833715
32.0,124.79167665,47.70833715
29.0,125.62501005,47.70833715
29.0,126.04167675,47.70833715
33.0,126.45834345,47.70833715
28.0,126.87501015,47.70833715
38.0,127.29167685,47.70833715
43.0,127.70834355,47.70833715
39.0,128.12501025,47.70833715
39.0,128.54167695,47.70833715
36.0,128.95834365,47.70833715
44.0,129.37501035,47.70833715
43.0,129.79167705,47.70833715
38.0,130.20834375,47.70833715
35.0,130.62501045,47.70833715
36.0,131.04167715,47.70833715
30.0,131.45834385,47.70833715
35.0,131.87501055,47.70833715
40.0,132.29167725,47.70833715
31.0,132.70834395,47.70833715
31.0,133.12501065,47.70833715
31.0,133.54167735,47.70833715
30.0,133.95834405,47.70833715
30.0,134.37501075,47.70833715
37.0,134.79167745,47.70833715
38.0,135.20834415,47.70833715
44.0,135.62501085,47.70833715
37.0,136.04167755,47.70833715
43.0,136.45834425,47.70833715
44.0,136.87501095,47.70833715
45.0,137.29167765,47.70833715
41.0,137.70834435,47.70833715
40.0,138.12501105,47.70833715
48.0,138.54167775,47.70833715
46.0,138.95834445,47.70833715
-9999.0,139.37501115,47.70833715
-9999.0,141.45834465,47.70833715
-9999.0,141.87501135,47.70833715
50.0,142.29167805,47.70833715
-9999.0,142.70834475,47.70833715
-9999.0,143.12501145,47.70833715
-9999.0,152.29167885,47.70833715
-9999.0,152.70834555,47.70833715
-9999.0,153.12501225,47.70833715
-9999.0,-124.37500995,47.29167045
39.0,-123.95834325,47.29167045
32.0,-123.54167655,47.29167045
47.0,-123.12500985,47.29167045
-9999.0,-122.70834315,47.29167045
55.0,-122.29167645,47.29167045
44.0,-121.87500975,47.29167045
61.0,-121.45834305,47.29167045
55.0,-121.04167635,47.29167045
51.0,-120.62500965,47.29167045
37.0,-120.20834295,47.29167045
38.0,-119.79167625,47.29167045
43.0,-119.37500955,47.29167045
28.0,-118.54167615,47.29167045
24.0,-118.12500945,47.29167045
28.0,-117.70834275,47.29167045
13.0,-117.29167605,47.29167045
28.0,-116.87500935,47.29167045
36.0,-116.45834265,47.29167045
36.0,-116.04167595,47.29167045
40.0,-115.62500925,47.29167045
42.0,-115.20834255,47.29167045
45.0,-114.79167585,47.29167045
31.0,-114.37500915,47.29167045
40.0,-113.95834245,47.29167045
43.0,-113.54167575,47.29167045
43.0,-113.12500905,47.29167045
45.0,-112.70834235,47.29167045
35.0,-112.29167565,47.29167045
34.0,-111.87500895,47.29167045
28.0,-111.45834225,47.29167045
29.0,-111.04167555,47.29167045
26.0,-110.62500885,47.29167045
29.0,-110.20834215,47.29167045
29.0,-109.79167545,47.29167045
32.0,-109.37500875,47.29167045
34.0,-108.95834205,47.29167045
29.0,-108.54167535,47.29167045
30.0,-108.12500865,47.29167045
30.0,-107.70834195,47.29167045
30.0,-107.29167525,47.29167045
41.0,-98.95834125,47.29167045
44.0,-97.29167445,47.29167045
35.0,-96.45834105,47.29167045
47.0,-96.04167435,47.29167045
46.0,-95.62500765,47.29167045
49.0,-95.20834095,47.29167045
56.0,-94.79167425,47.29167045
56.0,-94.37500755,47.29167045
61.0,-93.95834085,47.29167045
63.0,-93.54167415,47.29167045
56.0,-93.12500745,47.29167045
64.0,-92.70834075,47.29167045
49.0,-92.29167405,47.29167045
58.0,-91.87500735,47.29167045
51.0,-91.45834065,47.29167045
-9999.0,-91.04167395,47.29167045
-9999.0,-90.62500725,47.29167045
-9999.0,-90.20834055,47.29167045
-9999.0,-89.79167385,47.29167045
-9999.0,-89.37500715,47.29167045
-9999.0,-88.95834045,47.29167045
-9999.0,-88.54167375,47.29167045
62.0,-88.12500705,47.29167045
-9999.0,-87.70834035,47.29167045
-9999.0,-87.29167365,47.29167045
-9999.0,-86.87500695,47.29167045
-9999.0,-86.45834025,47.29167045
-9999.0,-86.04167355,47.29167045
-9999.0,-85.62500685,47.29167045
-9999.0,-85.20834015,47.29167045
-9999.0,-84.79167345,47.29167045
52.0,-84.37500675,47.29167045
54.0,-83.95834005,47.29167045
56.0,-83.54167335,47.29167045
52.0,-83.12500665,47.29167045
53.0,-82.70833995,47.29167045
50.0,-82.29167325,47.29167045
51.0,-81.87500655,47.29167045
55.0,-81.45833985,47.29167045
43.0,-81.04167315,47.29167045
46.0,-80.62500645,47.29167045
52.0,-80.20833975,47.29167045
53.0,-79.79167305,47.29167045
44.0,-79.37500635,47.29167045
49.0,-78.95833965,47.29167045
50.0,-78.54167295,47.29167045
50.0,-78.12500625,47.29167045
53.0,-77.70833955,47.29167045
55.0,-77.29167285,47.29167045
50.0,-76.87500615,47.29167045
56.0,-76.45833945,47.29167045
52.0,-76.04167275,47.29167045
54.0,-75.62500605,47.29167045
59.0,-75.20833935,47.29167045
55.0,-74.79167265,47.29167045
55.0,-74.37500595,47.29167045
55.0,-73.95833925,47.29167045
53.0,-73.54167255,47.29167045
48.0,-73.12500585,47.29167045
50.0,-72.70833915,47.29167045
51.0,-72.29167245,47.29167045
61.0,-71.87500575,47.29167045
54.0,-71.45833905,47.29167045
60.0,-71.04167235,47.29167045
58.0,-70.62500565,47.29167045
49.0,-70.20833895,47.29167045
46.0,-69.79167225,47.29167045
50.0,-69.37500555,47.29167045
43.0,-68.95833885,47.29167045
42.0,-68.54167215,47.29167045
43.0,-68.12500545,47.29167045
39.0,-67.70833875,47.29167045
43.0,-67.29167205,47.29167045
44.0,-66.87500535,47.29167045
55.0,-66.45833865,47.29167045
52.0,-66.04167195,47.29167045
56.0,-65.62500525,47.29167045
53.0,-65.20833855,47.29167045
-9999.0,-64.79167185,47.29167045
-9999.0,-64.37500515,47.29167045
-9999.0,-63.95833845,47.29167045
-9999.0,-63.54167175,47.29167045
-9999.0,-61.87500495,47.29167045
-9999.0,-61.45833825,47.29167045
-9999.0,-61.04167155,47.29167045
-9999.0,-60.62500485,47.29167045
-9999.0,-60.20833815,47.29167045
-9999.0,-59.79167145,47.29167045
-9999.0,-58.95833805,47.29167045
-9999.0,-58.54167135,47.29167045
-9999.0,-58.12500465,47.29167045
-9999.0,-57.70833795,47.29167045
-9999.0,-57.29167125,47.29167045
-9999.0,-56.87500455,47.29167045
-9999.0,-56.45833785,47.29167045
-9999.0,-56.04167115,47.29167045
-9999.0,-55.62500445,47.29167045
49.0,-55.20833775,47.29167045
49.0,-54.79167105,47.29167045
-9999.0,-54.37500435,47.29167045
56.0,-53.95833765,47.29167045
60.0,-53.54167095,47.29167045
48.0,-53.12500425,47.29167045
-9999.0,-52.70833755,47.29167045
-9999.0,-52.29167085,47.29167045
-9999.0,-3.95833365000001,47.29167045
-9999.0,-3.54166695000001,47.29167045
46.0,-3.12500025,47.29167045
-9999.0,-2.70833355000002,47.29167045
45.0,-2.29166685000001,47.29167045
41.0,-1.87500015000001,47.29167045
39.0,-1.45833345,47.29167045
31.0,-1.04166675000002,47.29167045
37.0,-0.625000050000011,47.29167045
35.0,-0.208333350000004,47.29167045
38.0,0.208333349999975,47.29167045
34.0,0.625000049999983,47.29167045
28.0,1.04166674999999,47.29167045
64.0,1.45833345,47.29167045
51.0,1.87500014999998,47.29167045
45.0,2.29166684999998,47.29167045
24.0,2.70833354999999,47.29167045
34.0,3.12500025,47.29167045
17.0,3.54166694999998,47.29167045
46.0,3.95833364999999,47.29167045
24.0,4.37500034999999,47.29167045
18.0,4.79166705,47.29167045
37.0,5.20833374999998,47.29167045
25.0,5.62500044999999,47.29167045
27.0,6.04166714999999,47.29167045
22.0,6.45833385,47.29167045
23.0,6.87500054999998,47.29167045
35.0,7.29166724999999,47.29167045
31.0,7.70833395,47.29167045
36.0,8.12500064999998,47.29167045
35.0,8.54166734999998,47.29167045
35.0,8.95833404999999,47.29167045
37.0,9.37500075,47.29167045
43.0,9.79166744999998,47.29167045
44.0,10.20833415,47.29167045
49.0,10.62500085,47.29167045
44.0,11.04166755,47.29167045
36.0,11.45833425,47.29167045
35.0,11.87500095,47.29167045
51.0,12.29166765,47.29167045
39.0,12.70833435,47.29167045
46.0,13.12500105,47.29167045
45.0,13.54166775,47.29167045
52.0,13.95833445,47.29167045
52.0,14.37500115,47.29167045
46.0,14.79166785,47.29167045
49.0,15.20833455,47.29167045
36.0,15.62500125,47.29167045
44.0,16.04166795,47.29167045
31.0,16.45833465,47.29167045
41.0,16.87500135,47.29167045
49.0,17.29166805,47.29167045
46.0,17.70833475,47.29167045
42.0,18.12500145,47.29167045
52.0,18.54166815,47.29167045
61.0,18.95833485,47.29167045
80.0,19.37500155,47.29167045
42.0,19.79166825,47.29167045
18.0,20.20833495,47.29167045
38.0,20.62500165,47.29167045
27.0,21.04166835,47.29167045
33.0,21.45833505,47.29167045
48.0,21.87500175,47.29167045
39.0,22.29166845,47.29167045
34.0,22.70833515,47.29167045
33.0,23.12500185,47.29167045
39.0,23.54166855,47.29167045
33.0,23.95833525,47.29167045
30.0,24.37500195,47.29167045
35.0,24.79166865,47.29167045
37.0,25.20833535,47.29167045
46.0,25.62500205,47.29167045
35.0,26.04166875,47.29167045
37.0,26.45833545,47.29167045
26.0,26.87500215,47.29167045
22.0,27.29166885,47.29167045
35.0,27.70833555,47.29167045
30.0,28.12500225,47.29167045
30.0,28.54166895,47.29167045
24.0,28.95833565,47.29167045
22.0,29.37500235,47.29167045
22.0,29.79166905,47.29167045
20.0,30.20833575,47.29167045
25.0,30.62500245,47.29167045
27.0,31.45833585,47.29167045
20.0,31.87500255,47.29167045
22.0,32.70833595,47.29167045
22.0,33.12500265,47.29167045
41.0,84.37500675,47.29167045
44.0,89.79167385,47.29167045
45.0,90.20834055,47.29167045
42.0,90.62500725,47.29167045
42.0,91.04167395,47.29167045
45.0,98.54167455,47.29167045
40.0,99.37500795,47.29167045
44.0,99.79167465,47.29167045
42.0,100.20834135,47.29167045
51.0,100.62500805,47.29167045
42.0,101.45834145,47.29167045
38.0,101.87500815,47.29167045
44.0,102.29167485,47.29167045
42.0,118.95834285,47.29167045
38.0,119.37500955,47.29167045
42.0,119.79167625,47.29167045
36.0,120.20834295,47.29167045
37.0,120.62500965,47.29167045
41.0,121.04167635,47.29167045
38.0,121.45834305,47.29167045
36.0,121.87500975,47.29167045
36.0,122.29167645,47.29167045
40.0,122.70834315,47.29167045
36.0,123.12500985,47.29167045
37.0,123.54167655,47.29167045
37.0,124.37500995,47.29167045
26.0,126.04167675,47.29167045
28.0,126.45834345,47.29167045
25.0,126.87501015,47.29167045
29.0,127.29167685,47.29167045
36.0,127.70834355,47.29167045
38.0,128.12501025,47.29167045
40.0,128.54167695,47.29167045
45.0,128.95834365,47.29167045
43.0,129.37501035,47.29167045
43.0,129.79167705,47.29167045
31.0,130.20834375,47.29167045
28.0,131.04167715,47.29167045
30.0,131.45834385,47.29167045
32.0,131.87501055,47.29167045
30.0,132.29167725,47.29167045
29.0,132.70834395,47.29167045
29.0,133.12501065,47.29167045
30.0,133.54167735,47.29167045
33.0,133.95834405,47.29167045
32.0,134.37501075,47.29167045
40.0,134.79167745,47.29167045
40.0,135.20834415,47.29167045
42.0,135.62501085,47.29167045
36.0,136.04167755,47.29167045
39.0,136.45834425,47.29167045
48.0,136.87501095,47.29167045
42.0,137.29167765,47.29167045
45.0,137.70834435,47.29167045
44.0,138.12501105,47.29167045
48.0,138.54167775,47.29167045
-9999.0,138.95834445,47.29167045
-9999.0,141.45834465,47.29167045
-9999.0,141.87501135,47.29167045
46.0,142.29167805,47.29167045
49.0,142.70834475,47.29167045
-9999.0,143.12501145,47.29167045
-9999.0,151.87501215,47.29167045
-9999.0,152.29167885,47.29167045
-9999.0,152.70834555,47.29167045
38.0,-123.95834325,46.87500375
25.0,-123.54167655,46.87500375
32.0,-123.12500985,46.87500375
40.0,-122.70834315,46.87500375
42.0,-122.29167645,46.87500375
60.0,-121.87500975,46.87500375
67.0,-121.45834305,46.87500375
54.0,-121.04167635,46.87500375
33.0,-120.20834295,46.87500375
46.0,-119.79167625,46.87500375
45.0,-119.37500955,46.87500375
30.0,-118.54167615,46.87500375
38.0,-118.12500945,46.87500375
25.0,-117.70834275,46.87500375
14.0,-117.29167605,46.87500375
23.0,-116.87500935,46.87500375
37.0,-116.45834265,46.87500375
40.0,-116.04167595,46.87500375
46.0,-115.62500925,46.87500375
54.0,-115.20834255,46.87500375
48.0,-114.79167585,46.87500375
42.0,-114.37500915,46.87500375
36.0,-113.95834245,46.87500375
43.0,-113.54167575,46.87500375
47.0,-113.12500905,46.87500375
46.0,-112.70834235,46.87500375
45.0,-112.29167565,46.87500375
38.0,-111.87500895,46.87500375
39.0,-111.45834225,46.87500375
41.0,-111.04167555,46.87500375
41.0,-110.62500885,46.87500375
38.0,-110.20834215,46.87500375
33.0,-109.79167545,46.87500375
