ISRICSOILGRIDS_new_average_soilorganiccarboncontent_reduced,x,y
117.0,-144.79167825,61.04167155
105.0,-144.37501155,61.04167155
53.0,-143.12501145,61.04167155
86.0,-142.70834475,61.04167155
96.0,-142.29167805,61.04167155
118.0,-141.87501135,61.04167155
76.0,-141.45834465,61.04167155
88.0,-141.04167795,61.04167155
113.0,-140.62501125,61.04167155
22.0,-138.95834445,61.04167155
73.0,-138.54167775,61.04167155
62.0,-138.12501105,61.04167155
57.0,-137.70834435,61.04167155
59.0,-137.29167765,61.04167155
56.0,-136.87501095,61.04167155
56.0,-136.45834425,61.04167155
57.0,-135.62501085,61.04167155
56.0,-135.20834415,61.04167155
61.0,-134.79167745,61.04167155
68.0,-134.37501075,61.04167155
52.0,-133.95834405,61.04167155
61.0,-133.54167735,61.04167155
70.0,-133.12501065,61.04167155
57.0,-132.29167725,61.04167155
60.0,-131.87501055,61.04167155
65.0,-131.45834385,61.04167155
63.0,-131.04167715,61.04167155
85.0,-130.62501045,61.04167155
56.0,-130.20834375,61.04167155
61.0,-129.79167705,61.04167155
54.0,-129.37501035,61.04167155
79.0,-128.95834365,61.04167155
70.0,-128.12501025,61.04167155
71.0,-127.70834355,61.04167155
68.0,-127.29167685,61.04167155
77.0,-126.87501015,61.04167155
72.0,-126.45834345,61.04167155
86.0,-126.04167675,61.04167155
64.0,-125.62501005,61.04167155
126.0,-125.20834335,61.04167155
78.0,-124.79167665,61.04167155
77.0,-124.37500995,61.04167155
136.0,-72.70833915,61.04167155
141.0,-71.04167235,61.04167155
-9999.0,-70.62500565,61.04167155
-9999.0,-68.95833885,61.04167155
-9999.0,-68.12500545,61.04167155
-9999.0,-48.95833725,61.04167155
94.0,-48.54167055,61.04167155
121.0,-48.12500385,61.04167155
129.0,-47.70833715,61.04167155
-9999.0,-47.29167045,61.04167155
-9999.0,-46.87500375,61.04167155
118.0,-46.45833705,61.04167155
121.0,-46.04167035,61.04167155
123.0,-45.62500365,61.04167155
135.0,-45.20833695,61.04167155
-9999.0,-44.79167025,61.04167155
193.0,-43.54167015,61.04167155
-9999.0,-43.12500345,61.04167155
-9999.0,-1.04166675000002,61.04167155
-9999.0,-0.625000050000011,61.04167155
-9999.0,-0.208333350000004,61.04167155
-9999.0,4.37500034999999,61.04167155
148.0,4.79166705,61.04167155
101.0,5.20833374999998,61.04167155
120.0,5.62500044999999,61.04167155
122.0,6.04166714999999,61.04167155
115.0,6.45833385,61.04167155
107.0,6.87500054999998,61.04167155
96.0,7.29166724999999,61.04167155
97.0,7.70833395,61.04167155
91.0,8.12500064999998,61.04167155
109.0,8.54166734999998,61.04167155
101.0,8.95833404999999,61.04167155
100.0,9.37500075,61.04167155
98.0,9.79166744999998,61.04167155
135.0,10.20833415,61.04167155
112.0,10.62500085,61.04167155
123.0,11.04166755,61.04167155
113.0,11.45833425,61.04167155
123.0,11.87500095,61.04167155
197.0,12.29166765,61.04167155
107.0,12.70833435,61.04167155
121.0,13.12500105,61.04167155
160.0,13.54166775,61.04167155
126.0,13.95833445,61.04167155
140.0,14.37500115,61.04167155
192.0,14.79166785,61.04167155
97.0,15.20833455,61.04167155
126.0,15.62500125,61.04167155
135.0,16.04166795,61.04167155
150.0,16.45833465,61.04167155
136.0,16.87500135,61.04167155
-9999.0,17.29166805,61.04167155
-9999.0,17.70833475,61.04167155
-9999.0,18.12500145,61.04167155
-9999.0,20.20833495,61.04167155
-9999.0,20.62500165,61.04167155
-9999.0,21.04166835,61.04167155
160.0,21.45833505,61.04167155
150.0,21.87500175,61.04167155
-9999.0,22.29166845,61.04167155
116.0,22.70833515,61.04167155
144.0,23.12500185,61.04167155
132.0,23.54166855,61.04167155
156.0,23.95833525,61.04167155
103.0,24.37500195,61.04167155
142.0,24.79166865,61.04167155
107.0,25.20833535,61.04167155
131.0,25.62500205,61.04167155
102.0,26.04166875,61.04167155
115.0,26.45833545,61.04167155
107.0,26.87500215,61.04167155
98.0,27.29166885,61.04167155
124.0,27.70833555,61.04167155
123.0,28.12500225,61.04167155
137.0,28.54166895,61.04167155
122.0,28.95833565,61.04167155
141.0,29.37500235,61.04167155
127.0,29.79166905,61.04167155
-9999.0,30.20833575,61.04167155
-9999.0,30.62500245,61.04167155
-9999.0,31.04166915,61.04167155
-9999.0,31.45833585,61.04167155
-9999.0,31.87500255,61.04167155
-9999.0,32.29166925,61.04167155
148.0,32.70833595,61.04167155
108.0,33.12500265,61.04167155
103.0,33.54166935,61.04167155
90.0,33.95833605,61.04167155
94.0,34.37500275,61.04167155
92.0,34.79166945,61.04167155
116.0,35.20833615,61.04167155
122.0,35.62500285,61.04167155
-9999.0,36.04166955,61.04167155
79.0,36.45833625,61.04167155
83.0,36.87500295,61.04167155
90.0,37.29166965,61.04167155
131.0,37.70833635,61.04167155
82.0,38.12500305,61.04167155
77.0,38.54166975,61.04167155
188.0,38.95833645,61.04167155
108.0,39.37500315,61.04167155
82.0,39.79166985,61.04167155
66.0,40.20833655,61.04167155
115.0,40.62500325,61.04167155
75.0,41.04166995,61.04167155
71.0,41.45833665,61.04167155
89.0,41.87500335,61.04167155
229.0,42.29167005,61.04167155
67.0,42.70833675,61.04167155
59.0,43.12500345,61.04167155
96.0,43.54167015,61.04167155
79.0,43.95833685,61.04167155
83.0,44.37500355,61.04167155
89.0,44.79167025,61.04167155
100.0,45.20833695,61.04167155
101.0,45.62500365,61.04167155
73.0,46.04167035,61.04167155
67.0,46.45833705,61.04167155
83.0,46.87500375,61.04167155
76.0,47.29167045,61.04167155
60.0,47.70833715,61.04167155
102.0,48.12500385,61.04167155
57.0,48.54167055,61.04167155
95.0,48.95833725,61.04167155
69.0,49.37500395,61.04167155
63.0,49.79167065,61.04167155
70.0,50.20833735,61.04167155
85.0,50.62500405,61.04167155
83.0,51.04167075,61.04167155
114.0,51.45833745,61.04167155
83.0,51.87500415,61.04167155
54.0,52.29167085,61.04167155
89.0,52.70833755,61.04167155
114.0,53.12500425,61.04167155
71.0,53.95833765,61.04167155
110.0,54.79167105,61.04167155
71.0,55.20833775,61.04167155
91.0,55.62500445,61.04167155
118.0,56.04167115,61.04167155
135.0,56.45833785,61.04167155
91.0,56.87500455,61.04167155
83.0,57.29167125,61.04167155
97.0,57.70833795,61.04167155
76.0,58.12500465,61.04167155
139.0,62.29167165,61.04167155
135.0,62.70833835,61.04167155
115.0,63.12500505,61.04167155
61.0,95.62500765,61.04167155
74.0,96.45834105,61.04167155
53.0,96.87500775,61.04167155
115.0,139.79167785,61.04167155
57.0,140.20834455,61.04167155
90.0,140.62501125,61.04167155
110.0,141.45834465,61.04167155
150.0,141.87501135,61.04167155
125.0,142.29167805,61.04167155
112.0,142.70834475,61.04167155
130.0,143.12501145,61.04167155
126.0,143.54167815,61.04167155
61.0,143.95834485,61.04167155
94.0,144.37501155,61.04167155
135.0,144.79167825,61.04167155
165.0,145.20834495,61.04167155
112.0,146.04167835,61.04167155
156.0,147.29167845,61.04167155
132.0,147.70834515,61.04167155
71.0,148.12501185,61.04167155
76.0,149.79167865,61.04167155
109.0,150.20834535,61.04167155
126.0,150.62501205,61.04167155
132.0,151.04167875,61.04167155
96.0,151.45834545,61.04167155
129.0,152.29167885,61.04167155
147.0,152.70834555,61.04167155
53.0,153.12501225,61.04167155
139.0,153.54167895,61.04167155
99.0,153.95834565,61.04167155
41.0,154.37501235,61.04167155
120.0,154.79167905,61.04167155
118.0,155.20834575,61.04167155
28.0,155.62501245,61.04167155
82.0,156.04167915,61.04167155
-9999.0,156.45834585,61.04167155
-9999.0,159.79167945,61.04167155
84.0,160.20834615,61.04167155
106.0,161.04167955,61.04167155
-9999.0,161.45834625,61.04167155
-9999.0,161.87501295,61.04167155
165.0,163.95834645,61.04167155
174.0,164.37501315,61.04167155
73.0,165.62501325,61.04167155
70.0,166.04167995,61.04167155
89.0,166.45834665,61.04167155
71.0,167.70834675,61.04167155
262.0,168.12501345,61.04167155
167.0,168.54168015,61.04167155
100.0,169.37501355,61.04167155
73.0,170.20834695,61.04167155
77.0,171.45834705,61.04167155
77.0,171.87501375,61.04167155
-9999.0,172.70834715,61.04167155
-9999.0,-166.04167995,60.62500485
-9999.0,-165.62501325,60.62500485
-9999.0,-165.20834655,60.62500485
129.0,-164.79167985,60.62500485
178.0,-164.37501315,60.62500485
206.0,-163.95834645,60.62500485
228.0,-163.54167975,60.62500485
258.0,-163.12501305,60.62500485
240.0,-162.70834635,60.62500485
273.0,-162.29167965,60.62500485
267.0,-161.87501295,60.62500485
384.0,-161.45834625,60.62500485
306.0,-161.04167955,60.62500485
223.0,-160.62501285,60.62500485
188.0,-160.20834615,60.62500485
95.0,-159.79167945,60.62500485
102.0,-159.37501275,60.62500485
94.0,-158.95834605,60.62500485
104.0,-158.54167935,60.62500485
151.0,-158.12501265,60.62500485
159.0,-157.70834595,60.62500485
138.0,-157.29167925,60.62500485
122.0,-156.87501255,60.62500485
123.0,-156.45834585,60.62500485
107.0,-156.04167915,60.62500485
192.0,-155.20834575,60.62500485
175.0,-154.79167905,60.62500485
214.0,-154.37501235,60.62500485
81.0,-153.95834565,60.62500485
95.0,-153.54167895,60.62500485
79.0,-153.12501225,60.62500485
-9999.0,-152.70834555,60.62500485
143.0,-152.29167885,60.62500485
-9999.0,-151.87501215,60.62500485
-9999.0,-151.45834545,60.62500485
125.0,-151.04167875,60.62500485
130.0,-150.62501205,60.62500485
91.0,-150.20834535,60.62500485
68.0,-149.79167865,60.62500485
109.0,-149.37501195,60.62500485
112.0,-148.95834525,60.62500485
108.0,-148.54167855,60.62500485
201.0,-148.12501185,60.62500485
-9999.0,-147.70834515,60.62500485
-9999.0,-147.29167845,60.62500485
-9999.0,-146.87501175,60.62500485
-9999.0,-146.45834505,60.62500485
-9999.0,-146.04167835,60.62500485
83.0,-145.62501165,60.62500485
111.0,-145.20834495,60.62500485
208.0,-144.37501155,60.62500485
-9999.0,-143.95834485,60.62500485
262.0,-143.54167815,60.62500485
156.0,-143.12501145,60.62500485
-9999.0,-141.87501135,60.62500485
-9999.0,-141.45834465,60.62500485
108.0,-139.79167785,60.62500485
64.0,-138.54167775,60.62500485
60.0,-138.12501105,60.62500485
64.0,-137.70834435,60.62500485
57.0,-136.87501095,60.62500485
68.0,-136.45834425,60.62500485
57.0,-135.62501085,60.62500485
45.0,-134.79167745,60.62500485
61.0,-133.95834405,60.62500485
56.0,-132.70834395,60.62500485
40.0,-132.29167725,60.62500485
73.0,-131.87501055,60.62500485
68.0,-130.62501045,60.62500485
74.0,-130.20834375,60.62500485
72.0,-128.95834365,60.62500485
81.0,-128.54167695,60.62500485
66.0,-128.12501025,60.62500485
61.0,-126.87501015,60.62500485
72.0,-126.45834345,60.62500485
78.0,-125.20834335,60.62500485
99.0,-121.04167635,60.62500485
175.0,-120.62500965,60.62500485
101.0,-120.20834295,60.62500485
164.0,-77.70833955,60.62500485
127.0,-73.95833925,60.62500485
141.0,-72.70833915,60.62500485
155.0,-72.29167245,60.62500485
140.0,-71.04167235,60.62500485
133.0,-70.62500565,60.62500485
162.0,-70.20833895,60.62500485
124.0,-69.79167225,60.62500485
-9999.0,-68.54167215,60.62500485
-9999.0,-68.12500545,60.62500485
-9999.0,-67.70833875,60.62500485
-9999.0,-64.79167185,60.62500485
-9999.0,-64.37500515,60.62500485
-9999.0,-48.12500385,60.62500485
-9999.0,-47.70833715,60.62500485
-9999.0,-47.29167045,60.62500485
-9999.0,-46.87500375,60.62500485
-9999.0,-46.45833705,60.62500485
-9999.0,-46.04167035,60.62500485
124.0,-45.62500365,60.62500485
107.0,-45.20833695,60.62500485
-9999.0,-44.37500355,60.62500485
-9999.0,-43.95833685,60.62500485
-9999.0,-43.54167015,60.62500485
126.0,-43.12500345,60.62500485
-9999.0,-42.70833675,60.62500485
-9999.0,-1.87500015000001,60.62500485
-9999.0,-1.45833345,60.62500485
-9999.0,-0.625000050000011,60.62500485
-9999.0,-0.208333350000004,60.62500485
-9999.0,4.37500034999999,60.62500485
166.0,4.79166705,60.62500485
129.0,5.20833374999998,60.62500485
92.0,5.62500044999999,60.62500485
147.0,6.04166714999999,60.62500485
102.0,6.45833385,60.62500485
94.0,6.87500054999998,60.62500485
131.0,7.29166724999999,60.62500485
84.0,7.70833395,60.62500485
73.0,8.12500064999998,60.62500485
73.0,8.54166734999998,60.62500485
100.0,8.95833404999999,60.62500485
111.0,9.37500075,60.62500485
108.0,9.79166744999998,60.62500485
109.0,10.20833415,60.62500485
111.0,10.62500085,60.62500485
109.0,11.04166755,60.62500485
131.0,11.45833425,60.62500485
94.0,11.87500095,60.62500485
127.0,12.29166765,60.62500485
146.0,12.70833435,60.62500485
126.0,13.12500105,60.62500485
119.0,13.54166775,60.62500485
114.0,13.95833445,60.62500485
135.0,14.37500115,60.62500485
114.0,14.79166785,60.62500485
128.0,15.20833455,60.62500485
119.0,15.62500125,60.62500485
122.0,16.04166795,60.62500485
159.0,16.45833465,60.62500485
138.0,16.87500135,60.62500485
146.0,17.29166805,60.62500485
-9999.0,17.70833475,60.62500485
-9999.0,18.12500145,60.62500485
-9999.0,18.54166815,60.62500485
-9999.0,18.95833485,60.62500485
-9999.0,19.37500155,60.62500485
-9999.0,19.79166825,60.62500485
-9999.0,20.20833495,60.62500485
-9999.0,20.62500165,60.62500485
-9999.0,21.04166835,60.62500485
144.0,21.45833505,60.62500485
94.0,21.87500175,60.62500485
149.0,22.29166845,60.62500485
82.0,22.70833515,60.62500485
106.0,23.12500185,60.62500485
81.0,23.54166855,60.62500485
164.0,23.95833525,60.62500485
153.0,24.37500195,60.62500485
94.0,24.79166865,60.62500485
110.0,25.20833535,60.62500485
106.0,25.62500205,60.62500485
129.0,26.04166875,60.62500485
109.0,26.45833545,60.62500485
147.0,26.87500215,60.62500485
143.0,27.29166885,60.62500485
133.0,27.70833555,60.62500485
100.0,28.12500225,60.62500485
155.0,28.54166895,60.62500485
207.0,28.95833565,60.62500485
131.0,29.37500235,60.62500485
97.0,29.79166905,60.62500485
103.0,30.20833575,60.62500485
-9999.0,30.62500245,60.62500485
-9999.0,31.04166915,60.62500485
-9999.0,31.45833585,60.62500485
-9999.0,31.87500255,60.62500485
-9999.0,32.29166925,60.62500485
-9999.0,32.70833595,60.62500485
143.0,33.12500265,60.62500485
100.0,33.54166935,60.62500485
91.0,33.95833605,60.62500485
83.0,34.37500275,60.62500485
78.0,34.79166945,60.62500485
88.0,35.20833615,60.62500485
91.0,35.62500285,60.62500485
70.0,36.04166955,60.62500485
91.0,36.45833625,60.62500485
71.0,37.29166965,60.62500485
78.0,37.70833635,60.62500485
74.0,38.12500305,60.62500485
93.0,38.54166975,60.62500485
-9999.0,38.95833645,60.62500485
103.0,39.37500315,60.62500485
77.0,39.79166985,60.62500485
82.0,40.20833655,60.62500485
89.0,40.62500325,60.62500485
85.0,41.04166995,60.62500485
66.0,41.45833665,60.62500485
60.0,41.87500335,60.62500485
57.0,42.29167005,60.62500485
67.0,42.70833675,60.62500485
66.0,43.12500345,60.62500485
65.0,43.54167015,60.62500485
92.0,43.95833685,60.62500485
68.0,44.37500355,60.62500485
230.0,44.79167025,60.62500485
72.0,45.20833695,60.62500485
60.0,45.62500365,60.62500485
61.0,46.04167035,60.62500485
61.0,46.45833705,60.62500485
126.0,46.87500375,60.62500485
73.0,47.29167045,60.62500485
62.0,47.70833715,60.62500485
60.0,48.12500385,60.62500485
91.0,48.54167055,60.62500485
63.0,48.95833725,60.62500485
188.0,49.37500395,60.62500485
61.0,49.79167065,60.62500485
74.0,50.62500405,60.62500485
95.0,51.04167075,60.62500485
73.0,51.45833745,60.62500485
60.0,51.87500415,60.62500485
96.0,52.29167085,60.62500485
133.0,52.70833755,60.62500485
84.0,53.12500425,60.62500485
74.0,53.95833765,60.62500485
111.0,54.37500435,60.62500485
88.0,54.79167105,60.62500485
151.0,55.20833775,60.62500485
126.0,55.62500445,60.62500485
119.0,56.04167115,60.62500485
70.0,56.45833785,60.62500485
74.0,56.87500455,60.62500485
84.0,57.29167125,60.62500485
73.0,57.70833795,60.62500485
99.0,58.12500465,60.62500485
80.0,58.54167135,60.62500485
91.0,58.95833805,60.62500485
155.0,63.12500505,60.62500485
64.0,96.04167435,60.62500485
166.0,142.29167805,60.62500485
141.0,143.54167815,60.62500485
123.0,143.95834485,60.62500485
116.0,144.37501155,60.62500485
138.0,145.20834495,60.62500485
107.0,145.62501165,60.62500485
134.0,146.04167835,60.62500485
124.0,146.87501175,60.62500485
156.0,147.29167845,60.62500485
97.0,148.54167855,60.62500485
129.0,149.37501195,60.62500485
108.0,149.79167865,60.62500485
136.0,150.62501205,60.62500485
79.0,151.04167875,60.62500485
97.0,151.45834545,60.62500485
173.0,152.29167885,60.62500485
119.0,153.12501225,60.62500485
85.0,153.54167895,60.62500485
99.0,153.95834565,60.62500485
108.0,154.79167905,60.62500485
-9999.0,155.62501245,60.62500485
85.0,160.20834615,60.62500485
-9999.0,160.62501285,60.62500485
-9999.0,161.87501295,60.62500485
-9999.0,162.29167965,60.62500485
99.0,163.12501305,60.62500485
206.0,163.95834645,60.62500485
28.0,164.79167985,60.62500485
91.0,165.62501325,60.62500485
93.0,166.45834665,60.62500485
73.0,167.29168005,60.62500485
90.0,168.12501345,60.62500485
149.0,168.54168015,60.62500485
87.0,170.20834695,60.62500485
-9999.0,171.45834705,60.62500485
-9999.0,-165.20834655,60.20833815
208.0,-164.37501315,60.20833815
244.0,-163.95834645,60.20833815
299.0,-163.54167975,60.20833815
226.0,-163.12501305,60.20833815
243.0,-162.70834635,60.20833815
241.0,-162.29167965,60.20833815
232.0,-161.87501295,60.20833815
338.0,-161.45834625,60.20833815
360.0,-161.04167955,60.20833815
243.0,-160.62501285,60.20833815
227.0,-160.20834615,60.20833815
154.0,-159.79167945,60.20833815
88.0,-159.37501275,60.20833815
122.0,-158.95834605,60.20833815
162.0,-158.54167935,60.20833815
152.0,-158.12501265,60.20833815
130.0,-157.70834595,60.20833815
142.0,-157.29167925,60.20833815
137.0,-156.87501255,60.20833815
166.0,-156.45834585,60.20833815
146.0,-156.04167915,60.20833815
147.0,-155.62501245,60.20833815
121.0,-155.20834575,60.20833815
94.0,-154.79167905,60.20833815
-9999.0,-154.37501235,60.20833815
126.0,-153.95834565,60.20833815
74.0,-153.54167895,60.20833815
-9999.0,-153.12501225,60.20833815
201.0,-152.70834555,60.20833815
-9999.0,-152.29167885,60.20833815
-9999.0,-151.87501215,60.20833815
-9999.0,-151.45834545,60.20833815
127.0,-151.04167875,60.20833815
85.0,-150.62501205,60.20833815
87.0,-150.20834535,60.20833815
109.0,-149.37501195,60.20833815
112.0,-148.95834525,60.20833815
-9999.0,-148.54167855,60.20833815
107.0,-148.12501185,60.20833815
96.0,-147.70834515,60.20833815
103.0,-147.29167845,60.20833815
-9999.0,-146.87501175,60.20833815
-9999.0,-146.45834505,60.20833815
-9999.0,-146.04167835,60.20833815
-9999.0,-145.62501165,60.20833815
-9999.0,-145.20834495,60.20833815
154.0,-144.79167825,60.20833815
122.0,-144.37501155,60.20833815
118.0,-143.95834485,60.20833815
198.0,-143.54167815,60.20833815
113.0,-143.12501145,60.20833815
-9999.0,-141.87501135,60.20833815
-9999.0,-140.62501125,60.20833815
223.0,-138.54167775,60.20833815
46.0,-138.12501105,60.20833815
88.0,-137.70834435,60.20833815
79.0,-137.29167765,60.20833815
67.0,-136.87501095,60.20833815
54.0,-135.62501085,60.20833815
62.0,-135.20834415,60.20833815
55.0,-134.37501075,60.20833815
81.0,-133.95834405,60.20833815
63.0,-133.12501065,60.20833815
57.0,-132.70834395,60.20833815
57.0,-132.29167725,60.20833815
75.0,-131.87501055,60.20833815
58.0,-131.45834385,60.20833815
58.0,-131.04167715,60.20833815
65.0,-130.62501045,60.20833815
74.0,-130.20834375,60.20833815
71.0,-129.79167705,60.20833815
61.0,-129.37501035,60.20833815
77.0,-128.54167695,60.20833815
70.0,-128.12501025,60.20833815
66.0,-127.70834355,60.20833815
57.0,-127.29167685,60.20833815
64.0,-126.45834345,60.20833815
76.0,-126.04167675,60.20833815
72.0,-125.62501005,60.20833815
142.0,-125.20834335,60.20833815
99.0,-124.79167665,60.20833815
99.0,-118.95834285,60.20833815
105.0,-118.54167615,60.20833815
212.0,-95.20834095,60.20833815
317.0,-94.79167425,60.20833815
-9999.0,-94.37500755,60.20833815
161.0,-74.37500595,60.20833815
146.0,-73.95833925,60.20833815
156.0,-73.54167255,60.20833815
148.0,-72.70833915,60.20833815
159.0,-71.87500575,60.20833815
157.0,-71.45833905,60.20833815
168.0,-70.62500565,60.20833815
147.0,-70.20833895,60.20833815
-9999.0,-68.12500545,60.20833815
-9999.0,-67.70833875,60.20833815
-9999.0,-65.20833855,60.20833815
