ISRICSOILGRIDS_new_average_siltpercent_reduced,x,y
54.0,-161.666666667,66.808333333
-9999.0,103.749999999667,13.058333333
-9999.0,122.083333333,-9.02500000033334
37.0,-132.083333333667,56.3916666663333
43.0,156.666666666334,55.9749999996667
33.0,-95.0000000003333,48.058333333
-9999.0,117.916666666334,0.141666666333336
53.0,-77.916666667,39.308333333
31.0,-7.50000000033327,43.058333333
35.0,-162.083333333667,55.558333333
36.0,2.08333333300007,45.9749999996667
42.0,139.583333333,53.058333333
42.0,-29.5833333336666,68.4749999996667
-9999.0,155.833333333,50.1416666663333
36.0,-148.750000000333,68.058333333
28.0,72.9166666663335,18.8916666663333
41.0,-154.166666667,62.2249999996667
29.0,103.749999999667,18.4749999996667
33.0,-101.250000000333,62.2249999996667
-9999.0,-5.83333333366659,57.6416666663333
13.0,18.3333333330001,-32.3583333336667
-9999.0,21.2499999996668,63.8916666663333
40.0,128.333333333,57.2249999996667
41.0,25.4166666663334,66.808333333
46.0,52.4999999996668,58.8916666663333
25.0,127.916666666334,1.39166666633334
46.0,52.0833333330001,55.558333333
39.0,-130.833333333667,56.808333333
35.0,-129.166666667,53.4749999996667
28.0,115.416666666334,23.4749999996667
-9999.0,14.1666666663334,54.308333333
27.0,-94.166666667,46.3916666663333
44.0,119.999999999667,61.808333333
-9999.0,145.833333333,44.7249999996667
-9999.0,-65.8333333336666,62.2249999996667
-9999.0,35.8333333330001,34.7249999996667
45.0,100.833333333,38.4749999996667
35.0,140.833333333,52.2249999996667
31.0,122.083333333,44.308333333
35.0,-125.000000000333,66.808333333
12.0,18.7499999996668,-33.191666667
9.0,117.499999999667,-34.0250000003333
35.0,-99.5833333336667,48.4749999996667
34.0,71.6666666663335,39.7249999996667
26.0,109.583333333,-6.94166666700001
34.0,-122.916666667,39.7249999996667
45.0,62.0833333330001,67.6416666663333
37.0,-113.333333333667,53.058333333
38.0,44.1666666663334,37.6416666663333
36.0,-177.500000000333,65.9749999996667
45.0,-140.833333333667,65.1416666663333
36.0,71.2499999996668,41.808333333
36.0,102.083333333,39.308333333
32.0,93.3333333330002,26.808333333
-9999.0,-86.2500000003333,45.1416666663333
-9999.0,81.6666666663335,5.97499999966666
32.0,120.416666666334,43.4749999996667
-9999.0,118.749999999667,-9.85833333366666
40.0,107.916666666334,54.7249999996667
17.0,145.416666666334,-36.5250000003333
44.0,44.5833333330001,43.4749999996667
39.0,102.499999999667,56.3916666663333
34.0,6.66666666633341,58.8916666663333
-9999.0,-166.666666667,60.558333333
-9999.0,19.9999999996668,38.8916666663333
41.0,18.3333333330001,65.9749999996667
42.0,117.499999999667,35.558333333
-9999.0,124.166666666334,39.7249999996667
-9999.0,20.8333333330001,38.058333333
35.0,-64.5833333336666,60.558333333
-9999.0,139.583333333,38.8916666663333
38.0,106.249999999667,53.058333333
-9999.0,144.166666666334,42.6416666663333
42.0,105.416666666334,32.6416666663333
15.0,148.333333333,-30.2750000003333
-9999.0,-82.916666667,41.808333333
38.0,-51.2500000003333,69.7249999996667
-9999.0,66.6666666663335,71.3916666663333
35.0,-100.000000000333,60.9749999996667
45.0,-169.583333333667,63.058333333
27.0,107.499999999667,-6.52500000033334
46.0,-156.666666667,59.308333333
58.0,-85.416666667,38.8916666663333
7.0,143.333333333,-32.7750000003333
31.0,113.333333333,23.8916666663333
22.0,101.666666666334,5.97499999966666
41.0,42.0833333330001,42.6416666663333
41.0,127.916666666334,48.8916666663333
42.0,42.0833333330001,60.558333333
43.0,110.833333333,26.808333333
46.0,124.999999999667,43.058333333
-9999.0,31.2499999996668,36.3916666663333
45.0,125.416666666334,41.3916666663333
30.0,104.999999999667,9.30833333299999
40.0,-127.500000000333,58.4749999996667
54.0,-155.416666667,63.058333333
40.0,114.166666666334,27.2249999996667
25.0,-118.750000000333,37.2249999996667
-9999.0,13.3333333330001,45.558333333
-9999.0,49.9999999996668,68.4749999996667
36.0,-115.000000000333,44.7249999996667
-9999.0,-68.7500000003333,43.4749999996667
41.0,51.6666666663335,60.558333333
37.0,94.5833333330002,34.308333333
36.0,32.4999999996668,59.308333333
-9999.0,119.166666666334,-5.27500000033334
30.0,-89.5833333336667,49.308333333
27.0,99.1666666663335,3.47499999966666
23.0,12.9166666663334,53.4749999996667
-9999.0,-139.583333333667,69.7249999996667
22.0,-102.500000000333,33.8916666663333
-9999.0,-129.166666667,50.9749999996667
52.0,-150.416666667,65.9749999996667
-9999.0,-164.166666667,59.308333333
37.0,-142.083333333667,69.308333333
56.0,117.499999999667,37.2249999996667
39.0,99.1666666663335,30.558333333
-9999.0,49.1666666663334,38.058333333
-9999.0,50.4166666663335,38.058333333
-9999.0,15.4166666663334,54.7249999996667
-9999.0,142.499999999667,53.4749999996667
45.0,87.4999999996668,54.7249999996667
-9999.0,103.749999999667,3.89166666633334
53.0,-1.25000000033324,48.4749999996667
45.0,70.8333333330001,68.058333333
35.0,119.166666666334,35.558333333
-9999.0,19.1666666663334,41.808333333
43.0,-162.083333333667,65.558333333
39.0,12.9166666663334,42.6416666663333
43.0,48.3333333330001,65.558333333
41.0,96.2499999996668,31.808333333
50.0,-151.666666667,59.7249999996667
31.0,78.3333333330002,31.808333333
38.0,112.083333333,50.1416666663333
27.0,-82.916666667,50.1416666663333
24.0,131.249999999667,-0.275000000333335
40.0,77.0833333330002,63.4749999996667
34.0,114.583333333,49.308333333
37.0,-24.1666666669999,72.2249999996667
44.0,123.333333333,40.9749999996667
42.0,106.666666666334,37.2249999996667
45.0,15.4166666663334,46.808333333
30.0,-69.166666667,52.2249999996667
33.0,78.3333333330002,33.8916666663333
46.0,127.083333333,43.4749999996667
41.0,102.916666666334,55.1416666663333
34.0,-104.583333333667,37.6416666663333
34.0,25.4166666663334,65.558333333
-9999.0,-5.00000000033324,36.3916666663333
-9999.0,-46.2500000003333,62.2249999996667
-9999.0,-162.500000000333,63.4749999996667
-9999.0,31.2499999996668,70.558333333
41.0,129.166666666334,56.808333333
17.0,25.8333333330001,-33.191666667
54.0,-90.416666667,34.308333333
31.0,94.1666666663335,28.4749999996667
30.0,18.3333333330001,40.1416666663333
44.0,40.4166666663334,45.1416666663333
45.0,107.916666666334,33.8916666663333
27.0,-82.5000000003333,50.558333333
37.0,77.4999999996668,32.2249999996667
37.0,157.499999999667,54.7249999996667
34.0,14.1666666663334,65.1416666663333
19.0,-97.916666667,23.8916666663333
44.0,69.5833333330001,62.6416666663333
40.0,35.4166666663334,52.2249999996667
-9999.0,37.4999999996668,-17.7750000003333
46.0,115.833333333,30.1416666663333
32.0,-105.833333333667,35.9749999996667
42.0,5.8333333330001,45.1416666663333
40.0,-7.08333333366659,62.2249999996667
35.0,90.8333333330002,23.8916666663333
37.0,-120.833333333667,43.8916666663333
43.0,84.1666666663335,60.9749999996667
-9999.0,-9.16666666699993,51.3916666663333
-9999.0,-75.0000000003333,35.9749999996667
-9999.0,48.3333333330001,68.4749999996667
39.0,82.0833333330002,30.558333333
30.0,104.166666666334,11.808333333
43.0,93.3333333330002,54.308333333
44.0,117.083333333,39.308333333
43.0,33.3333333330001,50.9749999996667
42.0,-50.8333333336666,64.308333333
-9999.0,128.333333333,-7.77500000033334
28.0,-98.7500000003333,52.6416666663333
18.0,-81.666666667,31.3916666663333
-9999.0,-148.333333333667,70.558333333
-9999.0,-171.666666667,63.8916666663333
38.0,-177.083333333667,66.3916666663333
41.0,-120.416666667,49.7249999996667
15.0,150.416666666334,-24.0250000003333
39.0,22.9166666663334,47.6416666663333
40.0,1.66666666633341,44.308333333
41.0,102.499999999667,38.058333333
40.0,22.9166666663334,43.058333333
27.0,-107.500000000333,55.558333333
39.0,71.6666666663335,58.4749999996667
45.0,-129.583333333667,65.558333333
-9999.0,150.833333333,59.308333333
-9999.0,65.4166666663335,69.7249999996667
38.0,39.9999999996668,40.1416666663333
34.0,121.249999999667,43.8916666663333
30.0,-85.0000000003333,51.3916666663333
-9999.0,132.916666666334,35.9749999996667
37.0,39.9999999996668,60.558333333
-9999.0,107.083333333,73.4749999996667
-9999.0,-135.416666667,56.3916666663333
53.0,36.6666666663334,52.6416666663333
30.0,-87.0833333336667,53.8916666663333
34.0,-93.7500000003333,48.8916666663333
-9999.0,30.8333333330001,60.9749999996667
40.0,60.8333333330001,56.808333333
41.0,106.666666666334,23.8916666663333
40.0,70.4166666663335,70.1416666663333
46.0,125.416666666334,43.4749999996667
42.0,-130.000000000333,66.808333333
41.0,129.166666666334,35.9749999996667
31.0,114.999999999667,56.808333333
39.0,-138.333333333667,60.1416666663333
49.0,114.583333333,33.058333333
32.0,99.9999999996668,22.2249999996667
30.0,-94.166666667,53.4749999996667
47.0,-157.916666667,62.6416666663333
41.0,51.6666666663335,59.308333333
38.0,9.16666666633341,42.2249999996667
-9999.0,133.749999999667,-0.691666667000007
29.0,-62.916666667,53.058333333
40.0,138.333333333,37.2249999996667
15.0,29.5833333330001,-26.5250000003333
26.0,95.8333333330002,21.808333333
-9999.0,97.4999999996668,15.558333333
40.0,160.833333333,55.558333333
32.0,-76.666666667,50.9749999996667
33.0,-118.750000000333,68.4749999996667
47.0,9.5833333330001,48.058333333
44.0,22.0833333330001,40.9749999996667
38.0,11.2499999996668,78.4749999996667
55.0,-116.250000000333,48.058333333
41.0,109.166666666334,23.4749999996667
30.0,-86.2500000003333,51.808333333
40.0,129.583333333,49.7249999996667
34.0,-128.333333333667,68.4749999996667
31.0,37.0833333330001,58.8916666663333
-9999.0,6.24999999966676,42.6416666663333
31.0,-100.833333333667,29.7249999996667
29.0,94.9999999996668,24.7249999996667
51.0,-77.0833333336667,39.7249999996667
41.0,30.8333333330001,40.9749999996667
39.0,61.2499999996668,53.058333333
22.0,-102.916666667,24.308333333
40.0,139.166666666334,64.7249999996667
45.0,22.4999999996668,62.2249999996667
28.0,142.916666666334,-7.35833333366666
39.0,87.4999999996668,71.808333333
20.0,-98.3333333336667,28.8916666663333
21.0,12.9166666663334,51.808333333
-9999.0,53.3333333330001,73.4749999996667
42.0,95.4166666663335,59.7249999996667
-9999.0,152.499999999667,-11.1083333336667
41.0,86.6666666663335,65.558333333
34.0,145.416666666334,61.3916666663333
11.0,141.249999999667,-17.7750000003333
32.0,-102.916666667,62.2249999996667
37.0,8.3333333330001,46.808333333
55.0,-86.2500000003333,36.3916666663333
38.0,46.6666666663334,39.308333333
38.0,-62.5000000003333,66.3916666663333
30.0,92.0833333330002,21.808333333
23.0,-103.750000000333,24.7249999996667
31.0,-115.000000000333,60.1416666663333
35.0,98.7499999996668,74.7249999996667
-9999.0,138.333333333,55.1416666663333
35.0,97.0833333330002,28.8916666663333
37.0,139.166666666334,35.1416666663333
38.0,102.916666666334,74.308333333
33.0,-108.333333333667,61.808333333
-9999.0,43.3333333330001,67.6416666663333
41.0,42.4999999996668,38.8916666663333
42.0,-117.083333333667,51.3916666663333
37.0,104.583333333,39.7249999996667
42.0,51.6666666663335,65.9749999996667
33.0,128.749999999667,-1.52500000033334
36.0,-123.750000000333,65.1416666663333
-9999.0,52.0833333330001,37.2249999996667
41.0,175.833333333,62.6416666663333
40.0,134.999999999667,54.308333333
-9999.0,37.4999999996668,63.8916666663333
45.0,177.916666666334,65.558333333
-9999.0,119.583333333,0.141666666333336
49.0,-152.083333333667,69.7249999996667
46.0,-145.833333333667,62.6416666663333
-9999.0,-110.416666667,68.058333333
-9999.0,9.99999999966676,64.7249999996667
43.0,126.249999999667,39.308333333
-9999.0,124.166666666334,5.97499999966666
25.0,99.5833333330002,2.64166666633334
-9999.0,-105.416666667,20.9749999996667
-9999.0,142.083333333,38.8916666663333
31.0,-59.5833333336666,54.308333333
-9999.0,13.7499999996668,54.7249999996667
34.0,-122.083333333667,68.058333333
34.0,105.416666666334,70.9749999996667
45.0,85.4166666663335,53.058333333
41.0,-127.916666667,63.4749999996667
40.0,-64.5833333336666,44.308333333
-9999.0,-13.3333333336666,80.9749999996667
38.0,109.583333333,30.558333333
50.0,52.0833333330001,58.4749999996667
19.0,131.249999999667,-12.3583333336667
41.0,60.4166666663335,56.3916666663333
33.0,97.0833333330002,25.558333333
46.0,23.7499999996668,47.2249999996667
34.0,31.6666666663334,62.6416666663333
35.0,-95.8333333336667,45.558333333
42.0,-128.333333333667,56.808333333
38.0,99.5833333330002,27.6416666663333
13.0,148.333333333,-30.691666667
21.0,14.5833333330001,53.8916666663333
65.0,-87.916666667,37.6416666663333
34.0,42.0833333330001,49.7249999996667
41.0,-130.000000000333,59.7249999996667
33.0,147.916666666334,64.308333333
37.0,-110.833333333667,50.558333333
36.0,-105.000000000333,40.1416666663333
35.0,-81.2500000003333,36.3916666663333
41.0,-94.166666667,33.4749999996667
7.0,140.833333333,-35.2750000003333
-9999.0,94.9999999996668,5.14166666633334
51.0,-161.250000000333,62.2249999996667
16.0,151.249999999667,-30.691666667
-9999.0,164.166666666334,-21.1083333336667
52.0,-159.583333333667,66.808333333
42.0,46.2499999996668,59.7249999996667
39.0,144.583333333,60.1416666663333
38.0,-6.25000000033327,41.808333333
-9999.0,-40.0000000003333,64.7249999996667
38.0,-131.666666667,62.6416666663333
40.0,142.083333333,46.3916666663333
19.0,-72.0833333336666,-16.5250000003333
47.0,112.916666666334,28.8916666663333
-9999.0,8.74999999966676,38.8916666663333
36.0,3.33333333300007,36.3916666663333
-9999.0,18.7499999996668,80.558333333
34.0,25.4166666663334,57.6416666663333
34.0,-92.5000000003333,48.4749999996667
26.0,97.9166666663335,13.8916666663333
36.0,8.3333333330001,49.308333333
37.0,-68.7500000003333,69.7249999996667
27.0,-119.166666667,38.058333333
35.0,-116.250000000333,59.308333333
-9999.0,8.74999999966676,63.8916666663333
27.0,-108.333333333667,36.808333333
27.0,-103.750000000333,29.308333333
32.0,-56.666666667,53.4749999996667
45.0,-95.0000000003333,42.6416666663333
25.0,103.749999999667,2.64166666633334
29.0,24.9999999996668,60.9749999996667
-9999.0,-54.166666667,48.4749999996667
36.0,6.24999999966676,51.808333333
37.0,67.0833333330001,58.4749999996667
-9999.0,-72.916666667,5.55833333299999
39.0,159.583333333,64.308333333
40.0,101.249999999667,32.2249999996667
37.0,97.0833333330002,79.7249999996667
36.0,159.583333333,63.8916666663333
-9999.0,10.8333333330001,41.808333333
37.0,-124.583333333667,52.6416666663333
32.0,26.6666666663334,61.3916666663333
40.0,119.999999999667,27.2249999996667
45.0,105.833333333,31.808333333
49.0,97.0833333330002,59.7249999996667
29.0,79.9999999996668,9.72499999966666
-9999.0,113.333333333,3.89166666633334
30.0,18.7499999996668,50.1416666663333
25.0,-99.166666667,50.1416666663333
44.0,66.2499999996668,58.8916666663333
38.0,110.833333333,38.8916666663333
-9999.0,107.083333333,9.72499999966666
35.0,-121.666666667,41.808333333
33.0,28.7499999996668,-3.19166666700001
28.0,120.416666666334,-1.94166666700001
-9999.0,-66.2500000003333,48.058333333
29.0,98.3333333330002,18.8916666663333
31.0,-102.083333333667,60.1416666663333
45.0,90.4166666663335,58.058333333
39.0,167.499999999667,68.058333333
34.0,149.166666666334,65.1416666663333
-9999.0,145.833333333,43.8916666663333
42.0,-155.416666667,68.4749999996667
43.0,40.4166666663334,46.3916666663333
33.0,-21.6666666669999,75.9749999996667
14.0,34.1666666663334,-11.5250000003333
38.0,105.416666666334,23.8916666663333
46.0,64.1666666663335,66.3916666663333
27.0,-85.8333333336667,12.2249999996667
41.0,-133.333333333667,68.4749999996667
37.0,52.4999999996668,29.7249999996667
20.0,30.4166666663334,-29.0250000003333
36.0,-101.250000000333,67.2249999996667
45.0,-157.083333333667,59.308333333
34.0,97.0833333330002,28.058333333
41.0,96.2499999996668,31.3916666663333
29.0,-102.083333333667,31.808333333
38.0,29.1666666663334,45.1416666663333
-9999.0,166.666666666334,59.7249999996667
35.0,28.3333333330001,57.6416666663333
11.0,146.666666666334,-32.7750000003333
13.0,141.666666666334,-15.691666667
41.0,134.583333333,57.2249999996667
-9999.0,108.749999999667,1.80833333299999
38.0,24.5833333330001,68.058333333
35.0,-73.3333333336666,-47.7750000003333
40.0,-118.333333333667,61.808333333
37.0,40.8333333330001,40.9749999996667
39.0,-137.083333333667,63.8916666663333
32.0,-97.916666667,32.6416666663333
44.0,127.499999999667,42.2249999996667
-9999.0,146.666666666334,-5.27500000033334
40.0,135.833333333,63.8916666663333
-9999.0,-70.8333333336666,-53.191666667
-9999.0,27.0833333330001,78.4749999996667
35.0,-108.333333333667,44.7249999996667
49.0,44.1666666663334,53.8916666663333
-9999.0,-46.666666667,61.808333333
41.0,-78.7500000003333,44.308333333
55.0,-149.583333333667,65.558333333
36.0,-117.500000000333,65.1416666663333
41.0,-119.583333333667,53.8916666663333
43.0,74.9999999996668,67.6416666663333
26.0,-75.416666667,50.1416666663333
-9999.0,12.0833333330001,54.7249999996667
34.0,-172.083333333667,65.9749999996667
43.0,-132.500000000333,58.058333333
32.0,-104.583333333667,31.3916666663333
35.0,85.8333333330002,27.6416666663333
41.0,107.499999999667,60.1416666663333
40.0,107.499999999667,52.2249999996667
31.0,-90.416666667,56.3916666663333
36.0,118.749999999667,51.3916666663333
-9999.0,-152.500000000333,60.1416666663333
-9999.0,-137.500000000333,58.8916666663333
35.0,-58.3333333336666,48.4749999996667
37.0,21.6666666663334,67.6416666663333
45.0,41.2499999996668,45.1416666663333
36.0,-136.250000000333,67.2249999996667
35.0,17.0833333330001,62.6416666663333
50.0,38.3333333330001,50.558333333
41.0,20.4166666663334,44.7249999996667
37.0,11.6666666663334,43.4749999996667
50.0,-80.416666667,40.9749999996667
17.0,27.9166666663334,-28.191666667
46.0,50.4166666663335,49.7249999996667
31.0,-113.333333333667,63.8916666663333
-9999.0,-68.7500000003333,48.4749999996667
38.0,41.2499999996668,62.2249999996667
37.0,-120.833333333667,43.4749999996667
32.0,-85.416666667,53.058333333
54.0,-142.083333333667,65.558333333
39.0,137.916666666334,35.9749999996667
35.0,13.3333333330001,65.1416666663333
38.0,99.1666666663335,51.3916666663333
42.0,-130.000000000333,55.558333333
36.0,-114.583333333667,41.3916666663333
42.0,-117.500000000333,44.308333333
40.0,34.1666666663334,62.2249999996667
30.0,102.083333333,16.808333333
38.0,55.8333333330001,58.058333333
39.0,82.4999999996668,40.9749999996667
-9999.0,128.333333333,73.4749999996667
44.0,-82.0833333336667,37.2249999996667
37.0,159.583333333,62.2249999996667
-9999.0,143.333333333,46.808333333
-9999.0,174.583333333,-35.691666667
59.0,-84.166666667,38.8916666663333
31.0,9.16666666633341,63.4749999996667
-9999.0,18.7499999996668,78.4749999996667
38.0,-142.916666667,60.1416666663333
40.0,68.3333333330001,58.8916666663333
45.0,-137.916666667,63.4749999996667
34.0,20.8333333330001,65.1416666663333
16.0,143.749999999667,-37.3583333336667
43.0,-122.500000000333,52.6416666663333
21.0,30.4166666663334,54.7249999996667
37.0,-2.50000000033324,55.558333333
35.0,123.749999999667,54.7249999996667
40.0,39.9999999996668,44.7249999996667
46.0,126.666666666334,35.558333333
40.0,89.1666666663335,63.8916666663333
-9999.0,115.833333333,22.6416666663333
36.0,-128.750000000333,62.6416666663333
49.0,36.2499999996668,48.4749999996667
43.0,125.416666666334,43.8916666663333
31.0,-63.3333333336666,51.808333333
51.0,112.499999999667,30.1416666663333
42.0,124.999999999667,39.7249999996667
38.0,42.0833333330001,65.9749999996667
48.0,44.5833333330001,53.8916666663333
38.0,-155.416666667,70.1416666663333
36.0,-75.0000000003333,59.7249999996667
44.0,67.9166666663335,64.7249999996667
29.0,9.99999999966676,54.7249999996667
42.0,69.1666666663335,57.6416666663333
38.0,117.916666666334,25.558333333
-9999.0,115.833333333,-5.27500000033334
48.0,28.7499999996668,46.808333333
28.0,146.666666666334,-6.10833333366666
41.0,42.0833333330001,59.308333333
37.0,-110.000000000333,49.7249999996667
28.0,122.083333333,10.558333333
-9999.0,75.4166666663335,11.3916666663333
58.0,-91.2500000003333,41.3916666663333
9.0,116.666666666334,-28.191666667
10.0,139.999999999667,-31.941666667
42.0,-132.916666667,63.4749999996667
41.0,62.4999999996668,58.8916666663333
35.0,136.666666666334,57.2249999996667
-9999.0,-164.166666667,67.2249999996667
55.0,-158.333333333667,64.7249999996667
-9999.0,108.333333333,10.558333333
35.0,-70.8333333336666,46.808333333
30.0,24.5833333330001,60.558333333
36.0,-121.666666667,69.7249999996667
31.0,110.833333333,53.4749999996667
25.0,-91.666666667,16.3916666663333
37.0,-121.250000000333,43.8916666663333
42.0,104.166666666334,59.308333333
-9999.0,-53.7500000003333,47.6416666663333
36.0,-72.916666667,61.3916666663333
-9999.0,97.0833333330002,5.55833333299999
-9999.0,-30.416666667,68.058333333
41.0,172.916666666334,64.308333333
38.0,137.916666666334,66.3916666663333
32.0,-86.666666667,49.308333333
46.0,57.9166666663335,54.7249999996667
44.0,73.3333333330002,68.4749999996667
35.0,2.91666666633341,36.3916666663333
30.0,-63.3333333336666,50.9749999996667
40.0,91.6666666663335,51.808333333
-9999.0,167.083333333,54.7249999996667
42.0,53.3333333330001,65.558333333
31.0,-67.916666667,52.2249999996667
-9999.0,15.4166666663334,37.2249999996667
42.0,118.749999999667,59.308333333
-9999.0,-109.583333333667,23.8916666663333
40.0,123.333333333,46.808333333
9.0,119.166666666334,-31.5250000003333
37.0,28.7499999996668,64.7249999996667
19.0,-90.416666667,18.8916666663333
50.0,3.74999999966676,47.6416666663333
25.0,-74.5833333336666,55.558333333
45.0,109.583333333,29.7249999996667
24.0,105.416666666334,16.3916666663333
35.0,100.416666666333,53.8916666663333
39.0,96.2499999996668,50.1416666663333
34.0,-8.75000000033327,41.808333333
39.0,125.416666666334,52.2249999996667
-9999.0,-74.166666667,65.558333333
23.0,10.8333333330001,53.8916666663333
42.0,127.083333333,50.1416666663333
-9999.0,9.99999999966676,43.058333333
39.0,129.166666666334,70.1416666663333
26.0,174.166666666334,-35.2750000003333
-9999.0,-0.833333333666587,60.558333333
-9999.0,101.666666666334,12.2249999996667
43.0,-122.083333333667,53.4749999996667
40.0,-129.583333333667,55.558333333
-9999.0,177.916666666334,-39.0250000003333
38.0,167.083333333,63.4749999996667
39.0,118.333333333,40.9749999996667
-9999.0,142.499999999667,45.1416666663333
41.0,108.749999999667,56.3916666663333
-9999.0,-97.0833333336667,26.808333333
38.0,79.9999999996668,56.808333333
33.0,-97.0833333336667,52.6416666663333
39.0,14.9999999996668,36.808333333
39.0,-149.166666667,60.9749999996667
33.0,-113.333333333667,50.9749999996667
44.0,69.9999999996668,66.808333333
32.0,91.2499999996668,22.6416666663333
39.0,-76.666666667,46.3916666663333
-9999.0,37.4999999996668,64.308333333
-9999.0,-166.250000000333,66.808333333
38.0,-116.250000000333,42.6416666663333
19.0,47.4999999996668,-22.7750000003333
24.0,117.083333333,-0.691666667000007
35.0,132.083333333,70.558333333
47.0,51.2499999996668,55.9749999996667
50.0,-147.083333333667,67.2249999996667
23.0,29.1666666663334,-2.35833333366666
33.0,19.5833333330001,41.808333333
44.0,-160.833333333667,63.4749999996667
47.0,-149.583333333667,70.1416666663333
62.0,-89.166666667,39.7249999996667
43.0,-122.083333333667,54.308333333
30.0,-76.666666667,53.058333333
33.0,27.4999999996668,56.3916666663333
24.0,117.083333333,5.55833333299999
51.0,107.083333333,35.9749999996667
45.0,154.583333333,64.308333333
-9999.0,-55.416666667,47.6416666663333
43.0,74.1666666663335,63.8916666663333
28.0,94.5833333330002,18.8916666663333
49.0,-79.5833333336667,40.9749999996667
-9999.0,-6.66666666699993,55.9749999996667
-9999.0,128.749999999667,38.8916666663333
28.0,126.249999999667,8.89166666633334
55.0,-160.416666667,63.8916666663333
32.0,-127.083333333667,60.558333333
37.0,96.2499999996668,72.2249999996667
38.0,-118.750000000333,57.2249999996667
50.0,-159.166666667,65.9749999996667
45.0,112.083333333,31.3916666663333
63.0,-93.3333333336667,36.808333333
29.0,124.583333333,1.39166666633334
30.0,104.999999999667,19.7249999996667
23.0,19.5833333330001,60.1416666663333
33.0,114.166666666334,53.058333333
-9999.0,147.916666666334,-19.8583333336667
45.0,165.416666666334,67.2249999996667
35.0,-119.583333333667,40.9749999996667
11.0,117.083333333,-29.441666667
-9999.0,117.499999999667,-5.27500000033334
32.0,29.1666666663334,62.2249999996667
42.0,-126.666666667,53.8916666663333
39.0,-90.8333333336667,29.308333333
42.0,101.666666666334,32.6416666663333
47.0,-123.750000000333,61.808333333
56.0,-95.0000000003333,36.808333333
40.0,13.3333333330001,79.308333333
32.0,97.4999999996668,24.308333333
36.0,34.9999999996668,68.8916666663333
38.0,137.499999999667,53.058333333
40.0,104.999999999667,60.558333333
42.0,86.2499999996668,60.558333333
43.0,30.4166666663334,40.9749999996667
45.0,70.8333333330001,67.6416666663333
-9999.0,-162.083333333667,66.808333333
34.0,-108.333333333667,38.058333333
33.0,118.749999999667,25.1416666663333
41.0,-92.5000000003333,32.2249999996667
36.0,21.6666666663334,37.6416666663333
45.0,52.4999999996668,63.8916666663333
32.0,91.2499999996668,24.7249999996667
38.0,42.9166666663334,56.808333333
-9999.0,-80.0000000003333,56.808333333
40.0,18.7499999996668,67.6416666663333
40.0,129.999999999667,43.4749999996667
38.0,104.583333333,32.6416666663333
27.0,22.4999999996668,53.4749999996667
34.0,-107.500000000333,63.058333333
44.0,66.2499999996668,64.308333333
31.0,-57.5000000003333,51.808333333
54.0,-120.833333333667,45.558333333
43.0,58.3333333330001,66.3916666663333
51.0,-80.416666667,40.558333333
44.0,115.416666666334,60.9749999996667
38.0,169.999999999667,62.2249999996667
22.0,-111.666666667,25.9749999996667
37.0,25.8333333330001,68.058333333
40.0,128.749999999667,46.3916666663333
38.0,37.4999999996668,47.2249999996667
52.0,-155.416666667,66.3916666663333
34.0,-123.750000000333,68.058333333
40.0,53.3333333330001,55.558333333
-9999.0,140.833333333,-17.3583333336667
36.0,-2.91666666699993,47.6416666663333
-9999.0,-8.33333333366659,57.6416666663333
49.0,159.583333333,68.8916666663333
37.0,-64.5833333336666,65.1416666663333
-9999.0,32.9166666663334,-27.3583333336667
45.0,-133.750000000333,65.9749999996667
50.0,41.2499999996668,45.9749999996667
36.0,123.749999999667,46.808333333
37.0,-107.500000000333,68.4749999996667
43.0,-127.500000000333,55.1416666663333
42.0,46.2499999996668,36.3916666663333
40.0,-126.666666667,69.7249999996667
7.0,141.666666666334,-34.441666667
-9999.0,161.666666666334,70.9749999996667
30.0,117.083333333,8.05833333299999
44.0,-119.166666667,45.9749999996667
-9999.0,140.833333333,-38.191666667
30.0,-94.166666667,45.1416666663333
-9999.0,51.2499999996668,37.2249999996667
23.0,-100.416666667,56.808333333
-9999.0,110.416666666334,-8.60833333366666
38.0,83.7499999996668,50.1416666663333
21.0,12.4999999996668,53.058333333
30.0,-102.500000000333,60.9749999996667
24.0,-4.58333333366659,40.9749999996667
28.0,-117.083333333667,33.4749999996667
42.0,123.333333333,42.2249999996667
49.0,-158.750000000333,67.2249999996667
26.0,-109.166666667,56.3916666663333
38.0,-71.2500000003333,68.8916666663333
34.0,87.4999999996668,27.6416666663333
42.0,9.16666666633341,47.6416666663333
58.0,-156.666666667,61.808333333
41.0,-72.916666667,65.558333333
33.0,-59.5833333336666,53.4749999996667
40.0,97.9166666663335,49.7249999996667
39.0,120.416666666334,44.7249999996667
-9999.0,-105.000000000333,18.8916666663333
44.0,122.916666666334,59.308333333
38.0,111.666666666334,56.808333333
44.0,101.666666666334,56.808333333
34.0,28.3333333330001,66.808333333
30.0,142.916666666334,-5.69166666700001
43.0,14.5833333330001,50.1416666663333
18.0,142.083333333,-11.5250000003333
33.0,117.499999999667,23.8916666663333
40.0,134.166666666334,50.558333333
-9999.0,37.0833333330001,64.308333333
35.0,111.666666666334,51.3916666663333
-9999.0,17.9166666663334,57.6416666663333
-9999.0,49.5833333330001,38.058333333
39.0,-124.583333333667,51.3916666663333
31.0,91.6666666663335,26.808333333
