GTOPO30_SLOPE_reduced,x,y
3.0,96.6666666663335,60.9749999996667
0.0,-79.5833333336667,62.2249999996667
2.0,16.2499999996668,77.2249999996667
1.0,33.3333333330001,48.8916666663333
2.0,125.416666666334,50.9749999996667
0.0,137.916666666334,-34.0250000003333
1.0,126.666666666334,48.4749999996667
8.0,101.249999999667,23.8916666663333
0.0,-105.000000000333,65.558333333
6.0,119.583333333,-2.35833333366666
-9999.0,-75.0000000003333,38.8916666663333
0.0,-22.5000000003333,70.9749999996667
-9999.0,-62.0833333336666,44.7249999996667
2.0,132.499999999667,65.558333333
-9999.0,124.583333333,13.8916666663333
6.0,95.8333333330002,27.2249999996667
-9999.0,-158.750000000333,71.3916666663333
1.0,162.916666666334,60.558333333
0.0,53.7499999996668,58.8916666663333
1.0,44.9999999996668,41.3916666663333
0.0,-162.916666667,60.558333333
0.0,-81.666666667,44.308333333
0.0,80.8333333330002,65.558333333
4.0,-175.000000000333,65.1416666663333
0.0,120.416666666334,-2.77500000033334
2.0,102.083333333,-2.35833333366666
0.0,107.083333333,-6.10833333366666
1.0,-65.8333333336666,47.2249999996667
-9999.0,-46.666666667,60.558333333
-9999.0,-123.333333333667,69.7249999996667
0.0,-92.5000000003333,41.3916666663333
10.0,-106.250000000333,26.808333333
0.0,-78.3333333336667,43.8916666663333
11.0,136.666666666334,47.2249999996667
0.0,133.333333333,-30.2750000003333
0.0,-97.0833333336667,49.308333333
0.0,-78.3333333336667,34.7249999996667
3.0,-107.500000000333,37.2249999996667
0.0,-124.583333333667,66.3916666663333
5.0,113.333333333,24.7249999996667
17.0,87.4999999996668,27.6416666663333
1.0,-88.7500000003333,36.808333333
6.0,21.6666666663334,69.7249999996667
0.0,24.5833333330001,60.558333333
5.0,-108.333333333667,45.1416666663333
0.0,116.666666666334,-0.691666667000007
0.0,-99.166666667,31.808333333
0.0,-152.916666667,63.4749999996667
0.0,34.1666666663334,54.308333333
0.0,-98.3333333336667,35.558333333
-9999.0,119.583333333,15.558333333
7.0,-115.416666667,47.6416666663333
3.0,105.416666666334,50.9749999996667
-9999.0,-62.0833333336666,67.2249999996667
0.0,30.8333333330001,56.808333333
2.0,126.249999999667,54.308333333
3.0,112.499999999667,36.808333333
0.0,-100.833333333667,66.808333333
1.0,13.7499999996668,42.6416666663333
0.0,-115.416666667,40.9749999996667
0.0,42.0833333330001,60.9749999996667
0.0,12.0833333330001,61.808333333
-9999.0,39.5833333330001,43.4749999996667
0.0,-77.0833333336667,54.7249999996667
0.0,26.6666666663334,69.7249999996667
0.0,-100.416666667,41.808333333
0.0,35.4166666663334,54.7249999996667
-9999.0,4.16666666633341,52.2249999996667
-9999.0,96.6666666663335,1.80833333299999
1.0,152.499999999667,-28.6083333336667
1.0,-6.25000000033327,53.058333333
0.0,-90.0000000003333,55.1416666663333
-9999.0,141.249999999667,43.4749999996667
0.0,-120.000000000333,41.3916666663333
0.0,151.666666666334,-27.3583333336667
-9999.0,-110.000000000333,68.058333333
2.0,87.4999999996668,51.3916666663333
0.0,-96.666666667,55.1416666663333
2.0,127.499999999667,37.6416666663333
-9999.0,119.583333333,25.558333333
3.0,104.166666666334,-5.27500000033334
0.0,136.666666666334,-12.3583333336667
0.0,-86.2500000003333,39.308333333
1.0,82.4999999996668,54.308333333
5.0,112.499999999667,38.4749999996667
12.0,19.9999999996668,-33.6083333336667
0.0,136.249999999667,52.2249999996667
0.0,103.749999999667,30.1416666663333
0.0,111.249999999667,60.558333333
1.0,13.3333333330001,51.808333333
0.0,-91.2500000003333,41.3916666663333
1.0,-3.33244543071487e-10,41.808333333
24.0,102.083333333,30.9749999996667
0.0,71.6666666663335,60.1416666663333
-9999.0,135.833333333,-4.85833333366666
5.0,-122.916666667,40.1416666663333
-9999.0,-162.500000000333,54.7249999996667
-9999.0,140.833333333,53.058333333
0.0,114.999999999667,37.6416666663333
6.0,-128.750000000333,63.8916666663333
2.0,54.5833333330001,55.1416666663333
1.0,11.2499999996668,60.9749999996667
1.0,-64.5833333336666,48.4749999996667
0.0,109.166666666334,-0.275000000333335
0.0,-81.666666667,48.058333333
0.0,-99.166666667,62.2249999996667
4.0,-71.666666667,-39.8583333336667
0.0,29.1666666663334,48.4749999996667
0.0,-96.666666667,40.558333333
0.0,-95.8333333336667,30.558333333
0.0,42.9166666663334,55.9749999996667
0.0,31.2499999996668,55.9749999996667
1.0,-122.916666667,60.9749999996667
0.0,-100.000000000333,47.6416666663333
0.0,-87.5000000003333,36.808333333
10.0,-117.500000000333,48.8916666663333
2.0,141.666666666334,58.8916666663333
10.0,-116.666666667,50.558333333
-9999.0,137.499999999667,45.558333333
1.0,112.083333333,38.058333333
1.0,-104.583333333667,27.2249999996667
0.0,50.4166666663335,63.4749999996667
-9999.0,116.666666666334,-36.1083333336667
0.0,43.3333333330001,63.8916666663333
0.0,90.8333333330002,23.058333333
3.0,-137.916666667,60.9749999996667
0.0,84.9999999996668,41.808333333
-9999.0,-54.166666667,70.9749999996667
0.0,129.166666666334,49.7249999996667
3.0,-147.916666667,66.3916666663333
0.0,54.9999999996668,60.558333333
-9999.0,-120.833333333667,34.7249999996667
1.0,-163.750000000333,61.3916666663333
4.0,87.4999999996668,28.8916666663333
0.0,-103.333333333667,52.6416666663333
2.0,97.4999999996668,3.05833333299999
4.0,113.333333333,33.058333333
-9999.0,170.416666666334,69.308333333
3.0,149.999999999667,-32.3583333336667
1.0,44.1666666663334,56.3916666663333
-9999.0,114.166666666334,-3.60833333366666
2.0,-146.666666667,64.308333333
0.0,-139.166666667,63.8916666663333
0.0,148.749999999667,-27.3583333336667
1.0,86.2499999996668,62.6416666663333
25.0,12.9166666663334,46.808333333
0.0,47.0833333330001,65.558333333
1.0,166.249999999667,65.1416666663333
0.0,-85.0000000003333,50.1416666663333
0.0,-119.166666667,60.558333333
2.0,106.666666666334,64.7249999996667
-9999.0,-5.00000000033324,50.558333333
0.0,34.5833333330001,55.9749999996667
1.0,46.2499999996668,61.3916666663333
1.0,42.9166666663334,58.8916666663333
1.0,13.7499999996668,50.1416666663333
0.0,30.8333333330001,58.058333333
6.0,139.999999999667,66.3916666663333
1.0,115.833333333,-32.7750000003333
3.0,99.9999999996668,20.1416666663333
1.0,-92.5000000003333,40.9749999996667
4.0,139.166666666334,64.308333333
1.0,122.916666666334,47.2249999996667
0.0,12.4999999996668,51.808333333
0.0,-155.000000000333,62.6416666663333
0.0,161.249999999667,56.3916666663333
1.0,-116.250000000333,31.808333333
0.0,93.3333333330002,73.4749999996667
10.0,-118.750000000333,49.7249999996667
0.0,48.3333333330001,67.2249999996667
0.0,32.4999999996668,50.1416666663333
0.0,94.9999999996668,70.558333333
1.0,-69.166666667,53.8916666663333
7.0,-120.000000000333,52.6416666663333
2.0,101.666666666334,19.308333333
0.0,113.333333333,-0.691666667000007
0.0,105.833333333,-6.52500000033334
1.0,114.583333333,-0.275000000333335
0.0,29.1666666663334,50.558333333
-9999.0,-77.916666667,60.1416666663333
0.0,1.24999999966676,43.8916666663333
5.0,-103.333333333667,21.808333333
0.0,142.083333333,-7.77500000033334
0.0,17.9166666663334,65.1416666663333
0.0,113.749999999667,30.9749999996667
-9999.0,158.333333333,61.3916666663333
18.0,8.3333333330001,45.9749999996667
0.0,70.4166666663335,69.7249999996667
4.0,95.4166666663335,33.4749999996667
-9999.0,108.749999999667,-0.275000000333335
1.0,147.916666666334,-42.3583333336667
0.0,-157.916666667,59.308333333
22.0,7.49999999966676,45.558333333
0.0,30.4166666663334,48.4749999996667
0.0,149.166666666334,59.7249999996667
0.0,77.4999999996668,67.2249999996667
0.0,-139.166666667,68.058333333
0.0,94.5833333330002,52.6416666663333
0.0,89.5833333330002,25.9749999996667
1.0,-154.583333333667,64.308333333
3.0,113.333333333,0.141666666333336
-9999.0,-54.5833333336666,50.1416666663333
5.0,-7.50000000033327,41.808333333
0.0,35.4166666663334,58.8916666663333
1.0,149.999999999667,62.2249999996667
0.0,-95.8333333336667,33.4749999996667
0.0,-158.333333333667,58.8916666663333
0.0,-76.666666667,38.058333333
0.0,-118.750000000333,37.6416666663333
0.0,54.5833333330001,37.2249999996667
0.0,-49.166666667,65.1416666663333
0.0,-115.833333333667,64.7249999996667
1.0,-1.66666666699993,47.2249999996667
2.0,8.74999999966676,60.558333333
1.0,28.3333333330001,-31.941666667
0.0,151.666666666334,-32.7750000003333
-9999.0,-109.583333333667,68.058333333
1.0,-74.5833333336666,49.308333333
0.0,41.2499999996668,59.308333333
6.0,32.0833333330001,37.2249999996667
-9999.0,-64.166666667,50.1416666663333
3.0,13.3333333330001,38.058333333
0.0,-67.916666667,49.7249999996667
6.0,-153.750000000333,63.8916666663333
-9999.0,142.916666666334,45.9749999996667
1.0,100.416666666333,15.558333333
6.0,140.416666666334,61.808333333
8.0,53.7499999996668,72.6416666663333
-9999.0,137.083333333,37.2249999996667
0.0,-83.3333333336667,55.1416666663333
3.0,117.083333333,55.558333333
0.0,146.249999999667,-31.1083333336667
1.0,-91.666666667,48.4749999996667
5.0,116.666666666334,51.3916666663333
2.0,120.833333333,18.4749999996667
1.0,-55.416666667,72.6416666663333
0.0,147.499999999667,68.058333333
9.0,74.9999999996668,39.7249999996667
9.0,148.333333333,64.7249999996667
-9999.0,-110.000000000333,24.7249999996667
9.0,-112.500000000333,42.2249999996667
4.0,-70.416666667,48.4749999996667
0.0,35.4166666663334,56.808333333
0.0,-87.916666667,50.1416666663333
-9999.0,-74.5833333336666,38.8916666663333
1.0,114.166666666334,38.058333333
0.0,117.083333333,-34.8583333336667
10.0,-44.5833333336666,60.558333333
6.0,-126.250000000333,55.9749999996667
0.0,-96.2500000003333,36.3916666663333
0.0,-127.083333333667,60.558333333
1.0,107.499999999667,62.6416666663333
1.0,-80.0000000003333,40.1416666663333
8.0,134.583333333,54.308333333
1.0,142.916666666334,-6.94166666700001
2.0,-130.000000000333,53.8916666663333
0.0,42.0833333330001,51.808333333
5.0,-99.5833333336667,21.808333333
2.0,92.0833333330002,23.058333333
5.0,135.833333333,55.558333333
4.0,81.2499999996668,41.808333333
2.0,129.166666666334,43.8916666663333
1.0,64.1666666663335,68.8916666663333
8.0,79.9999999996668,44.7249999996667
0.0,-102.500000000333,34.7249999996667
0.0,109.166666666334,0.141666666333336
-9999.0,108.333333333,2.64166666633334
0.0,43.7499999996668,51.3916666663333
8.0,-134.166666667,61.3916666663333
-9999.0,117.916666666334,-9.02500000033334
1.0,-3.33333333366659,55.1416666663333
1.0,-125.833333333667,56.3916666663333
0.0,72.4999999996668,64.308333333
0.0,-112.083333333667,56.3916666663333
0.0,-117.500000000333,56.3916666663333
0.0,-66.2500000003333,53.8916666663333
-9999.0,3.33333333300007,51.3916666663333
11.0,-149.166666667,63.4749999996667
2.0,-106.666666667,65.9749999996667
2.0,-71.2500000003333,43.8916666663333
0.0,77.0833333330002,69.308333333
6.0,19.5833333330001,-34.441666667
-9999.0,-110.833333333667,25.9749999996667
2.0,100.416666666333,55.1416666663333
0.0,-125.416666667,60.558333333
1.0,-101.250000000333,52.6416666663333
0.0,111.249999999667,-2.77500000033334
-9999.0,97.9166666663335,12.6416666663333
13.0,87.0833333330002,27.6416666663333
1.0,116.249999999667,-3.60833333366666
0.0,-99.5833333336667,27.2249999996667
-9999.0,37.0833333330001,63.8916666663333
1.0,34.1666666663334,52.2249999996667
1.0,-172.083333333667,66.808333333
0.0,-131.666666667,64.308333333
2.0,27.4999999996668,46.808333333
10.0,98.3333333330002,30.9749999996667
0.0,133.333333333,-31.5250000003333
1.0,97.9166666663335,17.2249999996667
17.0,-106.666666667,25.558333333
2.0,167.083333333,68.058333333
0.0,-135.000000000333,68.8916666663333
0.0,49.1666666663334,57.6416666663333
0.0,95.8333333330002,20.558333333
4.0,-112.083333333667,37.6416666663333
1.0,-91.666666667,50.558333333
0.0,-64.5833333336666,44.7249999996667
5.0,30.4166666663334,-30.691666667
1.0,1.66666666633341,41.3916666663333
2.0,-130.000000000333,62.6416666663333
0.0,159.166666666334,57.2249999996667
5.0,-108.750000000333,47.6416666663333
7.0,146.666666666334,-8.19166666700001
1.0,94.5833333330002,21.808333333
3.0,-71.2500000003333,-41.941666667
4.0,92.9166666663335,68.8916666663333
-9999.0,-5.83333333366659,53.4749999996667
5.0,117.916666666334,26.3916666663333
5.0,115.833333333,57.6416666663333
1.0,-73.3333333336666,49.308333333
1.0,-155.833333333667,66.808333333
-9999.0,155.833333333,53.058333333
0.0,-101.250000000333,25.9749999996667
0.0,-71.2500000003333,64.308333333
0.0,56.6666666663335,67.6416666663333
6.0,-100.416666667,19.7249999996667
3.0,82.0833333330002,30.9749999996667
0.0,-85.416666667,38.8916666663333
2.0,23.3333333330001,66.3916666663333
1.0,-110.416666667,47.2249999996667
9.0,92.4999999996668,28.058333333
2.0,-7.08333333366659,39.7249999996667
-9999.0,-132.083333333667,69.7249999996667
0.0,77.9166666663335,68.058333333
10.0,-72.916666667,-49.0250000003333
2.0,-8.33333333366659,31.3916666663333
3.0,124.999999999667,41.3916666663333
-9999.0,119.166666666334,5.55833333299999
0.0,-102.500000000333,20.1416666663333
-9999.0,97.4999999996668,11.808333333
0.0,4.58333333300007,43.4749999996667
-9999.0,-72.5000000003333,62.6416666663333
-9999.0,108.749999999667,0.141666666333336
2.0,59.5833333330001,53.058333333
-9999.0,153.333333333,-11.1083333336667
2.0,132.083333333,46.3916666663333
0.0,71.2499999996668,65.1416666663333
4.0,147.499999999667,63.4749999996667
1.0,16.6666666663334,45.558333333
0.0,-116.666666667,53.4749999996667
0.0,140.833333333,-31.5250000003333
2.0,152.083333333,-29.441666667
0.0,39.9999999996668,50.9749999996667
0.0,69.9999999996668,58.8916666663333
8.0,112.083333333,24.7249999996667
0.0,109.583333333,24.308333333
-9999.0,141.249999999667,38.058333333
-9999.0,-64.166666667,-54.8583333336666
1.0,89.1666666663335,65.9749999996667
1.0,9.99999999966676,49.7249999996667
3.0,21.2499999996668,43.4749999996667
2.0,14.5833333330001,67.2249999996667
0.0,-46.2500000003333,63.058333333
1.0,-109.583333333667,36.808333333
14.0,11.2499999996668,47.2249999996667
0.0,-67.916666667,53.4749999996667
-9999.0,-91.2500000003333,28.8916666663333
-9999.0,-120.416666667,71.3916666663333
1.0,9.99999999966676,45.558333333
1.0,43.7499999996668,52.2249999996667
3.0,98.7499999996668,36.3916666663333
2.0,53.3333333330001,72.2249999996667
0.0,67.9166666663335,57.6416666663333
1.0,16.6666666663334,65.558333333
-9999.0,-73.3333333336666,40.9749999996667
5.0,-111.250000000333,46.808333333
0.0,-149.583333333667,64.308333333
4.0,118.333333333,57.6416666663333
2.0,119.999999999667,-4.44166666700001
1.0,-118.750000000333,63.8916666663333
1.0,29.5833333330001,70.1416666663333
1.0,117.916666666334,28.4749999996667
11.0,-152.083333333667,62.2249999996667
0.0,40.8333333330001,61.808333333
0.0,-90.0000000003333,19.7249999996667
-9999.0,36.2499999996668,45.9749999996667
-9999.0,97.4999999996668,13.8916666663333
16.0,-127.083333333667,51.3916666663333
0.0,38.3333333330001,56.808333333
0.0,22.4999999996668,60.558333333
-9999.0,132.083333333,32.6416666663333
5.0,105.416666666334,53.8916666663333
0.0,66.2499999996668,63.058333333
0.0,-92.0833333336667,55.558333333
1.0,-151.666666667,64.7249999996667
0.0,121.249999999667,43.058333333
9.0,92.4999999996668,27.6416666663333
-9999.0,97.4999999996668,9.30833333299999
1.0,51.6666666663335,64.7249999996667
5.0,-117.500000000333,36.808333333
2.0,-107.083333333667,61.808333333
0.0,142.083333333,-7.35833333366666
6.0,127.916666666334,36.808333333
1.0,84.9999999996668,73.058333333
0.0,74.9999999996668,57.6416666663333
0.0,143.749999999667,-14.8583333336667
0.0,28.3333333330001,66.808333333
1.0,16.2499999996668,49.7249999996667
7.0,160.833333333,55.1416666663333
-9999.0,52.9166666663335,68.8916666663333
1.0,168.333333333,63.4749999996667
-9999.0,147.083333333,-43.6083333336667
0.0,-7.91666666699993,53.058333333
0.0,-62.916666667,54.308333333
14.0,-118.750000000333,51.3916666663333
-9999.0,-140.000000000333,59.308333333
1.0,-108.333333333667,62.2249999996667
0.0,-116.666666667,68.4749999996667
0.0,69.5833333330001,56.808333333
0.0,-120.000000000333,65.1416666663333
0.0,48.3333333330001,58.8916666663333
8.0,-147.500000000333,67.6416666663333
4.0,26.2499999996668,43.058333333
5.0,167.499999999667,65.558333333
1.0,52.9166666663335,61.808333333
-9999.0,-9.16666666699993,54.308333333
-9999.0,-165.833333333667,60.9749999996667
13.0,91.6666666663335,46.3916666663333
0.0,-152.500000000333,63.4749999996667
0.0,147.083333333,-32.3583333336667
7.0,164.166666666334,63.4749999996667
0.0,-105.000000000333,56.3916666663333
1.0,91.6666666663335,63.058333333
0.0,-122.916666667,45.558333333
0.0,-105.833333333667,59.308333333
7.0,-91.666666667,15.558333333
-9999.0,-79.166666667,56.808333333
0.0,119.999999999667,-4.02500000033334
3.0,-122.083333333667,53.8916666663333
1.0,32.0833333330001,49.308333333
-9999.0,-96.666666667,28.058333333
0.0,-100.000000000333,60.1416666663333
0.0,66.6666666663335,65.1416666663333
1.0,-152.500000000333,66.808333333
1.0,143.333333333,-36.1083333336667
1.0,-145.416666667,65.9749999996667
0.0,-135.000000000333,68.058333333
0.0,48.7499999996668,65.1416666663333
0.0,37.0833333330001,60.9749999996667
0.0,-159.166666667,67.2249999996667
-9999.0,130.833333333,42.2249999996667
6.0,-114.166666667,43.4749999996667
12.0,29.1666666663334,-29.8583333336667
-9999.0,143.749999999667,-39.0250000003333
1.0,51.2499999996668,59.7249999996667
1.0,129.583333333,52.2249999996667
0.0,-90.0000000003333,38.058333333
2.0,93.7499999996668,53.8916666663333
-9999.0,24.9999999996668,39.308333333
0.0,-118.333333333667,63.4749999996667
1.0,-128.750000000333,60.558333333
0.0,129.999999999667,-25.2750000003333
3.0,106.666666666334,16.3916666663333
8.0,95.4166666663335,54.308333333
-9999.0,-55.8333333336666,46.808333333
1.0,104.999999999667,71.3916666663333
5.0,-154.583333333667,65.1416666663333
3.0,57.9166666663335,59.7249999996667
3.0,23.3333333330001,38.8916666663333
3.0,-160.000000000333,65.1416666663333
1.0,-90.416666667,32.6416666663333
0.0,123.749999999667,42.6416666663333
0.0,29.5833333330001,53.4749999996667
0.0,52.4999999996668,66.808333333
0.0,94.1666666663335,70.9749999996667
3.0,96.2499999996668,24.7249999996667
0.0,-90.8333333336667,29.308333333
0.0,14.9999999996668,50.558333333
4.0,21.2499999996668,43.058333333
6.0,119.999999999667,15.558333333
1.0,7.0833333330001,51.3916666663333
0.0,29.1666666663334,45.558333333
0.0,74.1666666663335,65.9749999996667
0.0,112.083333333,23.8916666663333
-9999.0,126.666666666334,-13.6083333336667
10.0,147.499999999667,-6.52500000033334
-9999.0,143.749999999667,-3.60833333366666
-9999.0,-9.16666666699993,70.9749999996667
0.0,36.2499999996668,59.7249999996667
-9999.0,-139.583333333667,59.7249999996667
1.0,107.916666666334,55.558333333
